,cellID,t_predominant,geometry
1516,2659,HD,"POLYGON ((2.154905642389636 41.39255741460119, 2.154905642389636 41.39390522742995, 2.156702272957875 41.39390522742995, 2.156702272957875 41.39255741460119, 2.154905642389636 41.39255741460119))"
1517,1540,HD,"POLYGON ((2.133346075570768 41.40064387238482, 2.133346075570768 41.40199151753683, 2.135142706139006 41.40199151753683, 2.135142706139006 41.40064387238482, 2.133346075570768 41.40064387238482))"
1518,3393,HD,"POLYGON ((2.169278686935548 41.43028560978475, 2.169278686935548 41.43163264007098, 2.171075317503787 41.43163264007098, 2.171075317503787 41.43028560978475, 2.169278686935548 41.43028560978475))"
1519,1697,MD,"POLYGON ((2.136939336707246 41.35750447265563, 2.136939336707246 41.35885301201427, 2.138735967275485 41.35885301201427, 2.138735967275485 41.35750447265563, 2.136939336707246 41.35750447265563))"
1520,2584,Green_Urban,"POLYGON ((2.153109011821397 41.41411906628325, 2.153109011821397 41.41546643196073, 2.154905642389636 41.41546643196073, 2.154905642389636 41.41411906628325, 2.153109011821397 41.41411906628325))"
1521,4412,HD,"POLYGON ((2.192634884322656 41.41142425108384, 2.192634884322656 41.41277167265756, 2.194431514890895 41.41277167265756, 2.194431514890895 41.41142425108384, 2.192634884322656 41.41142425108384))"
1522,3483,HD,"POLYGON ((2.171075317503787 41.41681376968986, 2.171075317503787 41.41816107947045, 2.172871948072027 41.41816107947045, 2.172871948072027 41.41681376968986, 2.171075317503787 41.41681376968986))"
1523,1911,HD,"POLYGON ((2.140532597843724 41.38716588383236, 2.140532597843724 41.3885138084423, 2.142329228411963 41.3885138084423, 2.142329228411963 41.38716588383236, 2.140532597843724 41.38716588383236))"
1524,2284,HD,"POLYGON ((2.14771912011668 41.37907774933613, 2.14771912011668 41.38042584161283, 2.149515750684919 41.38042584161283, 2.149515750684919 41.37907774933613, 2.14771912011668 41.37907774933613))"
1525,3974,HD,"POLYGON ((2.181855100913222 41.41681376968986, 2.181855100913222 41.41816107947045, 2.183651731481461 41.41816107947045, 2.183651731481461 41.41681376968986, 2.181855100913222 41.41681376968986))"
1526,4197,HD,"POLYGON ((2.187244992617939 41.39390522742995, 2.187244992617939 41.39525301231302, 2.189041623186178 41.39525301231302, 2.189041623186178 41.39390522742995, 2.187244992617939 41.39390522742995))"
1527,814,LD,"POLYGON ((2.113583139320138 41.40199151753683, 2.113583139320138 41.40333913474213, 2.115379769888377 41.40333913474213, 2.115379769888377 41.40199151753683, 2.113583139320138 41.40199151753683))"
1528,4377,Sports,"POLYGON ((2.190838253754417 41.44644812846072, 2.190838253754417 41.447794823332, 2.192634884322656 41.447794823332, 2.192634884322656 41.44644812846072, 2.190838253754417 41.44644812846072))"
1529,177,Forests,"POLYGON ((2.074057266818879 41.42624435122566, 2.074057266818879 41.42759146536193, 2.075853897387118 41.42759146536193, 2.075853897387118 41.42624435122566, 2.074057266818879 41.42624435122566))"
1530,3451,Industrial,"POLYGON ((2.171075317503787 41.37368510079224, 2.171075317503787 41.37503330484345, 2.172871948072027 41.37503330484345, 2.172871948072027 41.37368510079224, 2.171075317503787 41.37368510079224))"
1531,3185,HD,"POLYGON ((2.16568542579907 41.39390522742995, 2.16568542579907 41.39525301231302, 2.16748205636731 41.39525301231302, 2.16748205636731 41.39390522742995, 2.16568542579907 41.39390522742995))"
1532,2721,Transport,"POLYGON ((2.156702272957875 41.35211003581091, 2.156702272957875 41.35345868693329, 2.158498903526114 41.35345868693329, 2.158498903526114 41.35211003581091, 2.156702272957875 41.35211003581091))"
1533,2508,Transport,"POLYGON ((2.151312381253158 41.43297964240687, 2.151312381253158 41.43432661679226, 2.153109011821397 41.43432661679226, 2.153109011821397 41.43297964240687, 2.151312381253158 41.43297964240687))"
1534,1084,HD,"POLYGON ((2.122566292161333 41.39120957382688, 2.122566292161333 41.39255741460119, 2.124362922729572 41.39255741460119, 2.124362922729572 41.39120957382688, 2.122566292161333 41.39120957382688))"
1535,2015,HD,"POLYGON ((2.142329228411963 41.39929619928626, 2.142329228411963 41.40064387238482, 2.144125858980202 41.40064387238482, 2.144125858980202 41.39929619928626, 2.142329228411963 41.39929619928626))"
1536,4576,Industrial,"POLYGON ((2.198024776027373 41.40872932409298, 2.198024776027373 41.41007680156227, 2.199821406595612 41.41007680156227, 2.199821406595612 41.40872932409298, 2.198024776027373 41.40872932409298))"
1537,3750,HD,"POLYGON ((2.176465209208505 41.43028560978475, 2.176465209208505 41.43163264007098, 2.178261839776744 41.43163264007098, 2.178261839776744 41.43028560978475, 2.176465209208505 41.43028560978475))"
1538,1655,MD,"POLYGON ((2.135142706139006 41.42759146536193, 2.135142706139006 41.42893855154835, 2.136939336707246 41.42893855154835, 2.136939336707246 41.42759146536193, 2.135142706139006 41.42759146536193))"
1539,3106,HD,"POLYGON ((2.163888795230831 41.40199151753683, 2.163888795230831 41.40333913474213, 2.16568542579907 41.40333913474213, 2.16568542579907 41.40199151753683, 2.163888795230831 41.40199151753683))"
1540,3651,HD,"POLYGON ((2.174668578640266 41.40738181867616, 2.174668578640266 41.40872932409298, 2.176465209208505 41.40872932409298, 2.176465209208505 41.40738181867616, 2.174668578640266 41.40738181867616))"
1541,550,Industrial,"POLYGON ((2.104599986478943 41.38581793127754, 2.104599986478943 41.38716588383236, 2.106396617047182 41.38716588383236, 2.106396617047182 41.38581793127754, 2.104599986478943 41.38581793127754))"
1542,1725,HD,"POLYGON ((2.136939336707246 41.39525301231302, 2.136939336707246 41.39660076925019, 2.138735967275485 41.39660076925019, 2.138735967275485 41.39525301231302, 2.136939336707246 41.39525301231302))"
1543,4612,Sports,"POLYGON ((2.199821406595612 41.38716588383236, 2.199821406595612 41.3885138084423, 2.201618037163851 41.3885138084423, 2.201618037163851 41.38716588383236, 2.199821406595612 41.38716588383236))"
1544,2749,HD,"POLYGON ((2.156702272957875 41.38986170510719, 2.156702272957875 41.39120957382688, 2.158498903526114 41.39120957382688, 2.158498903526114 41.38986170510719, 2.156702272957875 41.38986170510719))"
1545,919,LD,"POLYGON ((2.117176400456616 41.39660076925019, 2.117176400456616 41.39794849824133, 2.118973031024855 41.39794849824133, 2.118973031024855 41.39660076925019, 2.117176400456616 41.39660076925019))"
1546,4145,HD,"POLYGON ((2.1854483620497 41.43028560978475, 2.1854483620497 41.43163264007098, 2.187244992617939 41.43163264007098, 2.187244992617939 41.43028560978475, 2.1854483620497 41.43028560978475))"
1547,511,LD,"POLYGON ((2.102803355910704 41.39120957382688, 2.102803355910704 41.39255741460119, 2.104599986478943 41.39255741460119, 2.104599986478943 41.39120957382688, 2.102803355910704 41.39120957382688))"
1548,2679,HD,"POLYGON ((2.154905642389636 41.41950836130235, 2.154905642389636 41.42085561518539, 2.156702272957875 41.42085561518539, 2.156702272957875 41.41950836130235, 2.154905642389636 41.41950836130235))"
1549,3918,HD,"POLYGON ((2.180058470344983 41.4437546548619, 2.180058470344983 41.4451014056373, 2.181855100913222 41.4451014056373, 2.181855100913222 41.4437546548619, 2.180058470344983 41.4437546548619))"
1550,1695,Industrial,"POLYGON ((2.136939336707246 41.35480731011499, 2.136939336707246 41.35615590535582, 2.138735967275485 41.35615590535582, 2.138735967275485 41.35480731011499, 2.136939336707246 41.35480731011499))"
1551,4365,HD,"POLYGON ((2.190838253754417 41.43028560978475, 2.190838253754417 41.43163264007098, 2.192634884322656 41.43163264007098, 2.192634884322656 41.43028560978475, 2.190838253754417 41.43028560978475))"
1552,2409,HD,"POLYGON ((2.149515750684919 41.42085561518539, 2.149515750684919 41.42220284111941, 2.151312381253158 41.42220284111941, 2.151312381253158 41.42085561518539, 2.149515750684919 41.42085561518539))"
1553,3118,Green_Urban,"POLYGON ((2.163888795230831 41.41816107947045, 2.163888795230831 41.41950836130235, 2.16568542579907 41.41950836130235, 2.16568542579907 41.41816107947045, 2.163888795230831 41.41816107947045))"
1554,4181,Transport,"POLYGON ((2.187244992617939 41.37233686879783, 2.187244992617939 41.37368510079224, 2.189041623186178 41.37368510079224, 2.189041623186178 41.37233686879783, 2.187244992617939 41.37233686879783))"
1555,815,LD,"POLYGON ((2.113583139320138 41.40333913474213, 2.113583139320138 41.40468672400057, 2.115379769888377 41.40468672400057, 2.115379769888377 41.40333913474213, 2.113583139320138 41.40333913474213))"
1556,1812,HD,"POLYGON ((2.138735967275485 41.38312194233394, 2.138735967275485 41.384469950778, 2.140532597843724 41.384469950778, 2.140532597843724 41.38312194233394, 2.138735967275485 41.38312194233394))"
1557,3263,HD,"POLYGON ((2.16748205636731 41.38581793127754, 2.16748205636731 41.38716588383236, 2.169278686935548 41.38716588383236, 2.169278686935548 41.38581793127754, 2.16748205636731 41.38581793127754))"
1558,2708,Transport,"POLYGON ((2.156702272957875 41.33457502869391, 2.156702272957875 41.33592404302991, 2.158498903526114 41.33592404302991, 2.158498903526114 41.33457502869391, 2.156702272957875 41.33457502869391))"
1559,3670,HD,"POLYGON ((2.174668578640266 41.43297964240687, 2.174668578640266 41.43432661679226, 2.176465209208505 41.43432661679226, 2.176465209208505 41.43297964240687, 2.174668578640266 41.43297964240687))"
1560,2818,Green_Urban,"POLYGON ((2.158498903526114 41.35885301201427, 2.158498903526114 41.36020152343151, 2.160295534094353 41.36020152343151, 2.160295534094353 41.35885301201427, 2.158498903526114 41.35885301201427))"
1561,4425,HD,"POLYGON ((2.192634884322656 41.42893855154835, 2.192634884322656 41.43028560978475, 2.194431514890895 41.43028560978475, 2.194431514890895 41.42893855154835, 2.192634884322656 41.42893855154835))"
1562,2395,HD,"POLYGON ((2.149515750684919 41.40199151753683, 2.149515750684919 41.40333913474213, 2.151312381253158 41.40333913474213, 2.151312381253158 41.40199151753683, 2.149515750684919 41.40199151753683))"
1563,654,Green_Urban,"POLYGON ((2.108193247615421 41.39929619928626, 2.108193247615421 41.40064387238482, 2.10998987818366 41.40064387238482, 2.10998987818366 41.39929619928626, 2.108193247615421 41.39929619928626))"
1564,1602,HD,"POLYGON ((2.135142706139006 41.35615590535582, 2.135142706139006 41.35750447265563, 2.136939336707246 41.35750447265563, 2.136939336707246 41.35615590535582, 2.135142706139006 41.35615590535582))"
1565,4098,Transport,"POLYGON ((2.1854483620497 41.3669436613915, 2.1854483620497 41.36829200515705, 2.187244992617939 41.36829200515705, 2.187244992617939 41.3669436613915, 2.1854483620497 41.3669436613915))"
1566,2961,HD,"POLYGON ((2.160295534094353 41.43028560978475, 2.160295534094353 41.43163264007098, 2.162092164662592 41.43163264007098, 2.162092164662592 41.43028560978475, 2.160295534094353 41.43028560978475))"
1567,924,Transport,"POLYGON ((2.117176400456616 41.40333913474213, 2.117176400456616 41.40468672400057, 2.118973031024855 41.40468672400057, 2.118973031024855 41.40333913474213, 2.117176400456616 41.40333913474213))"
1568,3900,HD,"POLYGON ((2.180058470344983 41.41950836130235, 2.180058470344983 41.42085561518539, 2.181855100913222 41.42085561518539, 2.181855100913222 41.41950836130235, 2.180058470344983 41.41950836130235))"
1569,2582,HD,"POLYGON ((2.153109011821397 41.41142425108384, 2.153109011821397 41.41277167265756, 2.154905642389636 41.41277167265756, 2.154905642389636 41.41142425108384, 2.153109011821397 41.41142425108384))"
1570,449,Forests,"POLYGON ((2.099210094774226 41.41546643196073, 2.099210094774226 41.41681376968986, 2.101006725342465 41.41681376968986, 2.101006725342465 41.41546643196073, 2.099210094774226 41.41546643196073))"
1571,3874,HD,"POLYGON ((2.180058470344983 41.384469950778, 2.180058470344983 41.38581793127754, 2.181855100913222 41.38581793127754, 2.181855100913222 41.384469950778, 2.180058470344983 41.384469950778))"
1572,1610,Industrial,"POLYGON ((2.135142706139006 41.3669436613915, 2.135142706139006 41.36829200515705, 2.136939336707246 41.36829200515705, 2.136939336707246 41.3669436613915, 2.135142706139006 41.3669436613915))"
1573,2640,Green_Urban,"POLYGON ((2.154905642389636 41.3669436613915, 2.154905642389636 41.36829200515705, 2.156702272957875 41.36829200515705, 2.156702272957875 41.3669436613915, 2.154905642389636 41.3669436613915))"
1574,1963,Industrial,"POLYGON ((2.142329228411963 41.32917869196836, 2.142329228411963 41.33052781805664, 2.144125858980202 41.33052781805664, 2.144125858980202 41.32917869196836, 2.142329228411963 41.32917869196836))"
1575,1231,Forests,"POLYGON ((2.126159553297811 41.41950836130235, 2.126159553297811 41.42085561518539, 2.127956183866051 41.42085561518539, 2.127956183866051 41.41950836130235, 2.126159553297811 41.41950836130235))"
1576,2398,HD,"POLYGON ((2.149515750684919 41.40603428531196, 2.149515750684919 41.40738181867616, 2.151312381253158 41.40738181867616, 2.151312381253158 41.40603428531196, 2.149515750684919 41.40603428531196))"
1577,1976,Transport,"POLYGON ((2.142329228411963 41.34671515191785, 2.142329228411963 41.34806391480131, 2.144125858980202 41.34806391480131, 2.144125858980202 41.34671515191785, 2.142329228411963 41.34671515191785))"
1578,4169,Sports,"POLYGON ((2.1854483620497 41.46260662202738, 2.1854483620497 41.4639529814601, 2.187244992617939 41.4639529814601, 2.187244992617939 41.46260662202738, 2.1854483620497 41.46260662202738))"
1579,2179,Sports,"POLYGON ((2.145922489548441 41.36289846244127, 2.145922489548441 41.36424689003344, 2.14771912011668 41.36424689003344, 2.14771912011668 41.36289846244127, 2.145922489548441 41.36289846244127))"
1580,3163,Green_Urban,"POLYGON ((2.16568542579907 41.36424689003344, 2.16568542579907 41.36559528968356, 2.16748205636731 41.36559528968356, 2.16748205636731 41.36424689003344, 2.16568542579907 41.36424689003344))"
1581,907,Industrial,"POLYGON ((2.117176400456616 41.38042584161283, 2.117176400456616 41.38177390594549, 2.118973031024855 41.38177390594549, 2.118973031024855 41.38042584161283, 2.117176400456616 41.38042584161283))"
1582,4429,Transport,"POLYGON ((2.192634884322656 41.43432661679226, 2.192634884322656 41.43567356322696, 2.194431514890895 41.43567356322696, 2.194431514890895 41.43432661679226, 2.192634884322656 41.43432661679226))"
1583,4076,HD,"POLYGON ((2.183651731481461 41.44914149025096, 2.183651731481461 41.45048812921745, 2.1854483620497 41.45048812921745, 2.1854483620497 41.44914149025096, 2.183651731481461 41.44914149025096))"
1584,842,Industrial,"POLYGON ((2.115379769888377 41.33322598641958, 2.115379769888377 41.33457502869391, 2.117176400456616 41.33457502869391, 2.117176400456616 41.33322598641958, 2.115379769888377 41.33322598641958))"
1585,2270,Green_Urban,"POLYGON ((2.14771912011668 41.36020152343151, 2.14771912011668 41.36155000690724, 2.149515750684919 41.36155000690724, 2.149515750684919 41.36020152343151, 2.14771912011668 41.36020152343151))"
1586,2324,Industrial,"POLYGON ((2.14771912011668 41.43297964240687, 2.14771912011668 41.43432661679226, 2.149515750684919 41.43432661679226, 2.149515750684919 41.43297964240687, 2.14771912011668 41.43297964240687))"
1587,3838,HD,"POLYGON ((2.178261839776744 41.4437546548619, 2.178261839776744 41.4451014056373, 2.180058470344983 41.4451014056373, 2.180058470344983 41.4437546548619, 2.178261839776744 41.4437546548619))"
1588,4776,Transport,"POLYGON ((2.205211298300329 41.42085561518539, 2.205211298300329 41.42220284111941, 2.207007928868569 41.42220284111941, 2.207007928868569 41.42085561518539, 2.205211298300329 41.42085561518539))"
1589,1946,LD,"POLYGON ((2.140532597843724 41.43432661679226, 2.140532597843724 41.43567356322696, 2.142329228411963 41.43567356322696, 2.142329228411963 41.43432661679226, 2.140532597843724 41.43432661679226))"
1590,3761,HD,"POLYGON ((2.176465209208505 41.4451014056373, 2.176465209208505 41.44644812846072, 2.178261839776744 41.44644812846072, 2.178261839776744 41.4451014056373, 2.176465209208505 41.4451014056373))"
1591,2869,HD,"POLYGON ((2.158498903526114 41.42759146536193, 2.158498903526114 41.42893855154835, 2.160295534094353 41.42893855154835, 2.160295534094353 41.42759146536193, 2.158498903526114 41.42759146536193))"
1592,761,Forests,"POLYGON ((2.111786508751899 41.40199151753683, 2.111786508751899 41.40333913474213, 2.113583139320138 41.40333913474213, 2.113583139320138 41.40199151753683, 2.111786508751899 41.40199151753683))"
