,cellID,t_predominant,geometry
1012,2277,HD,"POLYGON ((2.171524475145847 41.38278493585661, 2.171524475145847 41.384469950778, 2.173770263356146 41.384469950778, 2.173770263356146 41.38278493585661, 2.171524475145847 41.38278493585661))"
1013,732,Forests,"POLYGON ((2.122117134519274 41.42152923164603, 2.122117134519274 41.42321324222827, 2.124362922729572 41.42321324222827, 2.124362922729572 41.42152923164603, 2.122117134519274 41.42152923164603))"
1014,1153,HD,"POLYGON ((2.137837651991365 41.36087576866208, 2.137837651991365 41.36256135117731, 2.140083440201664 41.36256135117731, 2.140083440201664 41.36087576866208, 2.137837651991365 41.36087576866208))"
1015,1178,HD,"POLYGON ((2.137837651991365 41.40300223306082, 2.137837651991365 41.40468672400057, 2.140083440201664 41.40468672400057, 2.140083440201664 41.40300223306082, 2.137837651991365 41.40300223306082))"
1016,2611,HD,"POLYGON ((2.182753416197341 41.39120957382688, 2.182753416197341 41.39289437042827, 2.18499920440764 41.39289437042827, 2.18499920440764 41.39120957382688, 2.182753416197341 41.39120957382688))"
1017,700,Transport,"POLYGON ((2.122117134519274 41.34064537318913, 2.122117134519274 41.34233147958793, 2.124362922729572 41.34233147958793, 2.124362922729572 41.34064537318913, 2.122117134519274 41.34064537318913))"
1018,2851,HD,"POLYGON ((2.191736569038536 41.39120957382688, 2.191736569038536 41.39289437042827, 2.193982357248835 41.39289437042827, 2.193982357248835 41.39120957382688, 2.191736569038536 41.39120957382688))"
1019,574,Green_Urban,"POLYGON ((2.115379769888377 41.38615492203606, 2.115379769888377 41.38783984963045, 2.117625558098676 41.38783984963045, 2.117625558098676 41.38615492203606, 2.115379769888377 41.38615492203606))"
1020,2493,HD,"POLYGON ((2.178261839776744 41.408055574878, 2.178261839776744 41.40973993481504, 2.180507627987042 41.40973993481504, 2.180507627987042 41.408055574878, 2.178261839776744 41.408055574878))"
1021,2811,HD,"POLYGON ((2.189490780828238 41.40973993481504, 2.189490780828238 41.41142425108384, 2.191736569038536 41.41142425108384, 2.191736569038536 41.40973993481504, 2.189490780828238 41.40973993481504))"
1022,2071,Green_Urban,"POLYGON ((2.164787110514951 41.41816107947045, 2.164787110514951 41.41984517739332, 2.16703289872525 41.41984517739332, 2.16703289872525 41.41816107947045, 2.164787110514951 41.41816107947045))"
1023,703,HD,"POLYGON ((2.122117134519274 41.3726739294161, 2.122117134519274 41.37435920631076, 2.124362922729572 41.37435920631076, 2.124362922729572 41.3726739294161, 2.122117134519274 41.3726739294161))"
1024,2244,Industrial,"POLYGON ((2.169278686935548 41.46025042575562, 2.169278686935548 41.46193343182821, 2.171524475145847 41.46193343182821, 2.171524475145847 41.46025042575562, 2.169278686935548 41.46025042575562))"
1025,2298,HD,"POLYGON ((2.171524475145847 41.41816107947045, 2.171524475145847 41.41984517739332, 2.173770263356146 41.41984517739332, 2.173770263356146 41.41816107947045, 2.171524475145847 41.41816107947045))"
1026,1924,HD,"POLYGON ((2.160295534094353 41.39794849824133, 2.160295534094353 41.39963312018088, 2.162541322304652 41.39963312018088, 2.162541322304652 41.39794849824133, 2.160295534094353 41.39794849824133))"
1027,2348,HD,"POLYGON ((2.173770263356146 41.38278493585661, 2.173770263356146 41.384469950778, 2.176016051566445 41.384469950778, 2.176016051566445 41.38278493585661, 2.173770263356146 41.38278493585661))"
1028,2475,HD,"POLYGON ((2.178261839776744 41.37772962911555, 2.178261839776744 41.37941477502505, 2.180507627987042 41.37941477502505, 2.180507627987042 41.37772962911555, 2.178261839776744 41.37772962911555))"
1029,3019,Agri,"POLYGON ((2.198473933669433 41.45015147209638, 2.198473933669433 41.45183474023128, 2.200719721879732 41.45183474023128, 2.200719721879732 41.45015147209638, 2.198473933669433 41.45015147209638))"
1030,582,Sports,"POLYGON ((2.115379769888377 41.39963312018088, 2.115379769888377 41.40131769845415, 2.117625558098676 41.40131769845415, 2.117625558098676 41.39963312018088, 2.115379769888377 41.39963312018088))"
1031,1419,HD,"POLYGON ((2.144575016622261 41.42321324222827, 2.144575016622261 41.42489720913971, 2.146820804832561 41.42489720913971, 2.146820804832561 41.42321324222827, 2.144575016622261 41.42321324222827))"
1032,1785,HD,"POLYGON ((2.155803957673756 41.41142425108384, 2.155803957673756 41.41310852368412, 2.158049745884055 41.41310852368412, 2.158049745884055 41.41142425108384, 2.155803957673756 41.41142425108384))"
1033,618,Industrial,"POLYGON ((2.117625558098676 41.384469950778, 2.117625558098676 41.38615492203606, 2.119871346308975 41.38615492203606, 2.119871346308975 41.384469950778, 2.117625558098676 41.384469950778))"
1034,1756,Sports,"POLYGON ((2.155803957673756 41.36256135117731, 2.155803957673756 41.36424689003344, 2.158049745884055 41.36424689003344, 2.158049745884055 41.36256135117731, 2.155803957673756 41.36256135117731))"
1035,2184,Transport,"POLYGON ((2.169278686935548 41.35919014248808, 2.169278686935548 41.36087576866208, 2.171524475145847 41.36087576866208, 2.171524475145847 41.35919014248808, 2.169278686935548 41.35919014248808))"
1036,2894,Transport,"POLYGON ((2.193982357248835 41.38615492203606, 2.193982357248835 41.38783984963045, 2.196228145459134 41.38783984963045, 2.196228145459134 41.38615492203606, 2.193982357248835 41.38615492203606))"
1037,822,HD,"POLYGON ((2.126608710939871 41.39794849824133, 2.126608710939871 41.39963312018088, 2.12885449915017 41.39963312018088, 2.12885449915017 41.39794849824133, 2.126608710939871 41.39794849824133))"
1038,777,Green_Urban,"POLYGON ((2.124362922729572 41.41142425108384, 2.124362922729572 41.41310852368412, 2.126608710939871 41.41310852368412, 2.126608710939871 41.41142425108384, 2.124362922729572 41.41142425108384))"
1039,2576,HD,"POLYGON ((2.180507627987042 41.4383673722437, 2.180507627987042 41.44005094610344, 2.182753416197341 41.44005094610344, 2.182753416197341 41.4383673722437, 2.180507627987042 41.4383673722437))"
1040,1170,HD,"POLYGON ((2.137837651991365 41.38952473356083, 2.137837651991365 41.39120957382688, 2.140083440201664 41.39120957382688, 2.140083440201664 41.38952473356083, 2.137837651991365 41.38952473356083))"
1041,2589,Transport,"POLYGON ((2.180507627987042 41.46025042575562, 2.180507627987042 41.46193343182821, 2.182753416197341 41.46193343182821, 2.182753416197341 41.46025042575562, 2.180507627987042 41.46025042575562))"
1042,2041,Green_Urban,"POLYGON ((2.164787110514951 41.36761783676707, 2.164787110514951 41.36930324464394, 2.16703289872525 41.36930324464394, 2.16703289872525 41.36761783676707, 2.164787110514951 41.36761783676707))"
1043,3012,Industrial,"POLYGON ((2.198473933669433 41.4383673722437, 2.198473933669433 41.44005094610344, 2.200719721879732 41.44005094610344, 2.200719721879732 41.4383673722437, 2.198473933669433 41.4383673722437))"
1044,1695,HD,"POLYGON ((2.153558169463457 41.384469950778, 2.153558169463457 41.38615492203606, 2.155803957673756 41.38615492203606, 2.155803957673756 41.384469950778, 2.153558169463457 41.384469950778))"
1045,950,HD,"POLYGON ((2.131100287360469 41.39963312018088, 2.131100287360469 41.40131769845415, 2.133346075570768 41.40131769845415, 2.133346075570768 41.39963312018088, 2.131100287360469 41.39963312018088))"
1046,1019,HD,"POLYGON ((2.133346075570768 41.39120957382688, 2.133346075570768 41.39289437042827, 2.135591863781066 41.39289437042827, 2.135591863781066 41.39120957382688, 2.133346075570768 41.39120957382688))"
1047,1816,Transport,"POLYGON ((2.158049745884055 41.33727302942741, 2.158049745884055 41.33895922313551, 2.160295534094353 41.33895922313551, 2.160295534094353 41.33727302942741, 2.158049745884055 41.33727302942741))"
1048,3048,Industrial,"POLYGON ((2.200719721879732 41.42994884784598, 2.200719721879732 41.43163264007098, 2.20296551009003 41.43163264007098, 2.20296551009003 41.42994884784598, 2.200719721879732 41.42994884784598))"
1049,1647,LD,"POLYGON ((2.151312381253158 41.42826501194888, 2.151312381253158 41.42994884784598, 2.153558169463457 41.42994884784598, 2.153558169463457 41.42826501194888, 2.151312381253158 41.42826501194888))"
1050,1994,HD,"POLYGON ((2.162541322304652 41.40131769845415, 2.162541322304652 41.40300223306082, 2.164787110514951 41.40300223306082, 2.164787110514951 41.40131769845415, 2.162541322304652 41.40131769845415))"
1051,2974,Transport,"POLYGON ((2.196228145459134 41.4451014056373, 2.196228145459134 41.44678480479907, 2.198473933669433 41.44678480479907, 2.198473933669433 41.4451014056373, 2.196228145459134 41.4451014056373))"
1052,1755,Green_Urban,"POLYGON ((2.155803957673756 41.36087576866208, 2.155803957673756 41.36256135117731, 2.158049745884055 41.36256135117731, 2.158049745884055 41.36087576866208, 2.155803957673756 41.36087576866208))"
1053,2330,Transport,"POLYGON ((2.173770263356146 41.35076135674801, 2.173770263356146 41.35244720121094, 2.176016051566445 41.35244720121094, 2.176016051566445 41.35076135674801, 2.173770263356146 41.35076135674801))"
1054,2400,Transport,"POLYGON ((2.176016051566445 41.35581875916508, 2.176016051566445 41.35750447265563, 2.178261839776744 41.35750447265563, 2.178261839776744 41.35581875916508, 2.176016051566445 41.35581875916508))"
1055,2382,HD,"POLYGON ((2.173770263356146 41.44005094610344, 2.173770263356146 41.44173447628918, 2.176016051566445 41.44173447628918, 2.176016051566445 41.44005094610344, 2.173770263356146 41.44005094610344))"
1056,2629,HD,"POLYGON ((2.182753416197341 41.42152923164603, 2.182753416197341 41.42321324222827, 2.18499920440764 41.42321324222827, 2.18499920440764 41.42152923164603, 2.182753416197341 41.42152923164603))"
1057,821,HD,"POLYGON ((2.126608710939871 41.39626383263582, 2.126608710939871 41.39794849824133, 2.12885449915017 41.39794849824133, 2.12885449915017 41.39626383263582, 2.126608710939871 41.39626383263582))"
1058,1849,HD,"POLYGON ((2.158049745884055 41.39289437042827, 2.158049745884055 41.39457912336471, 2.160295534094353 41.39457912336471, 2.160295534094353 41.39289437042827, 2.158049745884055 41.39289437042827))"
1059,1928,HD,"POLYGON ((2.160295534094353 41.40468672400057, 2.160295534094353 41.40637117127307, 2.162541322304652 41.40637117127307, 2.162541322304652 41.40468672400057, 2.160295534094353 41.40468672400057))"
1060,2016,HD,"POLYGON ((2.162541322304652 41.4383673722437, 2.162541322304652 41.44005094610344, 2.164787110514951 41.44005094610344, 2.164787110514951 41.4383673722437, 2.162541322304652 41.4383673722437))"
1061,1272,LD,"POLYGON ((2.140083440201664 41.43331638862359, 2.140083440201664 41.43500009350345, 2.142329228411963 41.43500009350345, 2.142329228411963 41.43331638862359, 2.140083440201664 41.43331638862359))"
1062,1450,Transport,"POLYGON ((2.146820804832561 41.34738953685207, 2.146820804832561 41.34907546862827, 2.149066593042859 41.34907546862827, 2.149066593042859 41.34738953685207, 2.146820804832561 41.34738953685207))"
1063,2837,HD,"POLYGON ((2.189490780828238 41.45351796468994, 2.189490780828238 41.45520114547202, 2.191736569038536 41.45520114547202, 2.191736569038536 41.45351796468994, 2.189490780828238 41.45351796468994))"
1064,1871,HD,"POLYGON ((2.158049745884055 41.42994884784598, 2.158049745884055 41.43163264007098, 2.160295534094353 41.43163264007098, 2.160295534094353 41.42994884784598, 2.158049745884055 41.42994884784598))"
1065,228,Transport,"POLYGON ((2.088430311364792 41.42826501194888, 2.088430311364792 41.42994884784598, 2.090676099575091 41.42994884784598, 2.090676099575091 41.42826501194888, 2.088430311364792 41.42826501194888))"
1066,326,Transport,"POLYGON ((2.101905040626584 41.38109987727217, 2.101905040626584 41.38278493585661, 2.104150828836883 41.38278493585661, 2.104150828836883 41.38109987727217, 2.101905040626584 41.38109987727217))"
1067,2197,HD,"POLYGON ((2.169278686935548 41.38109987727217, 2.169278686935548 41.38278493585661, 2.171524475145847 41.38278493585661, 2.171524475145847 41.38109987727217, 2.169278686935548 41.38109987727217))"
1068,2083,HD,"POLYGON ((2.164787110514951 41.4383673722437, 2.164787110514951 41.44005094610344, 2.16703289872525 41.44005094610344, 2.16703289872525 41.4383673722437, 2.164787110514951 41.4383673722437))"
1069,412,Agri,"POLYGON ((2.106396617047182 41.40468672400057, 2.106396617047182 41.40637117127307, 2.108642405257481 41.40637117127307, 2.108642405257481 41.40468672400057, 2.106396617047182 41.40468672400057))"
1070,2900,HD,"POLYGON ((2.193982357248835 41.39626383263582, 2.193982357248835 41.39794849824133, 2.196228145459134 41.39794849824133, 2.196228145459134 41.39626383263582, 2.193982357248835 41.39626383263582))"
1071,1916,HD,"POLYGON ((2.160295534094353 41.384469950778, 2.160295534094353 41.38615492203606, 2.162541322304652 41.38615492203606, 2.162541322304652 41.384469950778, 2.160295534094353 41.384469950778))"
1072,2209,HD,"POLYGON ((2.169278686935548 41.40131769845415, 2.169278686935548 41.40300223306082, 2.171524475145847 41.40300223306082, 2.171524475145847 41.40131769845415, 2.169278686935548 41.40131769845415))"
1073,2359,HD,"POLYGON ((2.173770263356146 41.40131769845415, 2.173770263356146 41.40300223306082, 2.176016051566445 41.40300223306082, 2.176016051566445 41.40131769845415, 2.173770263356146 41.40131769845415))"
1074,1947,HD,"POLYGON ((2.160295534094353 41.43668375471027, 2.160295534094353 41.4383673722437, 2.162541322304652 41.4383673722437, 2.162541322304652 41.43668375471027, 2.160295534094353 41.43668375471027))"
1075,1540,Industrial,"POLYGON ((2.149066593042859 41.3726739294161, 2.149066593042859 41.37435920631076, 2.151312381253158 41.37435920631076, 2.151312381253158 41.3726739294161, 2.149066593042859 41.3726739294161))"
1076,1392,HD,"POLYGON ((2.144575016622261 41.37772962911555, 2.144575016622261 41.37941477502505, 2.146820804832561 41.37941477502505, 2.146820804832561 41.37772962911555, 2.144575016622261 41.37772962911555))"
1077,929,HD,"POLYGON ((2.131100287360469 41.36424689003344, 2.131100287360469 41.36593238523014, 2.133346075570768 41.36593238523014, 2.133346075570768 41.36424689003344, 2.131100287360469 41.36424689003344))"
1078,1642,HD,"POLYGON ((2.151312381253158 41.41984517739332, 2.151312381253158 41.42152923164603, 2.153558169463457 41.42152923164603, 2.153558169463457 41.41984517739332, 2.151312381253158 41.41984517739332))"
1079,1825,Transport,"POLYGON ((2.158049745884055 41.35244720121094, 2.158049745884055 41.35413300201674, 2.160295534094353 41.35413300201674, 2.160295534094353 41.35244720121094, 2.158049745884055 41.35244720121094))"
1080,2921,Transport,"POLYGON ((2.193982357248835 41.43163264007098, 2.193982357248835 41.43331638862359, 2.196228145459134 41.43331638862359, 2.196228145459134 41.43163264007098, 2.193982357248835 41.43163264007098))"
1081,449,Green_Urban,"POLYGON ((2.108642405257481 41.39794849824133, 2.108642405257481 41.39963312018088, 2.110888193467779 41.39963312018088, 2.110888193467779 41.39794849824133, 2.108642405257481 41.39794849824133))"
1082,1352,Green_Urban,"POLYGON ((2.142329228411963 41.44005094610344, 2.142329228411963 41.44173447628918, 2.144575016622261 41.44173447628918, 2.144575016622261 41.44005094610344, 2.142329228411963 41.44005094610344))"
1083,300,Agri,"POLYGON ((2.099659252416286 41.38952473356083, 2.099659252416286 41.39120957382688, 2.101905040626584 41.39120957382688, 2.101905040626584 41.38952473356083, 2.099659252416286 41.38952473356083))"
1084,361,Sports,"POLYGON ((2.104150828836883 41.38109987727217, 2.104150828836883 41.38278493585661, 2.106396617047182 41.38278493585661, 2.106396617047182 41.38109987727217, 2.104150828836883 41.38109987727217))"
1085,3055,Industrial,"POLYGON ((2.200719721879732 41.44173447628918, 2.200719721879732 41.44341796280057, 2.20296551009003 41.44341796280057, 2.20296551009003 41.44173447628918, 2.200719721879732 41.44173447628918))"
1086,1303,HD,"POLYGON ((2.142329228411963 41.35750447265563, 2.142329228411963 41.35919014248808, 2.144575016622261 41.35919014248808, 2.144575016622261 41.35750447265563, 2.142329228411963 41.35750447265563))"
1087,886,Industrial,"POLYGON ((2.12885449915017 41.408055574878, 2.12885449915017 41.40973993481504, 2.131100287360469 41.40973993481504, 2.131100287360469 41.408055574878, 2.12885449915017 41.408055574878))"
1088,851,Industrial,"POLYGON ((2.12885449915017 41.32884140608103, 2.12885449915017 41.33052781805664, 2.131100287360469 41.33052781805664, 2.131100287360469 41.32884140608103, 2.12885449915017 41.32884140608103))"
