,cellID,t_predominant,geometry
8940,52398,HD,"POLYGON ((2.171973632787907 41.39828542612253, 2.171973632787907 41.39862235225709, 2.172422790429966 41.39862235225709, 2.172422790429966 41.39828542612253, 2.171973632787907 41.39828542612253))"
8941,64652,Industrial,"POLYGON ((2.190389096112357 41.40232842445817, 2.190389096112357 41.40266532963282, 2.190838253754417 41.40266532963282, 2.190838253754417 41.40232842445817, 2.190389096112357 41.40232842445817))"
8942,56219,HD,"POLYGON ((2.177363524492624 41.38042584161283, 2.177363524492624 41.38076286031576, 2.177812682134684 41.38076286031576, 2.177812682134684 41.38042584161283, 2.177363524492624 41.38042584161283))"
8943,51287,Transport,"POLYGON ((2.170626159861728 41.38649191104805, 2.170626159861728 41.38682889831347, 2.171075317503787 41.38682889831347, 2.171075317503787 41.38649191104805, 2.170626159861728 41.38649191104805))"
8944,35543,HD,"POLYGON ((2.149964908326979 41.39525301231302, 2.149964908326979 41.39558995416724, 2.150414065969038 41.39558995416724, 2.150414065969038 41.39525301231302, 2.149964908326979 41.39525301231302))"
8945,15692,HD,"POLYGON ((2.123464607445453 41.39895927664499, 2.123464607445453 41.39929619928626, 2.123913765087513 41.39929619928626, 2.123913765087513 41.39895927664499, 2.123464607445453 41.39895927664499))"
8946,36552,Industrial,"POLYGON ((2.151312381253158 41.38918776026789, 2.151312381253158 41.38952473356083, 2.151761538895218 41.38952473356083, 2.151761538895218 41.38918776026789, 2.151312381253158 41.38918776026789))"
8947,10973,HD,"POLYGON ((2.113583139320138 41.3773925946942, 2.113583139320138 41.37772962911555, 2.114032296962198 41.37772962911555, 2.114032296962198 41.3773925946942, 2.113583139320138 41.3773925946942))"
8948,14361,HD,"POLYGON ((2.120769661593095 41.39997003932885, 2.120769661593095 41.40030695673016, 2.121218819235154 41.40030695673016, 2.121218819235154 41.39997003932885, 2.120769661593095 41.39997003932885))"
8949,41972,HD,"POLYGON ((2.158049745884055 41.42759146536193, 2.158049745884055 41.42792823952884, 2.158498903526114 41.42792823952884, 2.158498903526114 41.42759146536193, 2.158049745884055 41.42759146536193))"
8950,56821,HD,"POLYGON ((2.178261839776744 41.38480694852269, 2.178261839776744 41.38514394452086, 2.178710997418803 41.38514394452086, 2.178710997418803 41.38480694852269, 2.178261839776744 41.38480694852269))"
8951,38231,Industrial,"POLYGON ((2.153558169463457 41.36829200515705, 2.153558169463457 41.36862908673243, 2.154007327105516 41.36862908673243, 2.154007327105516 41.36829200515705, 2.153558169463457 41.36829200515705))"
8952,64768,HD,"POLYGON ((2.190389096112357 41.44139777374596, 2.190389096112357 41.44173447628918, 2.190838253754417 41.44173447628918, 2.190838253754417 41.44139777374596, 2.190389096112357 41.44139777374596))"
8953,61384,HD,"POLYGON ((2.18499920440764 41.46462615069363, 2.18499920440764 41.46496273268967, 2.1854483620497 41.46496273268967, 2.1854483620497 41.46462615069363, 2.18499920440764 41.46462615069363))"
8954,21358,Industrial,"POLYGON ((2.132896917928708 41.35716733345016, 2.132896917928708 41.35750447265563, 2.133346075570768 41.35750447265563, 2.133346075570768 41.35716733345016, 2.132896917928708 41.35716733345016))"
8955,20752,Green_Urban,"POLYGON ((2.131998602644588 41.37874072190072, 2.131998602644588 41.37907774933613, 2.132447760286648 41.37907774933613, 2.132447760286648 41.37874072190072, 2.131998602644588 41.37874072190072))"
8956,41533,HD,"POLYGON ((2.157600588241995 41.40030695673016, 2.157600588241995 41.40064387238482, 2.158049745884055 41.40064387238482, 2.158049745884055 41.40030695673016, 2.157600588241995 41.40030695673016))"
8957,25447,HD,"POLYGON ((2.137837651991365 41.37907774933613, 2.137837651991365 41.37941477502505, 2.138286809633425 41.37941477502505, 2.138286809633425 41.37907774933613, 2.137837651991365 41.37907774933613))"
8958,50636,HD,"POLYGON ((2.169727844577608 41.40434982930599, 2.169727844577608 41.40468672400057, 2.170177002219668 41.40468672400057, 2.170177002219668 41.40434982930599, 2.169727844577608 41.40434982930599))"
8959,58062,HD,"POLYGON ((2.180058470344983 41.40300223306082, 2.180058470344983 41.40333913474213, 2.180507627987042 41.40333913474213, 2.180507627987042 41.40300223306082, 2.180058470344983 41.40300223306082))"
8960,19813,HD,"POLYGON ((2.130651129718409 41.37469625645033, 2.130651129718409 41.37503330484345, 2.131100287360469 41.37503330484345, 2.131100287360469 41.37469625645033, 2.130651129718409 41.37469625645033))"
8961,24408,HD,"POLYGON ((2.136490179065186 41.40973993481504, 2.136490179065186 41.41007680156227, 2.136939336707246 41.41007680156227, 2.136939336707246 41.40973993481504, 2.136490179065186 41.40973993481504))"
8962,45711,HD,"POLYGON ((2.162990479946711 41.40973993481504, 2.162990479946711 41.41007680156227, 2.163439637588771 41.41007680156227, 2.163439637588771 41.40973993481504, 2.162990479946711 41.40973993481504))"
8963,71239,HD,"POLYGON ((2.20476214065827 41.39895927664499, 2.20476214065827 41.39929619928626, 2.205211298300329 41.39929619928626, 2.205211298300329 41.39895927664499, 2.20476214065827 41.39895927664499))"
8964,71023,HD,"POLYGON ((2.20386382537415 41.43735720696446, 2.20386382537415 41.43769393047116, 2.20431298301621 41.43769393047116, 2.20431298301621 41.43735720696446, 2.20386382537415 41.43735720696446))"
8965,31119,Industrial,"POLYGON ((2.144575016622261 41.38312194233394, 2.144575016622261 41.38345894706475, 2.145024174264321 41.38345894706475, 2.145024174264321 41.38312194233394, 2.144575016622261 41.38312194233394))"
8966,69019,Sports,"POLYGON ((2.199372248953552 41.38514394452086, 2.199372248953552 41.38548093877247, 2.199821406595612 41.38548093877247, 2.199821406595612 41.38514394452086, 2.199372248953552 41.38514394452086))"
8967,42581,HD,"POLYGON ((2.158948061168174 41.38918776026789, 2.158948061168174 41.38952473356083, 2.159397218810234 41.38952473356083, 2.159397218810234 41.38918776026789, 2.158948061168174 41.38918776026789))"
8968,41204,HD,"POLYGON ((2.157151430599935 41.40940306632108, 2.157151430599935 41.40973993481504, 2.157600588241995 41.40973993481504, 2.157600588241995 41.40940306632108, 2.157151430599935 41.40940306632108))"
8969,26665,HD,"POLYGON ((2.139185124917545 41.40839245035885, 2.139185124917545 41.40872932409298, 2.139634282559604 41.40872932409298, 2.139634282559604 41.40839245035885, 2.139185124917545 41.40839245035885))"
8970,11446,LD,"POLYGON ((2.114481454604258 41.39727463723903, 2.114481454604258 41.3976115686135, 2.114930612246317 41.3976115686135, 2.114930612246317 41.39727463723903, 2.114481454604258 41.39727463723903))"
8971,17885,Transport,"POLYGON ((2.127507026223991 41.38918776026789, 2.127507026223991 41.38952473356083, 2.127956183866051 41.38952473356083, 2.127956183866051 41.38918776026789, 2.127507026223991 41.38918776026789))"
8972,30015,HD,"POLYGON ((2.143227543696082 41.39457912336471, 2.143227543696082 41.39491606871217, 2.143676701338142 41.39491606871217, 2.143676701338142 41.39457912336471, 2.143227543696082 41.39457912336471))"
8973,27090,HD,"POLYGON ((2.139634282559604 41.42456041925109, 2.139634282559604 41.42489720913971, 2.140083440201664 41.42489720913971, 2.140083440201664 41.42456041925109, 2.139634282559604 41.42456041925109))"
8974,59327,HD,"POLYGON ((2.181855100913222 41.44106106945579, 2.181855100913222 41.44139777374596, 2.182304258555282 41.44139777374596, 2.182304258555282 41.44106106945579, 2.181855100913222 41.44106106945579))"
8975,22889,HD,"POLYGON ((2.134693548496947 41.39794849824133, 2.134693548496947 41.39828542612253, 2.135142706139006 41.39828542612253, 2.135142706139006 41.39794849824133, 2.134693548496947 41.39794849824133))"
8976,68440,HD,"POLYGON ((2.198024776027373 41.39390522742995, 2.198024776027373 41.39424217627064, 2.198473933669433 41.39424217627064, 2.198473933669433 41.39390522742995, 2.198024776027373 41.39390522742995))"
8977,32267,HD,"POLYGON ((2.145922489548441 41.39087260926684, 2.145922489548441 41.39120957382688, 2.146371647190501 41.39120957382688, 2.146371647190501 41.39087260926684, 2.145922489548441 41.39087260926684))"
8978,38976,HD,"POLYGON ((2.154456484747576 41.38076286031576, 2.154456484747576 41.38109987727217, 2.154905642389636 41.38109987727217, 2.154905642389636 41.38076286031576, 2.154456484747576 41.38076286031576))"
8979,66971,HD,"POLYGON ((2.194880672532955 41.39558995416724, 2.194880672532955 41.39592689427485, 2.195329830175015 41.39592689427485, 2.195329830175015 41.39558995416724, 2.194880672532955 41.39558995416724))"
8980,27429,HD,"POLYGON ((2.140083440201664 41.41176110909739, 2.140083440201664 41.4120979653642, 2.140532597843724 41.4120979653642, 2.140532597843724 41.41176110909739, 2.140083440201664 41.41176110909739))"
8981,19841,HD,"POLYGON ((2.130651129718409 41.38413295128679, 2.130651129718409 41.384469950778, 2.131100287360469 41.384469950778, 2.131100287360469 41.38413295128679, 2.130651129718409 41.38413295128679))"
8982,18679,HD,"POLYGON ((2.12885449915017 41.38682889831347, 2.12885449915017 41.38716588383236, 2.12930365679223 41.38716588383236, 2.12930365679223 41.38682889831347, 2.12885449915017 41.38682889831347))"
8983,49595,HD,"POLYGON ((2.168380371651429 41.39424217627064, 2.168380371651429 41.39457912336471, 2.168829529293489 41.39457912336471, 2.168829529293489 41.39424217627064, 2.168380371651429 41.39424217627064))"
8984,40440,HD,"POLYGON ((2.156253115315816 41.39323132450878, 2.156253115315816 41.39356827684267, 2.156702272957875 41.39356827684267, 2.156702272957875 41.39323132450878, 2.156253115315816 41.39323132450878))"
8985,26987,HD,"POLYGON ((2.139634282559604 41.38986170510719, 2.139634282559604 41.39019867490699, 2.140083440201664 41.39019867490699, 2.140083440201664 41.38986170510719, 2.139634282559604 41.38986170510719))"
8986,31331,Transport,"POLYGON ((2.145024174264321 41.32648035597902, 2.145024174264321 41.326817654089, 2.145473331906381 41.326817654089, 2.145473331906381 41.32648035597902, 2.145024174264321 41.32648035597902))"
8987,56405,HD,"POLYGON ((2.177363524492624 41.44308126899226, 2.177363524492624 41.44341796280057, 2.177812682134684 41.44341796280057, 2.177812682134684 41.44308126899226, 2.177363524492624 41.44308126899226))"
8988,60886,Green_Urban,"POLYGON ((2.18455004676558 41.39457912336471, 2.18455004676558 41.39491606871217, 2.18499920440764 41.39491606871217, 2.18499920440764 41.39457912336471, 2.18455004676558 41.39457912336471))"
8989,38598,Industrial,"POLYGON ((2.154007327105516 41.37301098828792, 2.154007327105516 41.37334804541331, 2.154456484747576 41.37334804541331, 2.154456484747576 41.37301098828792, 2.154007327105516 41.37301098828792))"
8990,37223,HD,"POLYGON ((2.152210696537278 41.38244792763275, 2.152210696537278 41.38278493585661, 2.152659854179337 41.38278493585661, 2.152659854179337 41.38244792763275, 2.152210696537278 41.38244792763275))"
8991,33697,HD,"POLYGON ((2.14771912011668 41.37975179896748, 2.14771912011668 41.3800888211634, 2.14816827775874 41.3800888211634, 2.14816827775874 41.37975179896748, 2.14771912011668 41.37975179896748))"
8992,47232,HD,"POLYGON ((2.165236268157011 41.38042584161283, 2.165236268157011 41.38076286031576, 2.16568542579907 41.38076286031576, 2.16568542579907 41.38042584161283, 2.165236268157011 41.38042584161283))"
8993,64365,Transport,"POLYGON ((2.189939938470297 41.3922204570275, 2.189939938470297 41.39255741460119, 2.190389096112357 41.39255741460119, 2.190389096112357 41.3922204570275, 2.189939938470297 41.3922204570275))"
8994,57251,HD,"POLYGON ((2.178710997418803 41.42893855154835, 2.178710997418803 41.42927531872777, 2.179160155060863 41.42927531872777, 2.179160155060863 41.42893855154835, 2.178710997418803 41.42893855154835))"
8995,47651,HD,"POLYGON ((2.16568542579907 41.41007680156227, 2.16568542579907 41.41041366656277, 2.16613458344113 41.41041366656277, 2.16613458344113 41.41007680156227, 2.16568542579907 41.41007680156227))"
8996,18104,HD,"POLYGON ((2.127956183866051 41.37503330484345, 2.127956183866051 41.3753703514901, 2.12840534150811 41.3753703514901, 2.12840534150811 41.37503330484345, 2.127956183866051 41.37503330484345))"
8997,52277,Transport,"POLYGON ((2.171973632787907 41.35548161122802, 2.171973632787907 41.35581875916508, 2.172422790429966 41.35581875916508, 2.172422790429966 41.35548161122802, 2.171973632787907 41.35548161122802))"
8998,56547,HD,"POLYGON ((2.177812682134684 41.39154653664034, 2.177812682134684 41.39188349770721, 2.178261839776744 41.39188349770721, 2.178261839776744 41.39154653664034, 2.177812682134684 41.39154653664034))"
8999,27367,HD,"POLYGON ((2.140083440201664 41.39087260926684, 2.140083440201664 41.39120957382688, 2.140532597843724 41.39120957382688, 2.140532597843724 41.39087260926684, 2.140083440201664 41.39087260926684))"
9000,63779,HD,"POLYGON ((2.189041623186178 41.37671852061205, 2.189041623186178 41.37705555852637, 2.189490780828238 41.37705555852637, 2.189490780828238 41.37671852061205, 2.189041623186178 41.37671852061205))"
9001,44662,HD,"POLYGON ((2.161643007020532 41.3885138084423, 2.161643007020532 41.38885078522837, 2.162092164662592 41.38885078522837, 2.162092164662592 41.3885138084423, 2.161643007020532 41.3885138084423))"
9002,58840,Transport,"POLYGON ((2.181405943271162 41.36289846244127, 2.181405943271162 41.36323557195887, 2.181855100913222 41.36323557195887, 2.181855100913222 41.36289846244127, 2.181405943271162 41.36289846244127))"
9003,14992,MD,"POLYGON ((2.122117134519274 41.39356827684267, 2.122117134519274 41.39390522742995, 2.122566292161333 41.39390522742995, 2.122566292161333 41.39356827684267, 2.122117134519274 41.39356827684267))"
9004,13694,Industrial,"POLYGON ((2.119422188666915 41.38480694852269, 2.119422188666915 41.38514394452086, 2.119871346308975 41.38514394452086, 2.119871346308975 41.38480694852269, 2.119422188666915 41.38480694852269))"
9005,23956,HD,"POLYGON ((2.136041021423126 41.38312194233394, 2.136041021423126 41.38345894706475, 2.136490179065186 41.38345894706475, 2.136490179065186 41.38312194233394, 2.136041021423126 41.38312194233394))"
9006,69926,Industrial,"POLYGON ((2.201168879521791 41.42961208416032, 2.201168879521791 41.42994884784598, 2.201618037163851 41.42994884784598, 2.201618037163851 41.42961208416032, 2.201168879521791 41.42961208416032))"
9007,65802,Agri,"POLYGON ((2.192634884322656 41.37941477502505, 2.192634884322656 41.37975179896748, 2.193084041964716 41.37975179896748, 2.193084041964716 41.37941477502505, 2.192634884322656 41.37941477502505))"
9008,71302,HD,"POLYGON ((2.20476214065827 41.42018199173749, 2.20476214065827 41.42051880433484, 2.205211298300329 41.42051880433484, 2.205211298300329 41.42018199173749, 2.20476214065827 41.42018199173749))"
9009,55797,HD,"POLYGON ((2.176465209208505 41.43803065223091, 2.176465209208505 41.4383673722437, 2.176914366850565 41.4383673722437, 2.176914366850565 41.43803065223091, 2.176465209208505 41.43803065223091))"
9010,21070,Green_Urban,"POLYGON ((2.132447760286648 41.37840369271881, 2.132447760286648 41.37874072190072, 2.132896917928708 41.37874072190072, 2.132896917928708 41.37840369271881, 2.132447760286648 41.37840369271881))"
9011,11011,HD,"POLYGON ((2.113583139320138 41.39019867490699, 2.113583139320138 41.3905356429602, 2.114032296962198 41.3905356429602, 2.114032296962198 41.39019867490699, 2.113583139320138 41.39019867490699))"
9012,28512,HD,"POLYGON ((2.141430913127843 41.39626383263582, 2.141430913127843 41.39660076925019, 2.141880070769903 41.39660076925019, 2.141880070769903 41.39626383263582, 2.141430913127843 41.39626383263582))"
9013,43627,HD,"POLYGON ((2.160295534094353 41.38379595004903, 2.160295534094353 41.38413295128679, 2.160744691736413 41.38413295128679, 2.160744691736413 41.38379595004903, 2.160295534094353 41.38379595004903))"
9014,27764,HD,"POLYGON ((2.140532597843724 41.3976115686135, 2.140532597843724 41.39794849824133, 2.140981755485783 41.39794849824133, 2.140981755485783 41.3976115686135, 2.140532597843724 41.3976115686135))"
9015,6728,Industrial,"POLYGON ((2.102803355910704 41.41512959316152, 2.102803355910704 41.41546643196073, 2.103252513552764 41.41546643196073, 2.103252513552764 41.41512959316152, 2.102803355910704 41.41512959316152))"
9016,20781,Industrial,"POLYGON ((2.131998602644588 41.3885138084423, 2.131998602644588 41.38885078522837, 2.132447760286648 41.38885078522837, 2.132447760286648 41.3885138084423, 2.131998602644588 41.3885138084423))"
