,cellID,t_predominant,geometry
5008,12424,HD,"POLYGON ((9.147786218810223 45.47436557300281, 9.147786218810223 45.47499549358722, 9.148684534094341 45.47499549358722, 9.148684534094341 45.47436557300281, 9.147786218810223 45.47436557300281))"
5009,12951,Industrial,"POLYGON ((9.150481164662581 45.48696264687028, 9.150481164662581 45.48759242663164, 9.1513794799467 45.48759242663164, 9.1513794799467 45.48696264687028, 9.150481164662581 45.48696264687028))"
5010,25752,MD,"POLYGON ((9.204380081709752 45.42584054315177, 9.204380081709752 45.42647100591425, 9.205278396993871 45.42647100591425, 9.205278396993871 45.42584054315177, 9.204380081709752 45.42584054315177))"
5011,24700,HD,"POLYGON ((9.199888505289154 45.44033940522745, 9.199888505289154 45.44096970603913, 9.200786820573274 45.44096970603913, 9.200786820573274 45.44033940522745, 9.199888505289154 45.44033940522745))"
5012,17157,HD,"POLYGON ((9.169345785629091 45.48129431216698, 9.169345785629091 45.48192415529858, 9.170244100913211 45.48192415529858, 9.170244100913211 45.48129431216698, 9.169345785629091 45.48129431216698))"
5013,15404,Industrial,"POLYGON ((9.162159263356134 45.45042337325834, 9.162159263356134 45.45105356140933, 9.163057578640254 45.45105356140933, 9.163057578640254 45.45042337325834, 9.162159263356134 45.45042337325834))"
5014,15530,Transport,"POLYGON ((9.162159263356134 45.52977163109543, 9.162159263356134 45.53040093206648, 9.163057578640254 45.53040093206648, 9.163057578640254 45.52977163109543, 9.162159263356134 45.52977163109543))"
5015,17583,HD,"POLYGON ((9.171142416197331 45.48003460478033, 9.171142416197331 45.48066446199423, 9.17204073148145 45.48066446199423, 9.17204073148145 45.48003460478033, 9.171142416197331 45.48003460478033))"
5016,29195,Transport,"POLYGON ((9.218753126255665 45.47058590163153, 9.218753126255665 45.47121586446304, 9.219651441539785 45.47121586446304, 9.219651441539785 45.47058590163153, 9.218753126255665 45.47058590163153))"
5017,32358,Transport,"POLYGON ((9.234024486085696 45.49451953929297, 9.234024486085696 45.495149234561, 9.234922801369816 45.495149234561, 9.234922801369816 45.49451953929297, 9.234024486085696 45.49451953929297))"
5018,15044,Transport,"POLYGON ((9.160362632787896 45.48759242663164, 9.160362632787896 45.48822219935187, 9.161260948072016 45.48822219935187, 9.161260948072016 45.48759242663164, 9.160362632787896 45.48759242663164))"
5019,16474,HD,"POLYGON ((9.166650839776732 45.45357424360062, 9.166650839776732 45.45420439654528, 9.167549155060851 45.45420439654528, 9.167549155060851 45.45357424360062, 9.166650839776732 45.45357424360062))"
5020,23611,HD,"POLYGON ((9.195396928868558 45.45546468131081, 9.195396928868558 45.4560948131317, 9.196295244152678 45.4560948131317, 9.196295244152678 45.45546468131081, 9.195396928868558 45.45546468131081))"
5021,29612,HD,"POLYGON ((9.220549756823903 45.4964086039738, 9.220549756823903 45.49703827811857, 9.221448072108023 45.49703827811857, 9.221448072108023 45.4964086039738, 9.220549756823903 45.4964086039738))"
5022,15038,Transport,"POLYGON ((9.160362632787896 45.48381364244651, 9.160362632787896 45.48444345741353, 9.161260948072016 45.48444345741353, 9.161260948072016 45.48381364244651, 9.160362632787896 45.48381364244651))"
5023,3297,HD,"POLYGON ((9.089395725342452 45.45924536661741, 9.089395725342452 45.45987545619082, 9.090294040626572 45.45987545619082, 9.090294040626572 45.45924536661741, 9.089395725342452 45.45924536661741))"
5024,30728,Green_Urban,"POLYGON ((9.22593964852862 45.50270502857298, 9.22593964852862 45.50333463230702, 9.22683796381274 45.50333463230702, 9.22683796381274 45.50270502857298, 9.22593964852862 45.50270502857298))"
5025,23482,HD,"POLYGON ((9.194498613584438 45.5171841330731, 9.194498613584438 45.51781357486351, 9.195396928868558 45.51781357486351, 9.195396928868558 45.5171841330731, 9.194498613584438 45.5171841330731))"
5026,21193,HD,"POLYGON ((9.185515460743243 45.47373564537723, 9.185515460743243 45.47436557300281, 9.186413776027361 45.47436557300281, 9.186413776027361 45.47373564537723, 9.185515460743243 45.47373564537723))"
5027,19373,Transport,"POLYGON ((9.178328938470285 45.47688521309339, 9.178328938470285 45.47751510551311, 9.179227253754405 45.47751510551311, 9.179227253754405 45.47688521309339, 9.178328938470285 45.47688521309339))"
5028,5366,MD,"POLYGON ((9.105565400456603 45.45798516634687, 9.105565400456603 45.45861527000276, 9.106463715740723 45.45861527000276, 9.106463715740723 45.45798516634687, 9.105565400456603 45.45798516634687))"
5029,20096,Industrial,"POLYGON ((9.181023884322643 45.50270502857298, 9.181023884322643 45.50333463230702, 9.181922199606765 45.50333463230702, 9.181922199606765 45.50270502857298, 9.181023884322643 45.50270502857298))"
5030,24772,HD,"POLYGON ((9.199888505289154 45.48570306622418, 9.199888505289154 45.48633286006779, 9.200786820573274 45.48633286006779, 9.200786820573274 45.48570306622418, 9.199888505289154 45.48570306622418))"
5031,26947,HD,"POLYGON ((9.20887165813035 45.495149234561, 9.20887165813035 45.49577892278795, 9.209769973414469 45.49577892278795, 9.209769973414469 45.495149234561, 9.20887165813035 45.495149234561))"
5032,35218,Sports,"POLYGON ((9.249295845915729 45.49011147526586, 9.249295845915729 45.49074121982163, 9.250194161199847 45.49074121982163, 9.250194161199847 45.49011147526586, 9.249295845915729 45.49011147526586))"
5033,33586,HD,"POLYGON ((9.240312693074532 45.49892725830637, 9.240312693074532 45.49955690428682, 9.241211008358652 45.49955690428682, 9.241211008358652 45.49892725830637, 9.240312693074532 45.49892725830637))"
5034,23860,HD,"POLYGON ((9.196295244152678 45.46995593175881, 9.196295244152678 45.47058590163153, 9.197193559436796 45.47058590163153, 9.197193559436796 45.46995593175881, 9.196295244152678 45.46995593175881))"
5035,15457,HD,"POLYGON ((9.162159263356134 45.48381364244651, 9.162159263356134 45.48444345741353, 9.163057578640254 45.48444345741353, 9.163057578640254 45.48381364244651, 9.162159263356134 45.48381364244651))"
5036,35354,Sports,"POLYGON ((9.250194161199847 45.47625531363251, 9.250194161199847 45.47688521309339, 9.251092476483967 45.47688521309339, 9.251092476483967 45.47625531363251, 9.250194161199847 45.47625531363251))"
5037,17644,HD,"POLYGON ((9.171142416197331 45.51844300961292, 9.171142416197331 45.51907243732133, 9.17204073148145 45.51907243732133, 9.17204073148145 45.51844300961292, 9.171142416197331 45.51844300961292))"
5038,12963,HD,"POLYGON ((9.150481164662581 45.49451953929297, 9.150481164662581 45.495149234561, 9.1513794799467 45.495149234561, 9.1513794799467 45.49451953929297, 9.150481164662581 45.49451953929297))"
5039,6615,LD,"POLYGON ((9.1145485532978 45.48381364244651, 9.1145485532978 45.48444345741353, 9.11544686858192 45.48444345741353, 9.11544686858192 45.48381364244651, 9.1145485532978 45.48381364244651))"
5040,19807,HD,"POLYGON ((9.180125569038525 45.46428588605019, 9.180125569038525 45.46491591929378, 9.181023884322643 45.46491591929378, 9.181023884322643 45.46428588605019, 9.180125569038525 45.46428588605019))"
5041,33763,HD,"POLYGON ((9.241211008358652 45.49955690428682, 9.241211008358652 45.50018654322619, 9.24210932364277 45.50018654322619, 9.24210932364277 45.49955690428682, 9.241211008358652 45.49955690428682))"
5042,5280,MD,"POLYGON ((9.104667085172485 45.47814499089165, 9.104667085172485 45.47877486922903, 9.105565400456603 45.47877486922903, 9.105565400456603 45.47814499089165, 9.104667085172485 45.47814499089165))"
5043,24933,HD,"POLYGON ((9.200786820573274 45.44979317806607, 9.200786820573274 45.45042337325834, 9.201685135857394 45.45042337325834, 9.201685135857394 45.44979317806607, 9.200786820573274 45.44979317806607))"
5044,12869,Sports,"POLYGON ((9.150481164662581 45.43529674524659, 9.150481164662581 45.43592710238883, 9.1513794799467 45.43592710238883, 9.1513794799467 45.43529674524659, 9.150481164662581 45.43529674524659))"
5045,13926,Transport,"POLYGON ((9.155871056367298 45.43277524626426, 9.155871056367298 45.43340563157184, 9.156769371651418 45.43340563157184, 9.156769371651418 45.43277524626426, 9.155871056367298 45.43277524626426))"
5046,27159,HD,"POLYGON ((9.209769973414469 45.49577892278795, 9.209769973414469 45.4964086039738, 9.210668288698589 45.4964086039738, 9.210668288698589 45.49577892278795, 9.209769973414469 45.49577892278795))"
5047,26587,Industrial,"POLYGON ((9.20797334284623 45.40376991038806, 9.20797334284623 45.40440061959972, 9.20887165813035 45.40440061959972, 9.20887165813035 45.40376991038806, 9.20797334284623 45.40376991038806))"
5048,32533,Transport,"POLYGON ((9.234922801369816 45.495149234561, 9.234922801369816 45.49577892278795, 9.235821116653936 45.49577892278795, 9.235821116653936 45.495149234561, 9.234922801369816 45.495149234561))"
5049,22821,Green_Urban,"POLYGON ((9.191803667732078 45.52473696985292, 9.191803667732078 45.52536632715158, 9.192701983016198 45.52536632715158, 9.192701983016198 45.52473696985292, 9.191803667732078 45.52473696985292))"
5050,16490,HD,"POLYGON ((9.166650839776732 45.46365584576539, 9.166650839776732 45.46428588605019, 9.167549155060851 45.46428588605019, 9.167549155060851 45.46365584576539, 9.166650839776732 45.46365584576539))"
5051,33595,HD,"POLYGON ((9.240312693074532 45.50459381865193, 9.240312693074532 45.5052234012628, 9.241211008358652 45.5052234012628, 9.241211008358652 45.50459381865193, 9.240312693074532 45.50459381865193))"
5052,17977,HD,"POLYGON ((9.172939046765569 45.45105356140933, 9.172939046765569 45.45168374251906, 9.173837362049689 45.45168374251906, 9.173837362049689 45.45105356140933, 9.172939046765569 45.45105356140933))"
5053,20782,Industrial,"POLYGON ((9.183718830175003 45.50081617512448, 9.183718830175003 45.50144579998172, 9.184617145459123 45.50144579998172, 9.184617145459123 45.50081617512448, 9.183718830175003 45.50081617512448))"
5054,16255,Industrial,"POLYGON ((9.165752524492612 45.45105356140933, 9.165752524492612 45.45168374251906, 9.166650839776732 45.45168374251906, 9.166650839776732 45.45105356140933, 9.165752524492612 45.45105356140933))"
5055,8849,HD,"POLYGON ((9.128921597843712 45.46491591929378, 9.128921597843712 45.46554594549615, 9.129819913127831 45.46554594549615, 9.129819913127831 45.46491591929378, 9.128921597843712 45.46491591929378))"
5056,12636,HD,"POLYGON ((9.148684534094341 45.49955690428682, 9.148684534094341 45.50018654322619, 9.149582849378461 45.50018654322619, 9.149582849378461 45.49955690428682, 9.148684534094341 45.49955690428682))"
5057,15451,HD,"POLYGON ((9.162159263356134 45.48003460478033, 9.162159263356134 45.48066446199423, 9.163057578640254 45.48066446199423, 9.163057578640254 45.48003460478033, 9.162159263356134 45.48003460478033))"
5058,32953,Industrial,"POLYGON ((9.237617747222174 45.43340563157184, 9.237617747222174 45.4340360098381, 9.238516062506294 45.4340360098381, 9.238516062506294 45.43340563157184, 9.237617747222174 45.43340563157184))"
5059,35045,Industrial,"POLYGON ((9.248397530631609 45.48129431216698, 9.248397530631609 45.48192415529858, 9.249295845915729 45.48192415529858, 9.249295845915729 45.48129431216698, 9.248397530631609 45.48129431216698))"
5060,13438,HD,"POLYGON ((9.15317611051494 45.46869597088979, 9.15317611051494 45.4693259548449, 9.154074425799058 45.4693259548449, 9.154074425799058 45.46869597088979, 9.15317611051494 45.46869597088979))"
5061,8766,HD,"POLYGON ((9.128023282559592 45.51340733446965, 9.128023282559592 45.51403681850608, 9.128921597843712 45.51403681850608, 9.128921597843712 45.51340733446965, 9.128023282559592 45.51340733446965))"
5062,15084,Transport,"POLYGON ((9.160362632787896 45.5127778433922, 9.160362632787896 45.51340733446965, 9.161260948072016 45.51340733446965, 9.161260948072016 45.5127778433922, 9.160362632787896 45.5127778433922))"
5063,10078,LD,"POLYGON ((9.135209804832549 45.47625531363251, 9.135209804832549 45.47688521309339, 9.136108120116669 45.47688521309339, 9.136108120116669 45.47625531363251, 9.135209804832549 45.47625531363251))"
5064,15665,Transport,"POLYGON ((9.163057578640254 45.48255399138903, 9.163057578640254 45.48318382043835, 9.163955893924374 45.48318382043835, 9.163955893924374 45.48255399138903, 9.163057578640254 45.48255399138903))"
5065,31103,HD,"POLYGON ((9.22773627909686 45.50648254536141, 9.22773627909686 45.50711210684914, 9.228634594380978 45.50711210684914, 9.228634594380978 45.50648254536141, 9.22773627909686 45.50648254536141))"
5066,14569,HD,"POLYGON ((9.158566002219658 45.45105356140933, 9.158566002219658 45.45168374251906, 9.159464317503776 45.45168374251906, 9.159464317503776 45.45105356140933, 9.158566002219658 45.45105356140933))"
5067,27566,HD,"POLYGON ((9.211566603982709 45.48696264687028, 9.211566603982709 45.48759242663164, 9.212464919266827 45.48759242663164, 9.212464919266827 45.48696264687028, 9.211566603982709 45.48696264687028))"
5068,10546,HD,"POLYGON ((9.137904750684907 45.4529440836147, 9.137904750684907 45.45357424360062, 9.138803065969027 45.45357424360062, 9.138803065969027 45.4529440836147, 9.137904750684907 45.4529440836147))"
5069,18706,Industrial,"POLYGON ((9.175633992617927 45.48381364244651, 9.175633992617927 45.48444345741353, 9.176532307902047 45.48444345741353, 9.176532307902047 45.48381364244651, 9.175633992617927 45.48381364244651))"
5070,30309,HD,"POLYGON ((9.224143017960381 45.47247576900252, 9.224143017960381 45.47310571071047, 9.225041333244501 45.47310571071047, 9.225041333244501 45.47247576900252, 9.224143017960381 45.47247576900252))"
5071,33700,HD,"POLYGON ((9.241211008358652 45.45987545619082, 9.241211008358652 45.460505538723, 9.24210932364277 45.460505538723, 9.24210932364277 45.45987545619082, 9.241211008358652 45.45987545619082))"
5072,10414,Transport,"POLYGON ((9.137006435400789 45.47247576900252, 9.137006435400789 45.47310571071047, 9.137904750684907 45.47310571071047, 9.137904750684907 45.47247576900252, 9.137006435400789 45.47247576900252))"
5073,22928,HD,"POLYGON ((9.192701983016198 45.45042337325834, 9.192701983016198 45.45105356140933, 9.193600298300318 45.45105356140933, 9.193600298300318 45.45042337325834, 9.192701983016198 45.45042337325834))"
5074,19358,HD,"POLYGON ((9.178328938470285 45.46743598185595, 9.178328938470285 45.46806597989347, 9.179227253754405 45.46806597989347, 9.179227253754405 45.46743598185595, 9.178328938470285 45.46743598185595))"
5075,24713,HD,"POLYGON ((9.199888505289154 45.4485327665577, 9.199888505289154 45.44916297583253, 9.200786820573274 45.44916297583253, 9.200786820573274 45.4485327665577, 9.199888505289154 45.4485327665577))"
5076,29956,HD,"POLYGON ((9.222346387392143 45.48129431216698, 9.222346387392143 45.48192415529858, 9.223244702676261 45.48192415529858, 9.223244702676261 45.48129431216698, 9.222346387392143 45.48129431216698))"
5077,15645,HD,"POLYGON ((9.163057578640254 45.46995593175881, 9.163057578640254 45.47058590163153, 9.163955893924374 45.47058590163153, 9.163955893924374 45.46995593175881, 9.163057578640254 45.46995593175881))"
5078,14763,Transport,"POLYGON ((9.159464317503776 45.44223028653855, 9.159464317503776 45.44286056622629, 9.160362632787896 45.44286056622629, 9.160362632787896 45.44223028653855, 9.159464317503776 45.44223028653855))"
5079,12233,HD,"POLYGON ((9.146887903526103 45.46239574407213, 9.146887903526103 45.46302579843938, 9.147786218810223 45.46302579843938, 9.147786218810223 45.46239574407213, 9.146887903526103 45.46239574407213))"
5080,15885,HD,"POLYGON ((9.163955893924374 45.48885196503099, 9.163955893924374 45.48948172366899, 9.164854209208492 45.48948172366899, 9.164854209208492 45.48885196503099, 9.163955893924374 45.48885196503099))"
5081,18828,HD,"POLYGON ((9.176532307902047 45.41827444077488, 9.176532307902047 45.41890498803392, 9.177430623186167 45.41890498803392, 9.177430623186167 45.41827444077488, 9.176532307902047 45.41827444077488))"
5082,16727,HD,"POLYGON ((9.167549155060851 45.47814499089165, 9.167549155060851 45.47877486922903, 9.168447470344971 45.47877486922903, 9.168447470344971 45.47814499089165, 9.167549155060851 45.47814499089165))"
5083,21630,HD,"POLYGON ((9.187312091311481 45.46869597088979, 9.187312091311481 45.4693259548449, 9.188210406595601 45.4693259548449, 9.188210406595601 45.46869597088979, 9.187312091311481 45.46869597088979))"
5084,12765,HD,"POLYGON ((9.149582849378461 45.47436557300281, 9.149582849378461 45.47499549358722, 9.150481164662581 45.47499549358722, 9.150481164662581 45.47436557300281, 9.149582849378461 45.47436557300281))"
5085,29199,HD,"POLYGON ((9.218753126255665 45.47310571071047, 9.218753126255665 45.47373564537723, 9.219651441539785 45.47373564537723, 9.219651441539785 45.47310571071047, 9.218753126255665 45.47310571071047))"
