,cellID,t_predominant,geometry
1896,2886,Industrial,"POLYGON ((9.168896627987031 45.50648254536141, 9.168896627987031 45.50805643587879, 9.171142416197331 45.50805643587879, 9.171142416197331 45.50648254536141, 9.168896627987031 45.50648254536141))"
1897,3787,HD,"POLYGON ((9.191354510090019 45.48601796402613, 9.191354510090019 45.48759242663164, 9.193600298300318 45.48759242663164, 9.193600298300318 45.48601796402613, 9.191354510090019 45.48601796402613))"
1898,1926,HD,"POLYGON ((9.141947169463444 45.46869597088979, 9.141947169463444 45.47027091757532, 9.144192957673743 45.47027091757532, 9.144192957673743 45.46869597088979, 9.141947169463444 45.46869597088979))"
1899,4852,Industrial,"POLYGON ((9.218303968613604 45.51749885484843, 9.218303968613604 45.51907243732133, 9.220549756823903 45.51907243732133, 9.220549756823903 45.51749885484843, 9.218303968613604 45.51749885484843))"
1900,2966,Transport,"POLYGON ((9.171142416197331 45.48916684523014, 9.171142416197331 45.49074121982163, 9.17338820440763 45.49074121982163, 9.17338820440763 45.48916684523014, 9.171142416197331 45.48916684523014))"
1901,1722,HD,"POLYGON ((9.135209804832549 45.46712098019674, 9.135209804832549 45.46869597088979, 9.137455593042848 45.46869597088979, 9.137455593042848 45.46712098019674, 9.135209804832549 45.46712098019674))"
1902,2208,Industrial,"POLYGON ((9.150930322304641 45.47971967353293, 9.150930322304641 45.48129431216698, 9.15317611051494 45.48129431216698, 9.15317611051494 45.47971967353293, 9.150930322304641 45.47971967353293))"
1903,2540,HD,"POLYGON ((9.159913475145837 45.50333463230702, 9.159913475145837 45.5049086108375, 9.162159263356134 45.5049086108375, 9.162159263356134 45.50333463230702, 9.159913475145837 45.50333463230702))"
1904,1328,Sports,"POLYGON ((9.121735075570756 45.47971967353293, 9.121735075570756 45.48129431216698, 9.123980863781055 45.48129431216698, 9.123980863781055 45.47971967353293, 9.121735075570756 45.47971967353293))"
1905,2787,HD,"POLYGON ((9.166650839776732 45.48759242663164, 9.166650839776732 45.48916684523014, 9.168896627987031 45.48916684523014, 9.168896627987031 45.48759242663164, 9.166650839776732 45.48759242663164))"
1906,5288,Green_Urban,"POLYGON ((9.231778697875399 45.50018654322619, 9.231778697875399 45.50176060976992, 9.234024486085696 45.50176060976992, 9.234024486085696 45.50018654322619, 9.231778697875399 45.50018654322619))"
1907,5497,HD,"POLYGON ((9.238516062506294 45.49388983698383, 9.238516062506294 45.49546407955461, 9.240761850716591 45.49546407955461, 9.240761850716591 45.49388983698383, 9.238516062506294 45.49388983698383))"
1908,3015,HD,"POLYGON ((9.17338820440763 45.42300337358372, 9.17338820440763 45.42457959650273, 9.175633992617927 45.42457959650273, 9.175633992617927 45.42300337358372, 9.17338820440763 45.42300337358372))"
1909,819,LD,"POLYGON ((9.099277193467769 45.50018654322619, 9.099277193467769 45.50176060976992, 9.101522981678066 45.50176060976992, 9.101522981678066 45.50018654322619, 9.099277193467769 45.50018654322619))"
1910,2694,HD,"POLYGON ((9.164405051566433 45.47657026424309, 9.164405051566433 45.47814499089165, 9.166650839776732 45.47814499089165, 9.166650839776732 45.47657026424309, 9.164405051566433 45.47657026424309))"
1911,969,Green_Urban,"POLYGON ((9.106014558098664 45.49703827811857, 9.106014558098664 45.49861243267575, 9.108260346308963 45.49861243267575, 9.108260346308963 45.49703827811857, 9.106014558098664 45.49703827811857))"
1912,2441,HD,"POLYGON ((9.157667686935538 45.47971967353293, 9.157667686935538 45.48129431216698, 9.159913475145837 45.48129431216698, 9.159913475145837 45.47971967353293, 9.157667686935538 45.47971967353293))"
1913,6133,Industrial,"POLYGON ((9.260973944609281 45.5049086108375, 9.260973944609281 45.50648254536141, 9.26321973281958 45.50648254536141, 9.26321973281958 45.5049086108375, 9.260973944609281 45.5049086108375))"
1914,1443,HD,"POLYGON ((9.126226651991354 45.46869597088979, 9.126226651991354 45.47027091757532, 9.128472440201651 45.47027091757532, 9.128472440201651 45.46869597088979, 9.126226651991354 45.46869597088979))"
1915,2793,HD,"POLYGON ((9.166650839776732 45.49703827811857, 9.166650839776732 45.49861243267575, 9.168896627987031 45.49861243267575, 9.168896627987031 45.49703827811857, 9.166650839776732 45.49703827811857))"
1916,6052,MD,"POLYGON ((9.258728156398984 45.45767011187846, 9.258728156398984 45.45924536661741, 9.260973944609281 45.45924536661741, 9.260973944609281 45.45767011187846, 9.258728156398984 45.45767011187846))"
1917,1906,Green_Urban,"POLYGON ((9.141947169463444 45.43718779554933, 9.141947169463444 45.43876362239251, 9.144192957673743 45.43876362239251, 9.144192957673743 45.43718779554933, 9.141947169463444 45.43718779554933))"
1918,5071,HD,"POLYGON ((9.225041333244501 45.50805643587879, 9.225041333244501 45.50963028238968, 9.227287121454799 45.50963028238968, 9.227287121454799 45.50805643587879, 9.225041333244501 45.50805643587879))"
1919,1273,Sports,"POLYGON ((9.119489287360457 45.48444345741353, 9.119489287360457 45.48601796402613, 9.121735075570756 45.48601796402613, 9.121735075570756 45.48444345741353, 9.119489287360457 45.48444345741353))"
1920,3583,HD,"POLYGON ((9.186862933669422 45.44821765927981, 9.186862933669422 45.44979317806607, 9.18910872187972 45.44979317806607, 9.18910872187972 45.44821765927981, 9.186862933669422 45.44821765927981))"
1921,4327,HD,"POLYGON ((9.204829239351811 45.49546407955461, 9.204829239351811 45.49703827811857, 9.207075027562112 45.49703827811857, 9.207075027562112 45.49546407955461, 9.204829239351811 45.49546407955461))"
1922,295,Industrial,"POLYGON ((9.070081946733882 45.47814499089165, 9.070081946733882 45.47971967353293, 9.072327734944183 45.47971967353293, 9.072327734944183 45.47814499089165, 9.070081946733882 45.47814499089165))"
1923,5105,HD,"POLYGON ((9.227287121454799 45.44506648968319, 9.227287121454799 45.44664209648552, 9.229532909665098 45.44664209648552, 9.229532909665098 45.44506648968319, 9.227287121454799 45.44506648968319))"
1924,3878,Industrial,"POLYGON ((9.193600298300318 45.48759242663164, 9.193600298300318 45.48916684523014, 9.195846086510617 45.48916684523014, 9.195846086510617 45.48759242663164, 9.193600298300318 45.48759242663164))"
1925,4651,HD,"POLYGON ((9.213812392193006 45.46397086678795, 9.213812392193006 45.46554594549615, 9.216058180403305 45.46554594549615, 9.216058180403305 45.46397086678795, 9.213812392193006 45.46397086678795))"
1926,5525,Agri,"POLYGON ((9.240761850716591 45.42457959650273, 9.240761850716591 45.42615577541317, 9.243007638926892 45.42615577541317, 9.243007638926892 45.42457959650273, 9.240761850716591 45.42457959650273))"
1927,2621,HD,"POLYGON ((9.162159263356134 45.49861243267575, 9.162159263356134 45.50018654322619, 9.164405051566433 45.50018654322619, 9.164405051566433 45.49861243267575, 9.162159263356134 45.49861243267575))"
1928,580,MD,"POLYGON ((9.088048252416273 45.47657026424309, 9.088048252416273 45.47814499089165, 9.090294040626572 45.47814499089165, 9.090294040626572 45.47657026424309, 9.088048252416273 45.47657026424309))"
1929,4362,Sports,"POLYGON ((9.207075027562112 45.41196858090762, 9.207075027562112 45.41354511188764, 9.20932081577241 45.41354511188764, 9.20932081577241 45.41196858090762, 9.207075027562112 45.41196858090762))"
1930,5648,HD,"POLYGON ((9.243007638926892 45.50805643587879, 9.243007638926892 45.50963028238968, 9.245253427137191 45.50963028238968, 9.245253427137191 45.50805643587879, 9.243007638926892 45.50805643587879))"
1931,5537,HD,"POLYGON ((9.240761850716591 45.44349083887275, 9.240761850716591 45.44506648968319, 9.243007638926892 45.44506648968319, 9.243007638926892 45.44349083887275, 9.240761850716591 45.44349083887275))"
1932,3006,Industrial,"POLYGON ((9.17338820440763 45.40881538692101, 9.17338820440763 45.41039200591876, 9.175633992617927 45.41039200591876, 9.175633992617927 45.40881538692101, 9.17338820440763 45.40881538692101))"
1933,4995,HD,"POLYGON ((9.222795545034202 45.5049086108375, 9.222795545034202 45.50648254536141, 9.225041333244501 45.50648254536141, 9.225041333244501 45.5049086108375, 9.222795545034202 45.5049086108375))"
1934,3123,HD,"POLYGON ((9.175633992617927 45.44979317806607, 9.175633992617927 45.45136865284436, 9.177879780828226 45.45136865284436, 9.177879780828226 45.44979317806607, 9.175633992617927 45.44979317806607))"
1935,4660,HD,"POLYGON ((9.213812392193006 45.47814499089165, 9.213812392193006 45.47971967353293, 9.216058180403305 45.47971967353293, 9.216058180403305 45.47814499089165, 9.213812392193006 45.47814499089165))"
1936,3529,Industrial,"POLYGON ((9.184617145459123 45.50648254536141, 9.184617145459123 45.50805643587879, 9.186862933669422 45.50805643587879, 9.186862933669422 45.50648254536141, 9.184617145459123 45.50648254536141))"
1937,6123,Industrial,"POLYGON ((9.260973944609281 45.48444345741353, 9.260973944609281 45.48601796402613, 9.26321973281958 45.48601796402613, 9.26321973281958 45.48444345741353, 9.260973944609281 45.48444345741353))"
1938,3281,Agri,"POLYGON ((9.180125569038525 45.40723872391433, 9.180125569038525 45.40881538692101, 9.182371357248824 45.40881538692101, 9.182371357248824 45.40723872391433, 9.180125569038525 45.40723872391433))"
1939,4803,Industrial,"POLYGON ((9.218303968613604 45.44033940522745, 9.218303968613604 45.44191514405419, 9.220549756823903 45.44191514405419, 9.220549756823903 45.44033940522745, 9.218303968613604 45.44033940522745))"
1940,5274,Industrial,"POLYGON ((9.231778697875399 45.47814499089165, 9.231778697875399 45.47971967353293, 9.234024486085696 45.47971967353293, 9.234024486085696 45.47814499089165, 9.231778697875399 45.47814499089165))"
1941,2531,HD,"POLYGON ((9.159913475145837 45.48916684523014, 9.159913475145837 45.49074121982163, 9.162159263356134 45.49074121982163, 9.162159263356134 45.48916684523014, 9.159913475145837 45.48916684523014))"
1942,2254,HD,"POLYGON ((9.15317611051494 45.43876362239251, 9.15317611051494 45.44033940522745, 9.155421898725237 45.44033940522745, 9.155421898725237 45.43876362239251, 9.15317611051494 45.43876362239251))"
1943,1509,HD,"POLYGON ((9.128472440201651 45.46554594549615, 9.128472440201651 45.46712098019674, 9.130718228411951 45.46712098019674, 9.130718228411951 45.46554594549615, 9.128472440201651 45.46554594549615))"
1944,4045,HD,"POLYGON ((9.198091874720916 45.46554594549615, 9.198091874720916 45.46712098019674, 9.200337662931215 45.46712098019674, 9.200337662931215 45.46554594549615, 9.198091874720916 45.46554594549615))"
1945,1602,Industrial,"POLYGON ((9.130718228411951 45.50018654322619, 9.130718228411951 45.50176060976992, 9.132964016622251 45.50176060976992, 9.132964016622251 45.50018654322619, 9.130718228411951 45.50018654322619))"
1946,3805,HD,"POLYGON ((9.191354510090019 45.51435155788391, 9.191354510090019 45.5159252283693, 9.193600298300318 45.5159252283693, 9.193600298300318 45.51435155788391, 9.191354510090019 45.51435155788391))"
1947,1542,HD,"POLYGON ((9.128472440201651 45.51749885484843, 9.128472440201651 45.51907243732133, 9.130718228411951 45.51907243732133, 9.130718228411951 45.51749885484843, 9.128472440201651 45.51749885484843))"
1948,4901,HD,"POLYGON ((9.220549756823903 45.47499549358722, 9.220549756823903 45.47657026424309, 9.222795545034202 45.47657026424309, 9.222795545034202 45.47499549358722, 9.220549756823903 45.47499549358722))"
1949,908,MD,"POLYGON ((9.103768769888365 45.47657026424309, 9.103768769888365 45.47814499089165, 9.106014558098664 45.47814499089165, 9.106014558098664 45.47657026424309, 9.103768769888365 45.47657026424309))"
1950,2363,Industrial,"POLYGON ((9.155421898725237 45.48916684523014, 9.155421898725237 45.49074121982163, 9.157667686935538 45.49074121982163, 9.157667686935538 45.48916684523014, 9.155421898725237 45.48916684523014))"
1951,2530,HD,"POLYGON ((9.159913475145837 45.48759242663164, 9.159913475145837 45.48916684523014, 9.162159263356134 45.48916684523014, 9.162159263356134 45.48759242663164, 9.159913475145837 45.48759242663164))"
1952,5361,HD,"POLYGON ((9.234024486085696 45.50176060976992, 9.234024486085696 45.50333463230702, 9.236270274295995 45.50333463230702, 9.236270274295995 45.50176060976992, 9.234024486085696 45.50176060976992))"
1953,1385,Sports,"POLYGON ((9.123980863781055 45.47657026424309, 9.123980863781055 45.47814499089165, 9.126226651991354 45.47814499089165, 9.126226651991354 45.47657026424309, 9.123980863781055 45.47657026424309))"
1954,3760,Green_Urban,"POLYGON ((9.191354510090019 45.44349083887275, 9.191354510090019 45.44506648968319, 9.193600298300318 45.44506648968319, 9.193600298300318 45.44349083887275, 9.191354510090019 45.44349083887275))"
1955,4837,HD,"POLYGON ((9.218303968613604 45.49388983698383, 9.218303968613604 45.49546407955461, 9.220549756823903 45.49546407955461, 9.220549756823903 45.49388983698383, 9.218303968613604 45.49388983698383))"
1956,2014,HD,"POLYGON ((9.144192957673743 45.49861243267575, 9.144192957673743 45.50018654322619, 9.146438745884044 45.50018654322619, 9.146438745884044 45.49861243267575, 9.144192957673743 45.49861243267575))"
1957,5423,HD,"POLYGON ((9.236270274295995 45.48916684523014, 9.236270274295995 45.49074121982163, 9.238516062506294 45.49074121982163, 9.238516062506294 45.48916684523014, 9.236270274295995 45.48916684523014))"
1958,2873,HD,"POLYGON ((9.168896627987031 45.48601796402613, 9.168896627987031 45.48759242663164, 9.171142416197331 45.48759242663164, 9.171142416197331 45.48601796402613, 9.168896627987031 45.48601796402613))"
1959,4510,Industrial,"POLYGON ((9.20932081577241 45.51120408489414, 9.20932081577241 45.5127778433922, 9.211566603982709 45.5127778433922, 9.211566603982709 45.51120408489414, 9.20932081577241 45.51120408489414))"
1960,1144,Agri,"POLYGON ((9.114997710939859 45.4529440836147, 9.114997710939859 45.45451947037714, 9.117243499150158 45.45451947037714, 9.117243499150158 45.4529440836147, 9.114997710939859 45.4529440836147))"
1961,5538,HD,"POLYGON ((9.240761850716591 45.44506648968319, 9.240761850716591 45.44664209648552, 9.243007638926892 45.44664209648552, 9.243007638926892 45.44506648968319, 9.240761850716591 45.44506648968319))"
1962,4410,Transport,"POLYGON ((9.207075027562112 45.48759242663164, 9.207075027562112 45.48916684523014, 9.20932081577241 45.48916684523014, 9.20932081577241 45.48759242663164, 9.207075027562112 45.48759242663164))"
1963,2757,HD,"POLYGON ((9.166650839776732 45.44033940522745, 9.166650839776732 45.44191514405419, 9.168896627987031 45.44191514405419, 9.168896627987031 45.44033940522745, 9.166650839776732 45.44033940522745))"
1964,2739,Agri,"POLYGON ((9.166650839776732 45.41196858090762, 9.166650839776732 45.41354511188764, 9.168896627987031 45.41354511188764, 9.168896627987031 45.41196858090762, 9.166650839776732 45.41196858090762))"
1965,1661,Sports,"POLYGON ((9.132964016622251 45.48286890679383, 9.132964016622251 45.48444345741353, 9.135209804832549 45.48444345741353, 9.135209804832549 45.48286890679383, 9.132964016622251 45.48286890679383))"
1966,2779,HD,"POLYGON ((9.166650839776732 45.47499549358722, 9.166650839776732 45.47657026424309, 9.168896627987031 45.47657026424309, 9.168896627987031 45.47499549358722, 9.166650839776732 45.47499549358722))"
1967,3335,Transport,"POLYGON ((9.180125569038525 45.49231555040618, 9.180125569038525 45.49388983698383, 9.182371357248824 45.49388983698383, 9.182371357248824 45.49231555040618, 9.180125569038525 45.49231555040618))"
1968,2324,Green_Urban,"POLYGON ((9.155421898725237 45.42773191031509, 9.155421898725237 45.4293080012085, 9.157667686935538 45.4293080012085, 9.157667686935538 45.42773191031509, 9.155421898725237 45.42773191031509))"
1969,2548,Sports,"POLYGON ((9.159913475145837 45.5159252283693, 9.159913475145837 45.51749885484843, 9.162159263356134 45.51749885484843, 9.162159263356134 45.5159252283693, 9.159913475145837 45.5159252283693))"
1970,5804,HD,"POLYGON ((9.249745003557788 45.44506648968319, 9.249745003557788 45.44664209648552, 9.251990791768087 45.44664209648552, 9.251990791768087 45.44506648968319, 9.249745003557788 45.44506648968319))"
1971,4457,Agri,"POLYGON ((9.20932081577241 45.42773191031509, 9.20932081577241 45.4293080012085, 9.211566603982709 45.4293080012085, 9.211566603982709 45.42773191031509, 9.20932081577241 45.42773191031509))"
1972,1237,Transport,"POLYGON ((9.117243499150158 45.5159252283693, 9.117243499150158 45.51749885484843, 9.119489287360457 45.51749885484843, 9.119489287360457 45.5159252283693, 9.117243499150158 45.5159252283693))"
1973,4356,Agri,"POLYGON ((9.207075027562112 45.40250847084042, 9.207075027562112 45.40408526587407, 9.20932081577241 45.40408526587407, 9.20932081577241 45.40250847084042, 9.207075027562112 45.40250847084042))"
