,cellID,t_predominant,geometry
11873,82127,Industrial,"POLYGON ((9.184167987817064 45.50301983132013, 9.184167987817064 45.50333463230702, 9.184617145459123 45.50333463230702, 9.184617145459123 45.50301983132013, 9.184167987817064 45.50301983132013))"
11874,99222,HD,"POLYGON ((9.201685135857394 45.45514961275991, 9.201685135857394 45.45546468131081, 9.202134293499453 45.45546468131081, 9.202134293499453 45.45514961275991, 9.201685135857394 45.45514961275991))"
11875,69495,HD,"POLYGON ((9.17159157383939 45.49672344192632, 9.17159157383939 45.49703827811857, 9.17204073148145 45.49703827811857, 9.17204073148145 45.49672344192632, 9.17159157383939 45.49672344192632))"
11876,126249,HD,"POLYGON ((9.232227855517458 45.46334082298254, 9.232227855517458 45.46365584576539, 9.232677013159517 45.46365584576539, 9.232677013159517 45.46334082298254, 9.232227855517458 45.46334082298254))"
11877,96376,HD,"POLYGON ((9.198541032362975 45.51749885484843, 9.198541032362975 45.51781357486351, 9.198990190005036 45.51781357486351, 9.198990190005036 45.51749885484843, 9.198541032362975 45.51749885484843))"
11878,100882,HD,"POLYGON ((9.203481766425632 45.44790255024159, 9.203481766425632 45.44821765927981, 9.203930924067691 45.44821765927981, 9.203930924067691 45.44790255024159, 9.203481766425632 45.44790255024159))"
11879,69417,Green_Urban,"POLYGON ((9.17159157383939 45.47216079550809, 9.17159157383939 45.47247576900252, 9.17204073148145 45.47247576900252, 9.17204073148145 45.47216079550809, 9.17159157383939 45.47216079550809))"
11880,118675,HD,"POLYGON ((9.222795545034202 45.50081617512448, 9.222795545034202 45.50113098843323, 9.223244702676261 45.50113098843323, 9.223244702676261 45.50081617512448, 9.222795545034202 45.50081617512448))"
11881,121935,HD,"POLYGON ((9.22683796381274 45.48633286006779, 9.22683796381274 45.48664775434919, 9.227287121454799 45.48664775434919, 9.227287121454799 45.48633286006779, 9.22683796381274 45.48633286006779))"
11882,58426,HD,"POLYGON ((9.159913475145837 45.47436557300281, 9.159913475145837 45.47468053417517, 9.160362632787896 45.47468053417517, 9.160362632787896 45.47436557300281, 9.159913475145837 45.47436557300281))"
11883,74251,HD,"POLYGON ((9.176532307902047 45.45168374251906, 9.176532307902047 45.45199883043344, 9.176981465544106 45.45199883043344, 9.176981465544106 45.45168374251906, 9.176532307902047 45.45168374251906))"
11884,128016,HD,"POLYGON ((9.234473643727757 45.46176568266365, 9.234473643727757 45.46208071424803, 9.234922801369816 45.46208071424803, 9.234922801369816 45.46176568266365, 9.234473643727757 45.46176568266365))"
11885,105369,HD,"POLYGON ((9.20797334284623 45.49829760528485, 9.20797334284623 45.49861243267575, 9.208422500488291 45.49861243267575, 9.208422500488291 45.49829760528485, 9.20797334284623 45.49829760528485))"
11886,72016,HD,"POLYGON ((9.174286519691748 45.45767011187846, 9.174286519691748 45.45798516634687, 9.174735677333809 45.45798516634687, 9.174735677333809 45.45767011187846, 9.174286519691748 45.45767011187846))"
11887,50617,Green_Urban,"POLYGON ((9.150481164662581 45.47720016018339, 9.150481164662581 45.47751510551311, 9.150930322304641 45.47751510551311, 9.150930322304641 45.47720016018339, 9.150481164662581 45.47720016018339))"
11888,83329,HD,"POLYGON ((9.185515460743243 45.45451947037714, 9.185515460743243 45.45483454244868, 9.185964618385302 45.45483454244868, 9.185964618385302 45.45451947037714, 9.185515460743243 45.45451947037714))"
11889,61270,Transport,"POLYGON ((9.163057578640254 45.44947807782945, 9.163057578640254 45.44979317806607, 9.163506736282313 45.44979317806607, 9.163506736282313 45.44947807782945, 9.163057578640254 45.44947807782945))"
11890,81747,Green_Urban,"POLYGON ((9.183718830175003 45.52693968959402, 9.183718830175003 45.52725435680179, 9.184167987817064 45.52725435680179, 9.184167987817064 45.52693968959402, 9.183718830175003 45.52693968959402))"
11891,78302,HD,"POLYGON ((9.180574726680584 45.44664209648552, 9.180574726680584 45.44695721256501, 9.181023884322643 45.44695721256501, 9.181023884322643 45.44664209648552, 9.180574726680584 45.44664209648552))"
11892,124858,HD,"POLYGON ((9.230431224949218 45.48318382043835, 9.230431224949218 45.48349873232257, 9.230880382591279 45.48349873232257, 9.230880382591279 45.48318382043835, 9.230431224949218 45.48318382043835))"
11893,103240,HD,"POLYGON ((9.205727554635931 45.51057456917314, 9.205727554635931 45.51088932791377, 9.206176712277991 45.51088932791377, 9.206176712277991 45.51057456917314, 9.205727554635931 45.51057456917314))"
11894,76114,Industrial,"POLYGON ((9.178328938470285 45.47058590163153, 9.178328938470285 45.47090088392743, 9.178778096112346 45.47090088392743, 9.178778096112346 45.47058590163153, 9.178328938470285 45.47058590163153))"
11895,86459,Industrial,"POLYGON ((9.188659564237661 45.46995593175881, 9.188659564237661 45.47027091757532, 9.18910872187972 45.47027091757532, 9.18910872187972 45.46995593175881, 9.188659564237661 45.46995593175881))"
11896,52707,HD,"POLYGON ((9.15317611051494 45.4916858234532, 9.15317611051494 45.49200068780983, 9.153625268156999 45.49200068780983, 9.153625268156999 45.4916858234532, 9.15317611051494 45.4916858234532))"
11897,30836,Transport,"POLYGON ((9.123531706138996 45.45451947037714, 9.123531706138996 45.45483454244868, 9.123980863781055 45.45483454244868, 9.123980863781055 45.45451947037714, 9.123531706138996 45.45451947037714))"
11898,78354,HD,"POLYGON ((9.180574726680584 45.46302579843938, 9.180574726680584 45.46334082298254, 9.181023884322643 45.46334082298254, 9.181023884322643 45.46302579843938, 9.180574726680584 45.46302579843938))"
11899,48279,HD,"POLYGON ((9.147337061168162 45.48223907422395, 9.147337061168162 45.48255399138903, 9.147786218810223 45.48255399138903, 9.147786218810223 45.48223907422395, 9.147337061168162 45.48223907422395))"
11900,51180,Transport,"POLYGON ((9.1513794799467 45.44664209648552, 9.1513794799467 45.44695721256501, 9.151828637588761 45.44695721256501, 9.151828637588761 45.44664209648552, 9.1513794799467 45.44664209648552))"
11901,40207,HD,"POLYGON ((9.136557277758728 45.45042337325834, 9.136557277758728 45.45073846821398, 9.137006435400789 45.45073846821398, 9.137006435400789 45.45042337325834, 9.136557277758728 45.45042337325834))"
11902,50182,Industrial,"POLYGON ((9.150032007020521 45.44349083887275, 9.150032007020521 45.44380597255548, 9.150481164662581 45.44380597255548, 9.150481164662581 45.44349083887275, 9.150032007020521 45.44349083887275))"
11903,100612,HD,"POLYGON ((9.203032608783573 45.49672344192632, 9.203032608783573 45.49703827811857, 9.203481766425632 45.49703827811857, 9.203481766425632 45.49672344192632, 9.203032608783573 45.49672344192632))"
11904,131738,Transport,"POLYGON ((9.239414377790412 45.43309043979822, 9.239414377790412 45.43340563157184, 9.239863535432473 45.43340563157184, 9.239863535432473 45.43309043979822, 9.239414377790412 45.43309043979822))"
11905,113010,Transport,"POLYGON ((9.216058180403305 45.51246309521311, 9.216058180403305 45.5127778433922, 9.216507338045364 45.5127778433922, 9.216507338045364 45.51246309521311, 9.216058180403305 45.51246309521311))"
11906,49167,Transport,"POLYGON ((9.148684534094341 45.43876362239251, 9.148684534094341 45.43907878248016, 9.149133691736402 45.43907878248016, 9.149133691736402 45.43876362239251, 9.148684534094341 45.43876362239251))"
11907,94893,HD,"POLYGON ((9.197193559436796 45.46712098019674, 9.197193559436796 45.46743598185595, 9.197642717078857 45.46743598185595, 9.197642717078857 45.46712098019674, 9.197193559436796 45.46712098019674))"
11908,81547,Industrial,"POLYGON ((9.183718830175003 45.46397086678795, 9.183718830175003 45.46428588605019, 9.184167987817064 45.46428588605019, 9.184167987817064 45.46397086678795, 9.183718830175003 45.46397086678795))"
11909,115325,Transport,"POLYGON ((9.218753126255665 45.49357498318885, 9.218753126255665 45.49388983698383, 9.219202283897724 45.49388983698383, 9.219202283897724 45.49357498318885, 9.218753126255665 45.49357498318885))"
11910,59222,HD,"POLYGON ((9.160811790429955 45.46302579843938, 9.160811790429955 45.46334082298254, 9.161260948072016 45.46334082298254, 9.161260948072016 45.46302579843938, 9.160811790429955 45.46302579843938))"
11911,83846,HD,"POLYGON ((9.185964618385302 45.47657026424309, 9.185964618385302 45.47688521309339, 9.186413776027361 45.47688521309339, 9.186413776027361 45.47657026424309, 9.185964618385302 45.47657026424309))"
11912,34818,Transport,"POLYGON ((9.129370755485771 45.47121586446304, 9.129370755485771 45.47153084323836, 9.129819913127831 45.47153084323836, 9.129819913127831 45.47121586446304, 9.129370755485771 45.47121586446304))"
11913,79336,Transport,"POLYGON ((9.181473041964704 45.48759242663164, 9.181473041964704 45.4879073138719, 9.181922199606765 45.4879073138719, 9.181922199606765 45.48759242663164, 9.181473041964704 45.48759242663164))"
11914,30881,HD,"POLYGON ((9.123531706138996 45.46869597088979, 9.123531706138996 45.46901096374749, 9.123980863781055 45.46901096374749, 9.123980863781055 45.46869597088979, 9.123531706138996 45.46869597088979))"
11915,72155,HD,"POLYGON ((9.174286519691748 45.50144579998172, 9.174286519691748 45.50176060976992, 9.174735677333809 45.50176060976992, 9.174735677333809 45.50144579998172, 9.174286519691748 45.50144579998172))"
11916,114068,HD,"POLYGON ((9.217405653329484 45.46365584576539, 9.217405653329484 45.46397086678795, 9.217854810971545 45.46397086678795, 9.217854810971545 45.46365584576539, 9.217405653329484 45.46365584576539))"
11917,45252,Transport,"POLYGON ((9.143294642389623 45.47971967353293, 9.143294642389623 45.48003460478033, 9.143743800031684 45.48003460478033, 9.143743800031684 45.47971967353293, 9.143294642389623 45.47971967353293))"
11918,81066,HD,"POLYGON ((9.183269672532944 45.4560948131317, 9.183269672532944 45.45640987640169, 9.183718830175003 45.45640987640169, 9.183718830175003 45.4560948131317, 9.183269672532944 45.4560948131317))"
11919,72098,HD,"POLYGON ((9.174286519691748 45.48349873232257, 9.174286519691748 45.48381364244651, 9.174735677333809 45.48381364244651, 9.174735677333809 45.48349873232257, 9.174286519691748 45.48349873232257))"
11920,109335,Industrial,"POLYGON ((9.212464919266827 45.41827444077488, 9.212464919266827 45.41858971528457, 9.212914076908888 45.41858971528457, 9.212914076908888 45.41827444077488, 9.212464919266827 45.41827444077488))"
11921,80558,Transport,"POLYGON ((9.182820514890885 45.44033940522745, 9.182820514890885 45.44065455651345, 9.183269672532944 45.44065455651345, 9.183269672532944 45.44033940522745, 9.182820514890885 45.44033940522745))"
11922,41262,HD,"POLYGON ((9.137904750684907 45.47121586446304, 9.137904750684907 45.47153084323836, 9.138353908326968 45.47153084323836, 9.138353908326968 45.47121586446304, 9.137904750684907 45.47121586446304))"
11923,80731,Transport,"POLYGON ((9.182820514890885 45.49483438780712, 9.182820514890885 45.495149234561, 9.183269672532944 45.495149234561, 9.183269672532944 45.49483438780712, 9.182820514890885 45.49483438780712))"
11924,45191,HD,"POLYGON ((9.143294642389623 45.460505538723, 9.143294642389623 45.46082057734862, 9.143743800031684 45.46082057734862, 9.143743800031684 45.460505538723, 9.143294642389623 45.460505538723))"
11925,73505,Industrial,"POLYGON ((9.175633992617927 45.50018654322619, 9.175633992617927 45.50050136005547, 9.176083150259988 45.50050136005547, 9.176083150259988 45.50018654322619, 9.175633992617927 45.50018654322619))"
11926,118596,HD,"POLYGON ((9.222795545034202 45.47594036126162, 9.222795545034202 45.47625531363251, 9.223244702676261 45.47625531363251, 9.223244702676261 45.47594036126162, 9.222795545034202 45.47594036126162))"
11927,30910,Sports,"POLYGON ((9.123531706138996 45.47783004908253, 9.123531706138996 45.47814499089165, 9.123980863781055 45.47814499089165, 9.123980863781055 45.47783004908253, 9.123531706138996 45.47783004908253))"
11928,60855,Industrial,"POLYGON ((9.162608420998195 45.45042337325834, 9.162608420998195 45.45073846821398, 9.163057578640254 45.45073846821398, 9.163057578640254 45.45042337325834, 9.162608420998195 45.45042337325834))"
11929,79655,HD,"POLYGON ((9.181922199606765 45.44412110447789, 9.181922199606765 45.44443623463998, 9.182371357248824 45.44443623463998, 9.182371357248824 45.44412110447789, 9.181922199606765 45.44412110447789))"
11930,74639,HD,"POLYGON ((9.176981465544106 45.43182965510037, 9.176981465544106 45.43214485391534, 9.177430623186167 45.43214485391534, 9.177430623186167 45.43182965510037, 9.176981465544106 45.43182965510037))"
11931,116525,HD,"POLYGON ((9.220100599181844 45.51623995718563, 9.220100599181844 45.5165546842417, 9.220549756823903 45.5165546842417, 9.220549756823903 45.51623995718563, 9.220100599181844 45.51623995718563))"
11932,116045,HD,"POLYGON ((9.219651441539785 45.48286890679383, 9.219651441539785 45.48318382043835, 9.220100599181844 45.48318382043835, 9.220100599181844 45.48286890679383, 9.219651441539785 45.48286890679383))"
11933,95848,HD,"POLYGON ((9.198091874720916 45.48979660034757, 9.198091874720916 45.49011147526586, 9.198541032362975 45.49011147526586, 9.198541032362975 45.48979660034757, 9.198091874720916 45.48979660034757))"
11934,30136,Industrial,"POLYGON ((9.122184233212817 45.49892725830637, 9.122184233212817 45.49924208217673, 9.122633390854876 45.49924208217673, 9.122633390854876 45.49892725830637, 9.122184233212817 45.49892725830637))"
11935,85140,HD,"POLYGON ((9.187312091311481 45.46554594549615, 9.187312091311481 45.46586095595686, 9.187761248953541 45.46586095595686, 9.187761248953541 45.46554594549615, 9.187312091311481 45.46554594549615))"
11936,119315,Transport,"POLYGON ((9.223693860318322 45.47279074073663, 9.223693860318322 45.47310571071047, 9.224143017960381 45.47310571071047, 9.224143017960381 45.47279074073663, 9.223693860318322 45.47279074073663))"
11937,118208,Transport,"POLYGON ((9.222346387392143 45.46806597989347, 9.222346387392143 45.46838097627178, 9.222795545034202 45.46838097627178, 9.222795545034202 45.46806597989347, 9.222346387392143 45.46806597989347))"
11938,62510,Industrial,"POLYGON ((9.164405051566433 45.44412110447789, 9.164405051566433 45.44443623463998, 9.164854209208492 45.44443623463998, 9.164854209208492 45.44412110447789, 9.164405051566433 45.44412110447789))"
11939,80290,HD,"POLYGON ((9.182371357248824 45.50018654322619, 9.182371357248824 45.50050136005547, 9.182820514890885 45.50050136005547, 9.182820514890885 45.50018654322619, 9.182371357248824 45.50018654322619))"
11940,76471,HD,"POLYGON ((9.178778096112346 45.44065455651345, 9.178778096112346 45.44096970603913, 9.179227253754405 45.44096970603913, 9.179227253754405 45.44065455651345, 9.178778096112346 45.44065455651345))"
11941,29099,Industrial,"POLYGON ((9.120387602644577 45.51875772434725, 9.120387602644577 45.51907243732133, 9.120836760286638 45.51907243732133, 9.120836760286638 45.51875772434725, 9.120387602644577 45.51875772434725))"
11942,108249,Transport,"POLYGON ((9.211117446340648 45.47468053417517, 9.211117446340648 45.47499549358722, 9.211566603982709 45.47499549358722, 9.211566603982709 45.47468053417517, 9.211117446340648 45.47468053417517))"
11943,121900,Industrial,"POLYGON ((9.22683796381274 45.47531045123898, 9.22683796381274 45.47562540713045, 9.227287121454799 45.47562540713045, 9.227287121454799 45.47531045123898, 9.22683796381274 45.47531045123898))"
11944,51906,HD,"POLYGON ((9.15227779523082 45.45987545619082, 9.15227779523082 45.46019049833706, 9.152726952872879 45.46019049833706, 9.152726952872879 45.45987545619082, 9.15227779523082 45.45987545619082))"
11945,105615,Industrial,"POLYGON ((9.208422500488291 45.43970909737446, 9.208422500488291 45.44002425218112, 9.20887165813035 45.44002425218112, 9.20887165813035 45.43970909737446, 9.208422500488291 45.43970909737446))"
11946,104813,HD,"POLYGON ((9.207524185204171 45.45956041228428, 9.207524185204171 45.45987545619082, 9.20797334284623 45.45987545619082, 9.20797334284623 45.45956041228428, 9.207524185204171 45.45956041228428))"
11947,63431,HD,"POLYGON ((9.165303366850553 45.46775098175487, 9.165303366850553 45.46806597989347, 9.165752524492612 45.46806597989347, 9.165752524492612 45.46775098175487, 9.165303366850553 45.46775098175487))"
