,cellID,t_predominant,geometry
2176,3751,HD,"POLYGON ((9.157667686935538 45.48759242663164, 9.157667686935538 45.48885196503099, 9.159464317503776 45.48885196503099, 9.159464317503776 45.48759242663164, 9.157667686935538 45.48759242663164))"
2177,1869,HD,"POLYGON ((9.118141814434278 45.47121586446304, 9.118141814434278 45.47247576900252, 9.119938445002518 45.47247576900252, 9.119938445002518 45.47121586446304, 9.118141814434278 45.47121586446304))"
2178,5174,Transport,"POLYGON ((9.181023884322643 45.48003460478033, 9.181023884322643 45.48129431216698, 9.182820514890885 45.48129431216698, 9.182820514890885 45.48003460478033, 9.181023884322643 45.48003460478033))"
2179,7157,HD,"POLYGON ((9.213363234550947 45.46113561421394, 9.213363234550947 45.46239574407213, 9.215159865119185 45.46239574407213, 9.215159865119185 45.46113561421394, 9.213363234550947 45.46113561421394))"
2180,7739,HD,"POLYGON ((9.224143017960381 45.45231391658751, 9.224143017960381 45.45357424360062, 9.22593964852862 45.45357424360062, 9.22593964852862 45.45231391658751, 9.224143017960381 45.45231391658751))"
2181,7733,HD,"POLYGON ((9.224143017960381 45.44475136304173, 9.224143017960381 45.44601185904555, 9.22593964852862 45.44601185904555, 9.22593964852862 45.44475136304173, 9.224143017960381 45.44475136304173))"
2182,1692,Industrial,"POLYGON ((9.112751922729561 45.4964086039738, 9.112751922729561 45.49766794522225, 9.1145485532978 45.49766794522225, 9.1145485532978 45.4964086039738, 9.112751922729561 45.4964086039738))"
2183,1840,Industrial,"POLYGON ((9.116345183866038 45.5203312716152, 9.116345183866038 45.52159007774515, 9.118141814434278 45.52159007774515, 9.118141814434278 45.5203312716152, 9.116345183866038 45.5203312716152))"
2184,3035,HD,"POLYGON ((9.143294642389623 45.49766794522225, 9.143294642389623 45.49892725830637, 9.145091272957865 45.49892725830637, 9.145091272957865 45.49766794522225, 9.143294642389623 45.49766794522225))"
2185,736,HD,"POLYGON ((9.082209203069496 45.46617596465729, 9.082209203069496 45.46743598185595, 9.084005833637738 45.46743598185595, 9.084005833637738 45.46617596465729, 9.082209203069496 45.46617596465729))"
2186,8565,Industrial,"POLYGON ((9.240312693074532 45.46491591929378, 9.240312693074532 45.46617596465729, 9.24210932364277 45.46617596465729, 9.24210932364277 45.46491591929378, 9.240312693074532 45.46491591929378))"
2187,2914,Transport,"POLYGON ((9.141498011821385 45.45105356140933, 9.141498011821385 45.45231391658751, 9.143294642389623 45.45231391658751, 9.143294642389623 45.45105356140933, 9.141498011821385 45.45105356140933))"
2188,8725,Industrial,"POLYGON ((9.243905954211012 45.45105356140933, 9.243905954211012 45.45231391658751, 9.24570258477925 45.45231391658751, 9.24570258477925 45.45105356140933, 9.243905954211012 45.45105356140933))"
2189,2310,LD,"POLYGON ((9.128921597843712 45.45105356140933, 9.128921597843712 45.45231391658751, 9.130718228411951 45.45231391658751, 9.130718228411951 45.45105356140933, 9.128921597843712 45.45105356140933))"
2190,6300,HD,"POLYGON ((9.198990190005036 45.46995593175881, 9.198990190005036 45.47121586446304, 9.200786820573274 45.47121586446304, 9.200786820573274 45.46995593175881, 9.198990190005036 45.46995593175881))"
2191,5505,HD,"POLYGON ((9.186413776027361 45.46239574407213, 9.186413776027361 45.46365584576539, 9.188210406595601 45.46365584576539, 9.188210406595601 45.46239574407213, 9.186413776027361 45.46239574407213))"
2192,6033,Agri,"POLYGON ((9.195396928868558 45.41701332513266, 9.195396928868558 45.41827444077488, 9.197193559436796 45.41827444077488, 9.197193559436796 45.41701332513266, 9.195396928868558 45.41701332513266))"
2193,6068,HD,"POLYGON ((9.195396928868558 45.46113561421394, 9.195396928868558 45.46239574407213, 9.197193559436796 45.46239574407213, 9.197193559436796 45.46113561421394, 9.195396928868558 45.46113561421394))"
2194,3212,HD,"POLYGON ((9.146887903526103 45.503964229, 9.146887903526103 45.5052234012628, 9.148684534094341 45.5052234012628, 9.148684534094341 45.503964229, 9.146887903526103 45.503964229))"
2195,8335,HD,"POLYGON ((9.234922801369816 45.50774166129583, 9.234922801369816 45.5090007490661, 9.236719431938054 45.5090007490661, 9.236719431938054 45.50774166129583, 9.234922801369816 45.50774166129583))"
2196,3995,HD,"POLYGON ((9.161260948072016 45.52914232308344, 9.161260948072016 45.53040093206648, 9.163057578640254 45.53040093206648, 9.163057578640254 45.52914232308344, 9.161260948072016 45.52914232308344))"
2197,2780,Sports,"POLYGON ((9.137904750684907 45.49263041124226, 9.137904750684907 45.49388983698383, 9.139701381253147 45.49388983698383, 9.139701381253147 45.49263041124226, 9.137904750684907 45.49263041124226))"
2198,3972,HD,"POLYGON ((9.161260948072016 45.50018654322619, 9.161260948072016 45.50144579998172, 9.163057578640254 45.50144579998172, 9.163057578640254 45.50018654322619, 9.161260948072016 45.50018654322619))"
2199,1372,MD,"POLYGON ((9.103768769888365 45.47751510551311, 9.103768769888365 45.47877486922903, 9.105565400456603 45.47877486922903, 9.105565400456603 45.47751510551311, 9.103768769888365 45.47751510551311))"
2200,8905,Transport,"POLYGON ((9.247499215347489 45.47121586446304, 9.247499215347489 45.47247576900252, 9.249295845915729 45.47247576900252, 9.249295845915729 45.47121586446304, 9.247499215347489 45.47121586446304))"
2201,4702,HD,"POLYGON ((9.173837362049689 45.45987545619082, 9.173837362049689 45.46113561421394, 9.175633992617927 45.46113561421394, 9.175633992617927 45.45987545619082, 9.173837362049689 45.45987545619082))"
2202,5601,HD,"POLYGON ((9.188210406595601 45.44223028653855, 9.188210406595601 45.44349083887275, 9.19000703716384 45.44349083887275, 9.19000703716384 45.44223028653855, 9.188210406595601 45.44223028653855))"
2203,6763,Industrial,"POLYGON ((9.206176712277991 45.503964229, 9.206176712277991 45.5052234012628, 9.20797334284623 45.5052234012628, 9.20797334284623 45.503964229, 9.206176712277991 45.503964229))"
2204,6546,HD,"POLYGON ((9.202583451141512 45.50648254536141, 9.202583451141512 45.50774166129583, 9.204380081709752 45.50774166129583, 9.204380081709752 45.50648254536141, 9.202583451141512 45.50648254536141))"
2205,4909,HD,"POLYGON ((9.177430623186167 45.43466638106301, 9.177430623186167 45.43592710238883, 9.179227253754405 45.43592710238883, 9.179227253754405 45.43466638106301, 9.177430623186167 45.43466638106301))"
2206,5656,Green_Urban,"POLYGON ((9.188210406595601 45.51151884011427, 9.188210406595601 45.5127778433922, 9.19000703716384 45.5127778433922, 9.19000703716384 45.51151884011427, 9.188210406595601 45.51151884011427))"
2207,1258,Agri,"POLYGON ((9.100175508751887 45.4964086039738, 9.100175508751887 45.49766794522225, 9.101972139320127 45.49766794522225, 9.101972139320127 45.4964086039738, 9.100175508751887 45.4964086039738))"
2208,7579,HD,"POLYGON ((9.220549756823903 45.48507326533942, 9.220549756823903 45.48633286006779, 9.222346387392143 45.48633286006779, 9.222346387392143 45.48507326533942, 9.220549756823903 45.48507326533942))"
2209,2697,Industrial,"POLYGON ((9.136108120116669 45.495149234561, 9.136108120116669 45.4964086039738, 9.137904750684907 45.4964086039738, 9.137904750684907 45.495149234561, 9.136108120116669 45.495149234561))"
2210,4347,HD,"POLYGON ((9.168447470344971 45.43214485391534, 9.168447470344971 45.43340563157184, 9.170244100913211 45.43340563157184, 9.170244100913211 45.43214485391534, 9.168447470344971 45.43214485391534))"
2211,6521,HD,"POLYGON ((9.202583451141512 45.47499549358722, 9.202583451141512 45.47625531363251, 9.204380081709752 45.47625531363251, 9.204380081709752 45.47499549358722, 9.202583451141512 45.47499549358722))"
2212,7754,HD,"POLYGON ((9.224143017960381 45.47121586446304, 9.224143017960381 45.47247576900252, 9.22593964852862 45.47247576900252, 9.22593964852862 45.47121586446304, 9.224143017960381 45.47121586446304))"
2213,6278,Industrial,"POLYGON ((9.198990190005036 45.44223028653855, 9.198990190005036 45.44349083887275, 9.200786820573274 45.44349083887275, 9.200786820573274 45.44223028653855, 9.198990190005036 45.44223028653855))"
2214,772,Industrial,"POLYGON ((9.084005833637738 45.46365584576539, 9.084005833637738 45.46491591929378, 9.085802464205976 45.46491591929378, 9.085802464205976 45.46365584576539, 9.084005833637738 45.46365584576539))"
2215,2661,HD,"POLYGON ((9.136108120116669 45.44979317806607, 9.136108120116669 45.45105356140933, 9.137904750684907 45.45105356140933, 9.137904750684907 45.44979317806607, 9.136108120116669 45.44979317806607))"
2216,5296,HD,"POLYGON ((9.182820514890885 45.48759242663164, 9.182820514890885 45.48885196503099, 9.184617145459123 45.48885196503099, 9.184617145459123 45.48759242663164, 9.182820514890885 45.48759242663164))"
2217,9437,Industrial,"POLYGON ((9.260075629325163 45.47373564537723, 9.260075629325163 45.47499549358722, 9.261872259893401 45.47499549358722, 9.261872259893401 45.47373564537723, 9.260075629325163 45.47373564537723))"
2218,8152,MD,"POLYGON ((9.231329540233338 45.503964229, 9.231329540233338 45.5052234012628, 9.233126170801578 45.5052234012628, 9.233126170801578 45.503964229, 9.231329540233338 45.503964229))"
2219,6072,HD,"POLYGON ((9.195396928868558 45.46617596465729, 9.195396928868558 45.46743598185595, 9.197193559436796 45.46743598185595, 9.197193559436796 45.46617596465729, 9.195396928868558 45.46617596465729))"
2220,7195,HD,"POLYGON ((9.213363234550947 45.5090007490661, 9.213363234550947 45.51025980867225, 9.215159865119185 45.51025980867225, 9.215159865119185 45.5090007490661, 9.213363234550947 45.5090007490661))"
2221,2933,Transport,"POLYGON ((9.141498011821385 45.47499549358722, 9.141498011821385 45.47625531363251, 9.143294642389623 45.47625531363251, 9.143294642389623 45.47499549358722, 9.141498011821385 45.47499549358722))"
2222,2862,Industrial,"POLYGON ((9.139701381253147 45.49137095733629, 9.139701381253147 45.49263041124226, 9.141498011821385 45.49263041124226, 9.141498011821385 45.49137095733629, 9.139701381253147 45.49137095733629))"
2223,7184,Transport,"POLYGON ((9.213363234550947 45.495149234561, 9.213363234550947 45.4964086039738, 9.215159865119185 45.4964086039738, 9.215159865119185 45.495149234561, 9.213363234550947 45.495149234561))"
2224,4424,HD,"POLYGON ((9.168447470344971 45.52914232308344, 9.168447470344971 45.53040093206648, 9.170244100913211 45.53040093206648, 9.170244100913211 45.52914232308344, 9.168447470344971 45.52914232308344))"
2225,608,HD,"POLYGON ((9.07681931136478 45.45357424360062, 9.07681931136478 45.45483454244868, 9.07861594193302 45.45483454244868, 9.07861594193302 45.45357424360062, 9.07681931136478 45.45357424360062))"
2226,6931,HD,"POLYGON ((9.209769973414469 45.44349083887275, 9.209769973414469 45.44475136304173, 9.211566603982709 45.44475136304173, 9.211566603982709 45.44349083887275, 9.209769973414469 45.44349083887275))"
2227,8824,HD,"POLYGON ((9.24570258477925 45.47247576900252, 9.24570258477925 45.47373564537723, 9.247499215347489 45.47373564537723, 9.247499215347489 45.47247576900252, 9.24570258477925 45.47247576900252))"
2228,4670,MD,"POLYGON ((9.173837362049689 45.41953552825154, 9.173837362049689 45.42079658756263, 9.175633992617927 45.42079658756263, 9.175633992617927 45.41953552825154, 9.173837362049689 45.41953552825154))"
2229,8204,Industrial,"POLYGON ((9.233126170801578 45.4560948131317, 9.233126170801578 45.45735505564973, 9.234922801369816 45.45735505564973, 9.234922801369816 45.4560948131317, 9.233126170801578 45.4560948131317))"
2230,6393,HD,"POLYGON ((9.200786820573274 45.44979317806607, 9.200786820573274 45.45105356140933, 9.202583451141512 45.45105356140933, 9.202583451141512 45.44979317806607, 9.200786820573274 45.44979317806607))"
2231,2494,HD,"POLYGON ((9.132514858980191 45.46113561421394, 9.132514858980191 45.46239574407213, 9.134311489548431 45.46239574407213, 9.134311489548431 45.46113561421394, 9.132514858980191 45.46113561421394))"
2232,5872,HD,"POLYGON ((9.191803667732078 45.50018654322619, 9.191803667732078 45.50144579998172, 9.193600298300318 45.50144579998172, 9.193600298300318 45.50018654322619, 9.191803667732078 45.50018654322619))"
2233,5729,Industrial,"POLYGON ((9.19000703716384 45.46239574407213, 9.19000703716384 45.46365584576539, 9.191803667732078 45.46365584576539, 9.191803667732078 45.46239574407213, 9.19000703716384 45.46239574407213))"
2234,8683,HD,"POLYGON ((9.24210932364277 45.50270502857298, 9.24210932364277 45.503964229, 9.243905954211012 45.503964229, 9.243905954211012 45.50270502857298, 9.24210932364277 45.50270502857298))"
2235,7672,HD,"POLYGON ((9.222346387392143 45.48507326533942, 9.222346387392143 45.48633286006779, 9.224143017960381 45.48633286006779, 9.224143017960381 45.48507326533942, 9.222346387392143 45.48507326533942))"
2236,5528,HD,"POLYGON ((9.186413776027361 45.49137095733629, 9.186413776027361 45.49263041124226, 9.188210406595601 45.49263041124226, 9.188210406595601 45.49137095733629, 9.186413776027361 45.49137095733629))"
2237,4862,HD,"POLYGON ((9.175633992617927 45.51781357486351, 9.175633992617927 45.51907243732133, 9.177430623186167 45.51907243732133, 9.177430623186167 45.51781357486351, 9.175633992617927 45.51781357486351))"
2238,6269,Industrial,"POLYGON ((9.198990190005036 45.43088404809345, 9.198990190005036 45.43214485391534, 9.200786820573274 45.43214485391534, 9.200786820573274 45.43088404809345, 9.198990190005036 45.43088404809345))"
2239,7748,HD,"POLYGON ((9.224143017960381 45.46365584576539, 9.224143017960381 45.46491591929378, 9.22593964852862 45.46491591929378, 9.22593964852862 45.46365584576539, 9.224143017960381 45.46365584576539))"
2240,3266,HD,"POLYGON ((9.148684534094341 45.46239574407213, 9.148684534094341 45.46365584576539, 9.150481164662581 45.46365584576539, 9.150481164662581 45.46239574407213, 9.148684534094341 45.46239574407213))"
2241,6972,Industrial,"POLYGON ((9.209769973414469 45.495149234561, 9.209769973414469 45.4964086039738, 9.211566603982709 45.4964086039738, 9.211566603982709 45.495149234561, 9.209769973414469 45.495149234561))"
2242,4406,Industrial,"POLYGON ((9.168447470344971 45.50648254536141, 9.168447470344971 45.50774166129583, 9.170244100913211 45.50774166129583, 9.170244100913211 45.50648254536141, 9.168447470344971 45.50648254536141))"
2243,5599,Industrial,"POLYGON ((9.188210406595601 45.43970909737446, 9.188210406595601 45.44096970603913, 9.19000703716384 45.44096970603913, 9.19000703716384 45.43970909737446, 9.188210406595601 45.43970909737446))"
2244,7566,HD,"POLYGON ((9.220549756823903 45.46869597088979, 9.220549756823903 45.46995593175881, 9.222346387392143 45.46995593175881, 9.222346387392143 45.46869597088979, 9.220549756823903 45.46869597088979))"
2245,4870,HD,"POLYGON ((9.175633992617927 45.52788368593662, 9.175633992617927 45.52914232308344, 9.177430623186167 45.52914232308344, 9.177430623186167 45.52788368593662, 9.175633992617927 45.52788368593662))"
2246,5637,HD,"POLYGON ((9.188210406595601 45.48759242663164, 9.188210406595601 45.48885196503099, 9.19000703716384 45.48885196503099, 9.19000703716384 45.48759242663164, 9.188210406595601 45.48759242663164))"
2247,5863,HD,"POLYGON ((9.191803667732078 45.48885196503099, 9.191803667732078 45.49011147526586, 9.193600298300318 45.49011147526586, 9.193600298300318 45.48885196503099, 9.191803667732078 45.48885196503099))"
2248,1956,HD,"POLYGON ((9.119938445002518 45.49137095733629, 9.119938445002518 45.49263041124226, 9.121735075570756 45.49263041124226, 9.121735075570756 45.49137095733629, 9.119938445002518 45.49137095733629))"
2249,1022,Transport,"POLYGON ((9.094785617047171 45.44979317806607, 9.094785617047171 45.45105356140933, 9.096582247615411 45.45105356140933, 9.096582247615411 45.44979317806607, 9.094785617047171 45.44979317806607))"
2250,732,Agri,"POLYGON ((9.082209203069496 45.46113561421394, 9.082209203069496 45.46239574407213, 9.084005833637738 45.46239574407213, 9.084005833637738 45.46113561421394, 9.082209203069496 45.46113561421394))"
2251,7155,HD,"POLYGON ((9.213363234550947 45.45861527000276, 9.213363234550947 45.45987545619082, 9.215159865119185 45.45987545619082, 9.215159865119185 45.45861527000276, 9.213363234550947 45.45861527000276))"
2252,4200,HD,"POLYGON ((9.164854209208492 45.51781357486351, 9.164854209208492 45.51907243732133, 9.166650839776732 45.51907243732133, 9.166650839776732 45.51781357486351, 9.164854209208492 45.51781357486351))"
2253,2613,Industrial,"POLYGON ((9.134311489548431 45.50018654322619, 9.134311489548431 45.50144579998172, 9.136108120116669 45.50144579998172, 9.136108120116669 45.50018654322619, 9.134311489548431 45.50018654322619))"
