,cellID,t_predominant,geometry
1769,4446,HD,"POLYGON ((4.893184339351808 52.35916825503543, 4.893184339351808 52.36053975824431, 4.895430127562107 52.36053975824431, 4.895430127562107 52.35916825503543, 4.893184339351808 52.35916825503543))"
1770,7175,HD,"POLYGON ((4.971786926712266 52.30976578429379, 4.971786926712266 52.3111388203295, 4.974032714922565 52.3111388203295, 4.974032714922565 52.30976578429379, 4.971786926712266 52.30976578429379))"
1771,5575,Transport,"POLYGON ((4.929116950716589 52.37288137159997, 4.929116950716589 52.37425244914661, 4.931362738926888 52.37425244914661, 4.931362738926888 52.37288137159997, 4.929116950716589 52.37288137159997))"
1772,4807,Transport,"POLYGON ((4.904413280403302 52.32898441349243, 4.904413280403302 52.33035685334661, 4.9066590686136 52.33035685334661, 4.9066590686136 52.32898441349243, 4.904413280403302 52.32898441349243))"
1773,2056,Industrial,"POLYGON ((4.819073328411948 52.38796088372128, 4.819073328411948 52.38933149310138, 4.821319116622246 52.38933149310138, 4.821319116622246 52.38796088372128, 4.819073328411948 52.38796088372128))"
1774,2117,HD,"POLYGON ((4.821319116622246 52.37425244914661, 4.821319116622246 52.37562348412996, 4.823564904832545 52.37562348412996, 4.823564904832545 52.37425244914661, 4.821319116622246 52.37425244914661))"
1775,7289,Water,"POLYGON ((4.974032714922565 52.37425244914661, 4.974032714922565 52.37562348412996, 4.976278503132863 52.37562348412996, 4.976278503132863 52.37425244914661, 4.974032714922565 52.37425244914661))"
1776,6135,Green_Urban,"POLYGON ((4.94483746818868 52.39618390165204, 4.94483746818868 52.39755425569597, 4.94708325639898 52.39755425569597, 4.94708325639898 52.39618390165204, 4.94483746818868 52.39618390165204))"
1777,6113,HD,"POLYGON ((4.94483746818868 52.36602534539885, 4.94483746818868 52.36739663576993, 4.94708325639898 52.36739663576993, 4.94708325639898 52.36602534539885, 4.94483746818868 52.36602534539885))"
1778,2044,Green_Urban,"POLYGON ((4.819073328411948 52.37151025148952, 4.819073328411948 52.37288137159997, 4.821319116622246 52.37288137159997, 4.821319116622246 52.37151025148952, 4.819073328411948 52.37151025148952))"
1779,950,HD,"POLYGON ((4.783140717047166 52.35231010044274, 4.783140717047166 52.35368181650283, 4.785386505257465 52.35368181650283, 4.785386505257465 52.35231010044274, 4.783140717047166 52.35231010044274))"
1780,4347,Green_Urban,"POLYGON ((4.890938551141509 52.32761193105733, 4.890938551141509 52.32898441349243, 4.893184339351808 52.32898441349243, 4.893184339351808 52.32761193105733, 4.890938551141509 52.32761193105733))"
1781,3811,HD,"POLYGON ((4.875218033669418 52.32623940604076, 4.875218033669418 52.32761193105733, 4.877463821879716 52.32761193105733, 4.877463821879716 52.32623940604076, 4.875218033669418 52.32623940604076))"
1782,1772,Agri,"POLYGON ((4.810090175570751 52.38796088372128, 4.810090175570751 52.38933149310138, 4.812335963781051 52.38933149310138, 4.812335963781051 52.38796088372128, 4.810090175570751 52.38796088372128))"
1783,6161,Industrial,"POLYGON ((4.94708325639898 52.29603308148744, 4.94708325639898 52.29740654343101, 4.949329044609278 52.29740654343101, 4.949329044609278 52.29603308148744, 4.94708325639898 52.29603308148744))"
1784,4370,HD,"POLYGON ((4.890938551141509 52.35916825503543, 4.890938551141509 52.36053975824431, 4.893184339351808 52.36053975824431, 4.893184339351808 52.35916825503543, 4.890938551141509 52.35916825503543))"
1785,4405,Transport,"POLYGON ((4.890938551141509 52.40714554251736, 4.890938551141509 52.40851555614315, 4.893184339351808 52.40851555614315, 4.893184339351808 52.40714554251736, 4.890938551141509 52.40714554251736))"
1786,2101,HD,"POLYGON ((4.821319116622246 52.35231010044274, 4.821319116622246 52.35368181650283, 4.823564904832545 52.35368181650283, 4.823564904832545 52.35231010044274, 4.821319116622246 52.35231010044274))"
1787,5241,Industrial,"POLYGON ((4.917888009665095 52.33447391742889, 4.917888009665095 52.33584618696469, 4.920133797875393 52.33584618696469, 4.920133797875393 52.33447391742889, 4.917888009665095 52.33447391742889))"
1788,7590,HD,"POLYGON ((4.983015867763759 52.29053880777077, 4.983015867763759 52.29191244009237, 4.985261655974059 52.29191244009237, 4.985261655974059 52.29053880777077, 4.983015867763759 52.29053880777077))"
1789,2080,Water,"POLYGON ((4.819073328411948 52.42084376409683, 4.819073328411948 52.42221335224841, 4.821319116622246 52.42221335224841, 4.821319116622246 52.42084376409683, 4.819073328411948 52.42084376409683))"
1790,5549,Industrial,"POLYGON ((4.929116950716589 52.33721841392223, 4.929116950716589 52.33859059830203, 4.931362738926888 52.33859059830203, 4.931362738926888 52.33721841392223, 4.929116950716589 52.33721841392223))"
1791,2521,HD,"POLYGON ((4.834793845884039 52.35231010044274, 4.834793845884039 52.35368181650283, 4.837039634094338 52.35368181650283, 4.837039634094338 52.35231010044274, 4.834793845884039 52.35231010044274))"
1792,5766,HD,"POLYGON ((4.935854315347485 52.35368181650283, 4.935854315347485 52.3550534899916, 4.938100103557784 52.3550534899916, 4.938100103557784 52.35368181650283, 4.935854315347485 52.35368181650283))"
1793,6483,Industrial,"POLYGON ((4.953820621029876 52.35368181650283, 4.953820621029876 52.3550534899916, 4.956066409240174 52.3550534899916, 4.956066409240174 52.35368181650283, 4.953820621029876 52.35368181650283))"
1794,5143,Water,"POLYGON ((4.913396433244497 52.378365426409, 4.913396433244497 52.37973633370576, 4.915642221454795 52.37973633370576, 4.915642221454795 52.378365426409, 4.913396433244497 52.378365426409))"
1795,1667,Sports,"POLYGON ((4.807844387360453 52.33859059830203, 4.807844387360453 52.33996274010465, 4.810090175570751 52.33996274010465, 4.810090175570751 52.33859059830203, 4.807844387360453 52.33859059830203))"
1796,4514,HD,"POLYGON ((4.895430127562107 52.34682281047856, 4.895430127562107 52.34819469682924, 4.897675915772406 52.34819469682924, 4.897675915772406 52.34682281047856, 4.895430127562107 52.34682281047856))"
1797,6100,Sports,"POLYGON ((4.94483746818868 52.34819469682924, 4.94483746818868 52.34956654060647, 4.94708325639898 52.34956654060647, 4.94708325639898 52.34819469682924, 4.94483746818868 52.34819469682924))"
1798,1673,HD,"POLYGON ((4.807844387360453 52.34682281047856, 4.807844387360453 52.34819469682924, 4.810090175570751 52.34819469682924, 4.810090175570751 52.34682281047856, 4.807844387360453 52.34682281047856))"
1799,7331,HD,"POLYGON ((4.976278503132863 52.29328602981865, 4.976278503132863 52.29465957695017, 4.978524291343162 52.29465957695017, 4.978524291343162 52.29328602981865, 4.976278503132863 52.29328602981865))"
1800,1599,HD,"POLYGON ((4.805598599150155 52.34133483933061, 4.805598599150155 52.34270689598044, 4.807844387360453 52.34270689598044, 4.807844387360453 52.34133483933061, 4.805598599150155 52.34133483933061))"
1801,3141,HD,"POLYGON ((4.855005939776729 52.37973633370576, 4.855005939776729 52.38110719844137, 4.857251727987027 52.38110719844137, 4.857251727987027 52.37973633370576, 4.855005939776729 52.37973633370576))"
1802,5058,HD,"POLYGON ((4.911150645034199 52.36053975824431, 4.911150645034199 52.36191121888456, 4.913396433244497 52.36191121888456, 4.913396433244497 52.36053975824431, 4.911150645034199 52.36053975824431))"
1803,3013,Industrial,"POLYGON ((4.850514363356131 52.39070205992411, 4.850514363356131 52.39207258419, 4.852760151566429 52.39207258419, 4.852760151566429 52.39070205992411, 4.850514363356131 52.39070205992411))"
1804,6178,Green_Urban,"POLYGON ((4.94708325639898 52.31937614221733, 4.94708325639898 52.3207488801492, 4.949329044609278 52.3207488801492, 4.949329044609278 52.31937614221733, 4.94708325639898 52.31937614221733))"
1805,2577,LD,"POLYGON ((4.837039634094338 52.33447391742889, 4.837039634094338 52.33584618696469, 4.839285422304636 52.33584618696469, 4.839285422304636 52.33447391742889, 4.837039634094338 52.33447391742889))"
1806,1762,HD,"POLYGON ((4.810090175570751 52.37425244914661, 4.810090175570751 52.37562348412996, 4.812335963781051 52.37562348412996, 4.812335963781051 52.37425244914661, 4.810090175570751 52.37425244914661))"
1807,2355,Transport,"POLYGON ((4.828056481253142 52.40851555614315, 4.828056481253142 52.4098855272191, 4.830302269463441 52.4098855272191, 4.830302269463441 52.40851555614315, 4.828056481253142 52.40851555614315))"
1808,4518,HD,"POLYGON ((4.895430127562107 52.35231010044274, 4.895430127562107 52.35368181650283, 4.897675915772406 52.35368181650283, 4.897675915772406 52.35231010044274, 4.895430127562107 52.35231010044274))"
1809,4741,HD,"POLYGON ((4.902167492193002 52.34270689598044, 4.902167492193002 52.34407891005469, 4.904413280403302 52.34407891005469, 4.904413280403302 52.34270689598044, 4.902167492193002 52.34270689598044))"
1810,283,Agri,"POLYGON ((4.756191258523581 52.40303524633554, 4.756191258523581 52.4044053876141, 4.75843704673388 52.4044053876141, 4.75843704673388 52.40303524633554, 4.756191258523581 52.40303524633554))"
1811,6386,Green_Urban,"POLYGON ((4.951574832819577 52.35231010044274, 4.951574832819577 52.35368181650283, 4.953820621029876 52.35368181650283, 4.953820621029876 52.35231010044274, 4.951574832819577 52.35231010044274))"
1812,3325,HD,"POLYGON ((4.861743304407625 52.3207488801492, 4.861743304407625 52.32212157549696, 4.863989092617923 52.32212157549696, 4.863989092617923 52.3207488801492, 4.861743304407625 52.3207488801492))"
1813,2196,Sports,"POLYGON ((4.823564904832545 52.3852195372868, 4.823564904832545 52.38659023178326, 4.825810693042844 52.38659023178326, 4.825810693042844 52.3852195372868, 4.823564904832545 52.3852195372868))"
1814,4353,Transport,"POLYGON ((4.890938551141509 52.33584618696469, 4.890938551141509 52.33721841392223, 4.893184339351808 52.33721841392223, 4.893184339351808 52.33584618696469, 4.890938551141509 52.33584618696469))"
1815,4193,HD,"POLYGON ((4.886446974720911 52.3248668384422, 4.886446974720911 52.32623940604076, 4.88869276293121 52.32623940604076, 4.88869276293121 52.3248668384422, 4.886446974720911 52.3248668384422))"
1816,4443,HD,"POLYGON ((4.893184339351808 52.3550534899916, 4.893184339351808 52.35642512090961, 4.895430127562107 52.35642512090961, 4.895430127562107 52.3550534899916, 4.893184339351808 52.3550534899916))"
1817,4678,HD,"POLYGON ((4.899921703982704 52.36191121888456, 4.899921703982704 52.36328263695672, 4.902167492193002 52.36328263695672, 4.902167492193002 52.36191121888456, 4.899921703982704 52.36191121888456))"
1818,2025,MD,"POLYGON ((4.819073328411948 52.34545088155388, 4.819073328411948 52.34682281047856, 4.821319116622246 52.34682281047856, 4.821319116622246 52.34545088155388, 4.819073328411948 52.34545088155388))"
1819,735,Industrial,"POLYGON ((4.774157564205971 52.39070205992411, 4.774157564205971 52.39207258419, 4.77640335241627 52.39207258419, 4.77640335241627 52.39070205992411, 4.774157564205971 52.39070205992411))"
1820,6376,Water,"POLYGON ((4.951574832819577 52.33859059830203, 4.951574832819577 52.33996274010465, 4.953820621029876 52.33996274010465, 4.953820621029876 52.33859059830203, 4.951574832819577 52.33859059830203))"
1821,1592,Agri,"POLYGON ((4.805598599150155 52.33172925062038, 4.805598599150155 52.3331016053143, 4.807844387360453 52.3331016053143, 4.807844387360453 52.33172925062038, 4.805598599150155 52.33172925062038))"
1822,3745,HD,"POLYGON ((4.872972245459119 52.34545088155388, 4.872972245459119 52.34682281047856, 4.875218033669418 52.34682281047856, 4.875218033669418 52.34545088155388, 4.872972245459119 52.34545088155388))"
1823,4233,HD,"POLYGON ((4.886446974720911 52.37973633370576, 4.886446974720911 52.38110719844137, 4.88869276293121 52.38110719844137, 4.88869276293121 52.37973633370576, 4.886446974720911 52.37973633370576))"
1824,4917,Water,"POLYGON ((4.9066590686136 52.37425244914661, 4.9066590686136 52.37562348412996, 4.908904856823899 52.37562348412996, 4.908904856823899 52.37425244914661, 4.9066590686136 52.37425244914661))"
1825,1640,Transport,"POLYGON ((4.805598599150155 52.39755425569597, 4.805598599150155 52.39892456718574, 4.807844387360453 52.39892456718574, 4.807844387360453 52.39755425569597, 4.805598599150155 52.39755425569597))"
1826,1394,MD,"POLYGON ((4.798861234519258 52.34133483933061, 4.798861234519258 52.34270689598044, 4.801107022729557 52.34270689598044, 4.801107022729557 52.34133483933061, 4.798861234519258 52.34133483933061))"
1827,3787,Water,"POLYGON ((4.872972245459119 52.40303524633554, 4.872972245459119 52.4044053876141, 4.875218033669418 52.4044053876141, 4.875218033669418 52.40303524633554, 4.872972245459119 52.40303524633554))"
1828,4178,Industrial,"POLYGON ((4.884201186510612 52.40851555614315, 4.884201186510612 52.4098855272191, 4.886446974720911 52.4098855272191, 4.886446974720911 52.40851555614315, 4.884201186510612 52.40851555614315))"
1829,5665,Green_Urban,"POLYGON ((4.931362738926888 52.40851555614315, 4.931362738926888 52.4098855272191, 4.933608527137186 52.4098855272191, 4.933608527137186 52.40851555614315, 4.931362738926888 52.40851555614315))"
1830,7427,MD,"POLYGON ((4.978524291343162 52.30701958445669, 4.978524291343162 52.30839270566971, 4.980770079553461 52.30839270566971, 4.980770079553461 52.30701958445669, 4.978524291343162 52.30701958445669))"
1831,357,HD,"POLYGON ((4.760682834944178 52.35231010044274, 4.760682834944178 52.35368181650283, 4.762928623154478 52.35368181650283, 4.762928623154478 52.35231010044274, 4.760682834944178 52.35231010044274))"
1832,4965,Forests,"POLYGON ((4.908904856823899 52.33584618696469, 4.908904856823899 52.33721841392223, 4.911150645034199 52.33721841392223, 4.911150645034199 52.33584618696469, 4.908904856823899 52.33584618696469))"
1833,2662,Transport,"POLYGON ((4.839285422304636 52.35779670925737, 4.839285422304636 52.35916825503543, 4.841531210514935 52.35916825503543, 4.841531210514935 52.35779670925737, 4.839285422304636 52.35779670925737))"
1834,2542,MD,"POLYGON ((4.834793845884039 52.38110719844137, 4.834793845884039 52.3824780206164, 4.837039634094338 52.3824780206164, 4.837039634094338 52.38110719844137, 4.834793845884039 52.38110719844137))"
1835,2263,HD,"POLYGON ((4.825810693042844 52.37973633370576, 4.825810693042844 52.38110719844137, 4.828056481253142 52.38110719844137, 4.828056481253142 52.37973633370576, 4.825810693042844 52.37973633370576))"
1836,7943,HD,"POLYGON ((4.991999020604955 52.29328602981865, 4.991999020604955 52.29465957695017, 4.994244808815254 52.29465957695017, 4.994244808815254 52.29328602981865, 4.991999020604955 52.29328602981865))"
1837,8121,Green_Urban,"POLYGON ((4.996490597025553 52.30152667370474, 4.996490597025553 52.30289996527877, 4.998736385235851 52.30289996527877, 4.998736385235851 52.30152667370474, 4.996490597025553 52.30152667370474))"
1838,3668,Green_Urban,"POLYGON ((4.87072645724882 52.34956654060647, 4.87072645724882 52.3509383418108, 4.872972245459119 52.3509383418108, 4.872972245459119 52.34956654060647, 4.87072645724882 52.34956654060647))"
1839,2804,Industrial,"POLYGON ((4.843776998725234 52.37151025148952, 4.843776998725234 52.37288137159997, 4.846022786935532 52.37288137159997, 4.846022786935532 52.37151025148952, 4.843776998725234 52.37151025148952))"
1840,4442,Green_Urban,"POLYGON ((4.893184339351808 52.35368181650283, 4.893184339351808 52.3550534899916, 4.895430127562107 52.3550534899916, 4.895430127562107 52.35368181650283, 4.893184339351808 52.35368181650283))"
1841,4369,Industrial,"POLYGON ((4.890938551141509 52.35779670925737, 4.890938551141509 52.35916825503543, 4.893184339351808 52.35916825503543, 4.893184339351808 52.35779670925737, 4.890938551141509 52.35779670925737))"
1842,4457,HD,"POLYGON ((4.893184339351808 52.37425244914661, 4.893184339351808 52.37562348412996, 4.895430127562107 52.37562348412996, 4.895430127562107 52.37425244914661, 4.893184339351808 52.37425244914661))"
1843,7516,MD,"POLYGON ((4.980770079553461 52.30976578429379, 4.980770079553461 52.3111388203295, 4.983015867763759 52.3111388203295, 4.983015867763759 52.30976578429379, 4.980770079553461 52.30976578429379))"
1844,5355,Industrial,"POLYGON ((4.920133797875393 52.4044053876141, 4.920133797875393 52.40577548634119, 4.922379586085692 52.40577548634119, 4.922379586085692 52.4044053876141, 4.920133797875393 52.4044053876141))"
1845,6823,HD,"POLYGON ((4.96280377387107 52.2987799627814, 4.96280377387107 52.30015333953912, 4.965049562081369 52.30015333953912, 4.965049562081369 52.2987799627814, 4.96280377387107 52.2987799627814))"
1846,3047,Industrial,"POLYGON ((4.852760151566429 52.34819469682924, 4.852760151566429 52.34956654060647, 4.855005939776729 52.34956654060647, 4.855005939776729 52.34819469682924, 4.852760151566429 52.34819469682924))"
