,cellID,t_predominant,geometry
2578,6917,MD,"POLYGON ((4.892735181709749 52.41426914873342, 4.892735181709749 52.41536498603519, 4.894531812277987 52.41536498603519, 4.894531812277987 52.41426914873342, 4.892735181709749 52.41426914873342))"
2579,6434,Transport,"POLYGON ((4.883752028868552 52.40550146999986, 4.883752028868552 52.40659752515297, 4.885548659436792 52.40659752515297, 4.885548659436792 52.40550146999986, 4.883752028868552 52.40550146999986))"
2580,6875,HD,"POLYGON ((4.892735181709749 52.36821938956087, 4.892735181709749 52.36931637077872, 4.894531812277987 52.36931637077872, 4.894531812277987 52.36821938956087, 4.892735181709749 52.36821938956087))"
2581,7927,Water,"POLYGON ((4.912498117960378 52.37809123984228, 4.912498117960378 52.37918797589442, 4.914294748528616 52.37918797589442, 4.914294748528616 52.37809123984228, 4.912498117960378 52.37809123984228))"
2582,5627,HD,"POLYGON ((4.86937898432264 52.37370402323557, 4.86937898432264 52.37480086824751, 4.87117561489088 52.37480086824751, 4.87117561489088 52.37370402323557, 4.86937898432264 52.37370402323557))"
2583,10020,Sports,"POLYGON ((4.953820621029876 52.34407891005469, 4.953820621029876 52.34517649066002, 4.955617251598115 52.34517649066002, 4.955617251598115 52.34407891005469, 4.953820621029876 52.34407891005469))"
2584,5211,Green_Urban,"POLYGON ((4.862192462049684 52.35615079813164, 4.862192462049684 52.35724807902666, 4.863989092617923 52.35724807902666, 4.863989092617923 52.35615079813164, 4.862192462049684 52.35615079813164))"
2585,4442,Industrial,"POLYGON ((4.846022786935532 52.37809123984228, 4.846022786935532 52.37918797589442, 4.847819417503771 52.37918797589442, 4.847819417503771 52.37809123984228, 4.846022786935532 52.37809123984228))"
2586,8300,HD,"POLYGON ((4.921481270801572 52.34846906899055, 4.921481270801572 52.34956654060647, 4.923277901369812 52.34956654060647, 4.923277901369812 52.34846906899055, 4.921481270801572 52.34846906899055))"
2587,6288,HD,"POLYGON ((4.881955398300314 52.34956654060647, 4.881955398300314 52.35066398497574, 4.883752028868552 52.35066398497574, 4.883752028868552 52.34956654060647, 4.881955398300314 52.34956654060647))"
2588,8296,HD,"POLYGON ((4.921481270801572 52.34407891005469, 4.921481270801572 52.34517649066002, 4.923277901369812 52.34517649066002, 4.923277901369812 52.34407891005469, 4.921481270801572 52.34407891005469))"
2589,1855,Green_Urban,"POLYGON ((4.792123869888361 52.35944255908272, 4.792123869888361 52.36053975824431, 4.793920500456601 52.36053975824431, 4.793920500456601 52.35944255908272, 4.792123869888361 52.35944255908272))"
2590,7981,Industrial,"POLYGON ((4.914294748528616 52.34737157012768, 4.914294748528616 52.34846906899055, 4.916091379096856 52.34846906899055, 4.916091379096856 52.34737157012768, 4.914294748528616 52.34737157012768))"
2591,10801,HD,"POLYGON ((4.966397035007549 52.31553224945596, 4.966397035007549 52.31663053859904, 4.968193665575788 52.31663053859904, 4.968193665575788 52.31553224945596, 4.966397035007549 52.31553224945596))"
2592,2508,Sports,"POLYGON ((4.806496914434274 52.33859059830203, 4.806496914434274 52.33968831515028, 4.808293545002513 52.33968831515028, 4.808293545002513 52.33859059830203, 4.806496914434274 52.33859059830203))"
2593,6123,HD,"POLYGON ((4.878362137163835 52.37699447655059, 4.878362137163835 52.37809123984228, 4.880158767732075 52.37809123984228, 4.880158767732075 52.37699447655059, 4.878362137163835 52.37699447655059))"
2594,5494,Transport,"POLYGON ((4.867582353754401 52.33749285420438, 4.867582353754401 52.33859059830203, 4.86937898432264 52.33859059830203, 4.86937898432264 52.33749285420438, 4.867582353754401 52.33749285420438))"
2595,6236,Water,"POLYGON ((4.880158767732075 52.39673204837614, 4.880158767732075 52.39782832139824, 4.881955398300314 52.39782832139824, 4.881955398300314 52.39673204837614, 4.880158767732075 52.39673204837614))"
2596,6306,HD,"POLYGON ((4.881955398300314 52.36931637077872, 4.881955398300314 52.37041332475484, 4.883752028868552 52.37041332475484, 4.883752028868552 52.36931637077872, 4.881955398300314 52.36931637077872))"
2597,9669,Sports,"POLYGON ((4.948430729325159 52.34517649066002, 4.948430729325159 52.3462740440176, 4.950227359893398 52.3462740440176, 4.950227359893398 52.34517649066002, 4.948430729325159 52.34517649066002))"
2598,2357,HD,"POLYGON ((4.802903653297796 52.36053975824431, 4.802903653297796 52.36163693016198, 4.804700283866034 52.36163693016198, 4.804700283866034 52.36053975824431, 4.802903653297796 52.36053975824431))"
2599,8910,Sports,"POLYGON ((4.935854315347485 52.31223721849478, 4.935854315347485 52.3133355894041, 4.937650945915724 52.3133355894041, 4.937650945915724 52.31223721849478, 4.935854315347485 52.31223721849478))"
2600,7625,HD,"POLYGON ((4.90710822625566 52.3550534899916, 4.90710822625566 52.35615079813164, 4.908904856823899 52.35615079813164, 4.908904856823899 52.3550534899916, 4.90710822625566 52.3550534899916))"
2601,7684,Transport,"POLYGON ((4.90710822625566 52.4197480629432, 4.90710822625566 52.42084376409683, 4.908904856823899 52.42084376409683, 4.908904856823899 52.4197480629432, 4.90710822625566 52.4197480629432))"
2602,2293,HD,"POLYGON ((4.801107022729557 52.38357464771315, 4.801107022729557 52.38467124757174, 4.802903653297796 52.38467124757174, 4.802903653297796 52.38357464771315, 4.801107022729557 52.38357464771315))"
2603,1569,Industrial,"POLYGON ((4.784937347615405 52.38905737462996, 4.784937347615405 52.39015383830187, 4.786733978183644 52.39015383830187, 4.786733978183644 52.38905737462996, 4.784937347615405 52.38905737462996))"
2604,3743,HD,"POLYGON ((4.831649742389621 52.34737157012768, 4.831649742389621 52.34846906899055, 4.83344637295786 52.34846906899055, 4.83344637295786 52.34737157012768, 4.831649742389621 52.34737157012768))"
2605,9020,Green_Urban,"POLYGON ((4.937650945915724 52.3462740440176, 4.937650945915724 52.34737157012768, 4.939447576483963 52.34737157012768, 4.939447576483963 52.3462740440176, 4.937650945915724 52.3462740440176))"
2606,3423,HD,"POLYGON ((4.824463220116665 52.38028468470731, 4.824463220116665 52.38138136628121, 4.826259850684903 52.38138136628121, 4.826259850684903 52.38028468470731, 4.824463220116665 52.38028468470731))"
2607,5696,Industrial,"POLYGON ((4.87117561489088 52.33968831515028, 4.87117561489088 52.3407860047494, 4.872972245459119 52.3407860047494, 4.872972245459119 52.33968831515028, 4.87117561489088 52.33968831515028))"
2608,10225,HD,"POLYGON ((4.957413882166353 52.29685716376479, 4.957413882166353 52.29795591628231, 4.959210512734593 52.29795591628231, 4.959210512734593 52.29685716376479, 4.957413882166353 52.29685716376479))"
2609,7355,HD,"POLYGON ((4.901718334550943 52.372607150983, 4.901718334550943 52.37370402323557, 4.903514965119182 52.37370402323557, 4.903514965119182 52.372607150983, 4.901718334550943 52.372607150983))"
2610,5805,HD,"POLYGON ((4.872972245459119 52.34956654060647, 4.872972245459119 52.35066398497574, 4.874768876027358 52.35066398497574, 4.874768876027358 52.34956654060647, 4.872972245459119 52.34956654060647))"
2611,6693,HD,"POLYGON ((4.88914192057327 52.37699447655059, 4.88914192057327 52.37809123984228, 4.890938551141509 52.37809123984228, 4.890938551141509 52.37699447655059, 4.88914192057327 52.37699447655059))"
2612,9300,HD,"POLYGON ((4.943040837620441 52.30454785894747, 4.943040837620441 52.30564642065421, 4.94483746818868 52.30564642065421, 4.94483746818868 52.30454785894747, 4.943040837620441 52.30454785894747))"
2613,7534,HD,"POLYGON ((4.905311595687421 52.35944255908272, 4.905311595687421 52.36053975824431, 4.90710822625566 52.36053975824431, 4.90710822625566 52.35944255908272, 4.905311595687421 52.35944255908272))"
2614,8495,Sports,"POLYGON ((4.92507453193805 52.39892456718574, 4.92507453193805 52.40002078573893, 4.92687116250629 52.40002078573893, 4.92687116250629 52.39892456718574, 4.92507453193805 52.39892456718574))"
2615,10294,MD,"POLYGON ((4.957413882166353 52.39125027473726, 4.957413882166353 52.39234668393642, 4.959210512734593 52.39234668393642, 4.959210512734593 52.39125027473726, 4.957413882166353 52.39125027473726))"
2616,11323,HD,"POLYGON ((4.975380187848744 52.31663053859904, 4.975380187848744 52.31772880048727, 4.977176818416982 52.31772880048727, 4.977176818416982 52.31663053859904, 4.975380187848744 52.31663053859904))"
2617,8396,Water,"POLYGON ((4.923277901369812 52.37041332475484, 4.923277901369812 52.37151025148952, 4.92507453193805 52.37151025148952, 4.92507453193805 52.37041332475484, 4.923277901369812 52.37041332475484))"
2618,6742,Green_Urban,"POLYGON ((4.890938551141509 52.32651391445062, 4.890938551141509 52.32761193105733, 4.892735181709749 52.32761193105733, 4.892735181709749 52.32651391445062, 4.890938551141509 52.32651391445062))"
2619,3654,Industrial,"POLYGON ((4.829853111821381 52.34517649066002, 4.829853111821381 52.3462740440176, 4.831649742389621 52.3462740440176, 4.831649742389621 52.34517649066002, 4.829853111821381 52.34517649066002))"
2620,2342,HD,"POLYGON ((4.802903653297796 52.34407891005469, 4.802903653297796 52.34517649066002, 4.804700283866034 52.34517649066002, 4.804700283866034 52.34407891005469, 4.802903653297796 52.34407891005469))"
2621,11098,MD,"POLYGON ((4.971786926712266 52.29685716376479, 4.971786926712266 52.29795591628231, 4.973583557280505 52.29795591628231, 4.973583557280505 52.29685716376479, 4.971786926712266 52.29685716376479))"
2622,11761,MD,"POLYGON ((4.982566710121699 52.32321970111494, 4.982566710121699 52.32431779947969, 4.984363340689939 52.32431779947969, 4.984363340689939 52.32321970111494, 4.982566710121699 52.32321970111494))"
2623,10666,Green_Urban,"POLYGON ((4.96460040443931 52.28696716438478, 4.96460040443931 52.28806616225003, 4.966397035007549 52.28806616225003, 4.966397035007549 52.28696716438478, 4.96460040443931 52.28696716438478))"
2624,7613,HD,"POLYGON ((4.90710822625566 52.34188366709964, 4.90710822625566 52.34298130220132, 4.908904856823899 52.34298130220132, 4.908904856823899 52.34188366709964, 4.90710822625566 52.34188366709964))"
2625,11951,Green_Urban,"POLYGON ((4.986159971258179 52.29026407619497, 4.986159971258179 52.2913629922752, 4.987956601826417 52.2913629922752, 4.987956601826417 52.29026407619497, 4.986159971258179 52.29026407619497))"
2626,6817,MD,"POLYGON ((4.890938551141509 52.40878955376231, 4.890938551141509 52.4098855272191, 4.892735181709749 52.4098855272191, 4.892735181709749 52.40878955376231, 4.890938551141509 52.40878955376231))"
2627,10013,HD,"POLYGON ((4.953820621029876 52.3199252425002, 4.953820621029876 52.32102342262547, 4.955617251598115 52.32102342262547, 4.955617251598115 52.3199252425002, 4.953820621029876 52.3199252425002))"
2628,2448,Sports,"POLYGON ((4.804700283866034 52.36712238110101, 4.804700283866034 52.36821938956087, 4.806496914434274 52.36821938956087, 4.806496914434274 52.36712238110101, 4.804700283866034 52.36712238110101))"
2629,6963,HD,"POLYGON ((4.894531812277987 52.36053975824431, 4.894531812277987 52.36163693016198, 4.896328442846226 52.36163693016198, 4.896328442846226 52.36053975824431, 4.894531812277987 52.36053975824431))"
2630,7710,HD,"POLYGON ((4.908904856823899 52.34407891005469, 4.908904856823899 52.34517649066002, 4.910701487392139 52.34517649066002, 4.910701487392139 52.34407891005469, 4.908904856823899 52.34407891005469))"
2631,8487,HD,"POLYGON ((4.92507453193805 52.39015383830187, 4.92507453193805 52.39125027473726, 4.92687116250629 52.39125027473726, 4.92687116250629 52.39015383830187, 4.92507453193805 52.39015383830187))"
2632,8078,Green_Urban,"POLYGON ((4.916091379096856 52.36492828245416, 4.916091379096856 52.36602534539885, 4.917888009665095 52.36602534539885, 4.917888009665095 52.36492828245416, 4.916091379096856 52.36492828245416))"
2633,9377,HD,"POLYGON ((4.943040837620441 52.39782832139824, 4.943040837620441 52.39892456718574, 4.94483746818868 52.39892456718574, 4.94483746818868 52.39782832139824, 4.943040837620441 52.39782832139824))"
2634,7324,Sports,"POLYGON ((4.901718334550943 52.33859059830203, 4.901718334550943 52.33968831515028, 4.903514965119182 52.33968831515028, 4.903514965119182 52.33859059830203, 4.901718334550943 52.33859059830203))"
2635,6476,Water,"POLYGON ((4.885548659436792 52.34737157012768, 4.885548659436792 52.34846906899055, 4.887345290005031 52.34846906899055, 4.887345290005031 52.34737157012768, 4.885548659436792 52.34737157012768))"
2636,891,Agri,"POLYGON ((4.768767672501254 52.38357464771315, 4.768767672501254 52.38467124757174, 4.770564303069493 52.38467124757174, 4.770564303069493 52.38357464771315, 4.768767672501254 52.38357464771315))"
2637,9878,Industrial,"POLYGON ((4.952023990461636 52.30235065376012, 4.952023990461636 52.30344926998286, 4.953820621029876 52.30344926998286, 4.953820621029876 52.30235065376012, 4.952023990461636 52.30235065376012))"
2638,10898,HD,"POLYGON ((4.968193665575788 52.30344926998286, 4.968193665575788 52.30454785894747, 4.969990296144027 52.30454785894747, 4.969990296144027 52.30344926998286, 4.968193665575788 52.30344926998286))"
2639,6733,Industrial,"POLYGON ((4.88914192057327 52.42084376409683, 4.88914192057327 52.42193943802166, 4.890938551141509 52.42193943802166, 4.890938551141509 52.42084376409683, 4.88914192057327 52.42084376409683))"
2640,8772,Transport,"POLYGON ((4.932261054211007 52.36821938956087, 4.932261054211007 52.36931637077872, 4.934057684779246 52.36931637077872, 4.934057684779246 52.36821938956087, 4.932261054211007 52.36821938956087))"
2641,11519,Industrial,"POLYGON ((4.978973448985222 52.29685716376479, 4.978973448985222 52.29795591628231, 4.980770079553461 52.29795591628231, 4.980770079553461 52.29685716376479, 4.978973448985222 52.29685716376479))"
2642,8626,Water,"POLYGON ((4.92866779307453 52.37918797589442, 4.92866779307453 52.38028468470731, 4.930464423642768 52.38028468470731, 4.930464423642768 52.37918797589442, 4.92866779307453 52.37918797589442))"
2643,10816,Sports,"POLYGON ((4.966397035007549 52.35724807902666, 4.966397035007549 52.35834533267693, 4.968193665575788 52.35834533267693, 4.968193665575788 52.35724807902666, 4.966397035007549 52.35724807902666))"
2644,3303,HD,"POLYGON ((4.822666589548425 52.34517649066002, 4.822666589548425 52.3462740440176, 4.824463220116665 52.3462740440176, 4.824463220116665 52.34517649066002, 4.822666589548425 52.34517649066002))"
2645,7816,HD,"POLYGON ((4.910701487392139 52.35724807902666, 4.910701487392139 52.35834533267693, 4.912498117960378 52.35834533267693, 4.912498117960378 52.35724807902666, 4.910701487392139 52.35724807902666))"
2646,6377,Green_Urban,"POLYGON ((4.883752028868552 52.34298130220132, 4.883752028868552 52.34407891005469, 4.885548659436792 52.34407891005469, 4.885548659436792 52.34298130220132, 4.883752028868552 52.34298130220132))"
2647,4584,HD,"POLYGON ((4.849616048072011 52.35615079813164, 4.849616048072011 52.35724807902666, 4.85141267864025 52.35724807902666, 4.85141267864025 52.35615079813164, 4.849616048072011 52.35615079813164))"
2648,6206,HD,"POLYGON ((4.880158767732075 52.36383119226662, 4.880158767732075 52.36492828245416, 4.881955398300314 52.36492828245416, 4.881955398300314 52.36383119226662, 4.880158767732075 52.36383119226662))"
2649,3569,MD,"POLYGON ((4.828056481253142 52.34737157012768, 4.828056481253142 52.34846906899055, 4.829853111821381 52.34846906899055, 4.829853111821381 52.34737157012768, 4.828056481253142 52.34737157012768))"
2650,7054,HD,"POLYGON ((4.896328442846226 52.35615079813164, 4.896328442846226 52.35724807902666, 4.898125073414465 52.35724807902666, 4.898125073414465 52.35615079813164, 4.896328442846226 52.35615079813164))"
2651,9520,Industrial,"POLYGON ((4.94663409875692 52.30125201027896, 4.94663409875692 52.30235065376012, 4.948430729325159 52.30235065376012, 4.948430729325159 52.30125201027896, 4.94663409875692 52.30125201027896))"
2652,6950,HD,"POLYGON ((4.894531812277987 52.3462740440176, 4.894531812277987 52.34737157012768, 4.896328442846226 52.34737157012768, 4.896328442846226 52.3462740440176, 4.894531812277987 52.3462740440176))"
2653,10477,HD,"POLYGON ((4.961007143302831 52.32212157549696, 4.961007143302831 52.32321970111494, 4.96280377387107 52.32321970111494, 4.96280377387107 52.32212157549696, 4.961007143302831 52.32212157549696))"
2654,9414,Industrial,"POLYGON ((4.94483746818868 52.3111388203295, 4.94483746818868 52.31223721849478, 4.94663409875692 52.31223721849478, 4.94663409875692 52.3111388203295, 4.94483746818868 52.3111388203295))"
2655,6744,Green_Urban,"POLYGON ((4.890938551141509 52.3287099204119, 4.890938551141509 52.32980788251461, 4.892735181709749 52.32980788251461, 4.892735181709749 52.3287099204119, 4.890938551141509 52.3287099204119))"
