,cellID,t_predominant,geometry
6277,29154,HD,"POLYGON ((4.902616649835062 52.36383119226662, 4.902616649835062 52.36437974076576, 4.903514965119182 52.36437974076576, 4.903514965119182 52.36383119226662, 4.902616649835062 52.36383119226662))"
6278,20929,Industrial,"POLYGON ((4.863989092617923 52.37863961127327, 4.863989092617923 52.37918797589442, 4.864887407902042 52.37918797589442, 4.864887407902042 52.37863961127327, 4.863989092617923 52.37863961127327))"
6279,33550,Water,"POLYGON ((4.92597284722217 52.36602534539885, 4.92597284722217 52.36657386665523, 4.92687116250629 52.36657386665523, 4.92687116250629 52.36602534539885, 4.92597284722217 52.36602534539885))"
6280,21319,HD,"POLYGON ((4.865785723186162 52.37425244914661, 4.865785723186162 52.37480086824751, 4.866684038470281 52.37480086824751, 4.866684038470281 52.37425244914661, 4.865785723186162 52.37425244914661))"
6281,39198,Industrial,"POLYGON ((4.952922305745756 52.30839270566971, 4.952922305745756 52.30894194222998, 4.953820621029876 52.30894194222998, 4.953820621029876 52.30839270566971, 4.952922305745756 52.30839270566971))"
6282,23597,HD,"POLYGON ((4.876565506595597 52.3254158705915, 4.876565506595597 52.32596489592763, 4.877463821879716 52.32596489592763, 4.877463821879716 52.3254158705915, 4.876565506595597 52.3254158705915))"
6283,17775,HD,"POLYGON ((4.847819417503771 52.38083302889911, 4.847819417503771 52.38138136628121, 4.848717732787891 52.38138136628121, 4.848717732787891 52.38083302889911, 4.847819417503771 52.38083302889911))"
6284,18754,Industrial,"POLYGON ((4.853209309208489 52.39234668393642, 4.853209309208489 52.39289487832248, 4.854107624492608 52.39289487832248, 4.854107624492608 52.39234668393642, 4.853209309208489 52.39234668393642))"
6285,35539,Transport,"POLYGON ((4.937650945915724 52.33529728425979, 4.937650945915724 52.33584618696469, 4.938549261199843 52.33584618696469, 4.938549261199843 52.33529728425979, 4.937650945915724 52.33529728425979))"
6286,29910,HD,"POLYGON ((4.90620991097154 52.36547681733184, 4.90620991097154 52.36602534539885, 4.90710822625566 52.36602534539885, 4.90710822625566 52.36547681733184, 4.90620991097154 52.36547681733184))"
6287,27856,HD,"POLYGON ((4.896328442846226 52.37699447655059, 4.896328442846226 52.37754286160138, 4.897226758130345 52.37754286160138, 4.897226758130345 52.37699447655059, 4.896328442846226 52.37699447655059))"
6288,23961,Industrial,"POLYGON ((4.877463821879716 52.42029591692363, 4.877463821879716 52.42084376409683, 4.878362137163835 52.42084376409683, 4.878362137163835 52.42029591692363, 4.877463821879716 52.42029591692363))"
6289,27304,Industrial,"POLYGON ((4.893633496993868 52.38467124757174, 4.893633496993868 52.3852195372868, 4.894531812277987 52.3852195372868, 4.894531812277987 52.38467124757174, 4.893633496993868 52.38467124757174))"
6290,33703,Industrial,"POLYGON ((4.92687116250629 52.37096179152735, 4.92687116250629 52.37151025148952, 4.927769477790409 52.37151025148952, 4.927769477790409 52.37096179152735, 4.92687116250629 52.37096179152735))"
6291,15973,Industrial,"POLYGON ((4.837937949378457 52.37863961127327, 4.837937949378457 52.37918797589442, 4.838836264662577 52.37918797589442, 4.838836264662577 52.37863961127327, 4.837937949378457 52.37863961127327))"
6292,26722,HD,"POLYGON ((4.890938551141509 52.37644608468984, 4.890938551141509 52.37699447655059, 4.891836866425629 52.37699447655059, 4.891836866425629 52.37644608468984, 4.890938551141509 52.37644608468984))"
6293,31820,Industrial,"POLYGON ((4.916091379096856 52.33913946013231, 4.916091379096856 52.33968831515028, 4.916989694380975 52.33968831515028, 4.916989694380975 52.33913946013231, 4.916091379096856 52.33913946013231))"
6294,18273,Industrial,"POLYGON ((4.850514363356131 52.39070205992411, 4.850514363356131 52.39125027473726, 4.85141267864025 52.39125027473726, 4.85141267864025 52.39070205992411, 4.850514363356131 52.39070205992411))"
6295,23664,HD,"POLYGON ((4.876565506595597 52.36218550590442, 4.876565506595597 52.36273407483598, 4.877463821879716 52.36273407483598, 4.877463821879716 52.36218550590442, 4.876565506595597 52.36218550590442))"
6296,29564,Water,"POLYGON ((4.904413280403302 52.38192969685362, 4.904413280403302 52.3824780206164, 4.905311595687421 52.3824780206164, 4.905311595687421 52.38192969685362, 4.904413280403302 52.38192969685362))"
6297,28578,Industrial,"POLYGON ((4.899921703982704 52.35834533267693, 4.899921703982704 52.35889394928537, 4.900820019266823 52.35889394928537, 4.900820019266823 52.35834533267693, 4.899921703982704 52.35834533267693))"
6298,39178,HD,"POLYGON ((4.952922305745756 52.29740654343101, 4.952922305745756 52.29795591628231, 4.953820621029876 52.29795591628231, 4.953820621029876 52.29740654343101, 4.952922305745756 52.29740654343101))"
6299,9566,HD,"POLYGON ((4.804700283866034 52.37425244914661, 4.804700283866034 52.37480086824751, 4.805598599150155 52.37480086824751, 4.805598599150155 52.37425244914661, 4.804700283866034 52.37425244914661))"
6300,23064,Water,"POLYGON ((4.873870560743239 52.35176140209862, 4.873870560743239 52.35231010044274, 4.874768876027358 52.35231010044274, 4.874768876027358 52.35176140209862, 4.873870560743239 52.35176140209862))"
6301,25771,Transport,"POLYGON ((4.886446974720911 52.37315559051438, 4.886446974720911 52.37370402323557, 4.887345290005031 52.37370402323557, 4.887345290005031 52.37315559051438, 4.886446974720911 52.37315559051438))"
6302,22887,HD,"POLYGON ((4.872972245459119 52.36273407483598, 4.872972245459119 52.36328263695672, 4.873870560743239 52.36328263695672, 4.873870560743239 52.36273407483598, 4.872972245459119 52.36273407483598))"
6303,37216,HD,"POLYGON ((4.94483746818868 52.36492828245416, 4.94483746818868 52.36547681733184, 4.9457357834728 52.36547681733184, 4.9457357834728 52.36492828245416, 4.94483746818868 52.36492828245416))"
6304,37341,HD,"POLYGON ((4.9457357834728 52.30399856787242, 4.9457357834728 52.30454785894747, 4.94663409875692 52.30454785894747, 4.94663409875692 52.30399856787242, 4.9457357834728 52.30399856787242))"
6305,19937,HD,"POLYGON ((4.859497516197325 52.37205870464138, 4.859497516197325 52.372607150983, 4.860395831481445 52.372607150983, 4.860395831481445 52.37205870464138, 4.859497516197325 52.37205870464138))"
6306,27478,HD,"POLYGON ((4.894531812277987 52.37644608468984, 4.894531812277987 52.37699447655059, 4.895430127562107 52.37699447655059, 4.895430127562107 52.37644608468984, 4.894531812277987 52.37644608468984))"
6307,35565,HD,"POLYGON ((4.937650945915724 52.34956654060647, 4.937650945915724 52.35011526619693, 4.938549261199843 52.35011526619693, 4.938549261199843 52.34956654060647, 4.937650945915724 52.34956654060647))"
6308,18641,Industrial,"POLYGON ((4.853209309208489 52.33035685334661, 4.853209309208489 52.33090581736573, 4.854107624492608 52.33090581736573, 4.854107624492608 52.33035685334661, 4.853209309208489 52.33035685334661))"
6309,41723,HD,"POLYGON ((4.96280377387107 52.3254158705915, 4.96280377387107 52.32596489592763, 4.96370208915519 52.32596489592763, 4.96370208915519 52.3254158705915, 4.96280377387107 52.3254158705915))"
6310,30533,Industrial,"POLYGON ((4.908904856823899 52.39782832139824, 4.908904856823899 52.39837644769629, 4.909803172108019 52.39837644769629, 4.909803172108019 52.39782832139824, 4.908904856823899 52.39782832139824))"
6311,15775,HD,"POLYGON ((4.837039634094338 52.36273407483598, 4.837039634094338 52.36328263695672, 4.837937949378457 52.36328263695672, 4.837937949378457 52.36273407483598, 4.837039634094338 52.36273407483598))"
6312,18324,Industrial,"POLYGON ((4.85141267864025 52.33090581736573, 4.85141267864025 52.33145477457204, 4.85231099392437 52.33145477457204, 4.85231099392437 52.33090581736573, 4.85141267864025 52.33090581736573))"
6313,17805,Industrial,"POLYGON ((4.847819417503771 52.39728018829152, 4.847819417503771 52.39782832139824, 4.848717732787891 52.39782832139824, 4.848717732787891 52.39728018829152, 4.847819417503771 52.39728018829152))"
6314,20062,Transport,"POLYGON ((4.860395831481445 52.33474837474235, 4.860395831481445 52.33529728425979, 4.861294146765565 52.33529728425979, 4.861294146765565 52.33474837474235, 4.860395831481445 52.33474837474235))"
6315,25059,Water,"POLYGON ((4.882853713584433 52.39728018829152, 4.882853713584433 52.39782832139824, 4.883752028868552 52.39782832139824, 4.883752028868552 52.39728018829152, 4.882853713584433 52.39728018829152))"
6316,18351,Water,"POLYGON ((4.85141267864025 52.34572527074476, 4.85141267864025 52.3462740440176, 4.85231099392437 52.3462740440176, 4.85231099392437 52.34572527074476, 4.85141267864025 52.34572527074476))"
6317,28016,HD,"POLYGON ((4.897226758130345 52.36108834760862, 4.897226758130345 52.36163693016198, 4.898125073414465 52.36163693016198, 4.898125073414465 52.36108834760862, 4.897226758130345 52.36108834760862))"
6318,40132,Transport,"POLYGON ((4.956515566882234 52.31388476463786, 4.956515566882234 52.31443393305774, 4.957413882166353 52.31443393305774, 4.957413882166353 52.31388476463786, 4.956515566882234 52.31388476463786))"
6319,19032,HD,"POLYGON ((4.855005939776729 52.36986485117199, 4.855005939776729 52.37041332475484, 4.855904255060848 52.37041332475484, 4.855904255060848 52.36986485117199, 4.855005939776729 52.36986485117199))"
6320,21930,HD,"POLYGON ((4.868480669038521 52.38192969685362, 4.868480669038521 52.3824780206164, 4.86937898432264 52.3824780206164, 4.86937898432264 52.38192969685362, 4.868480669038521 52.38192969685362))"
6321,25981,HD,"POLYGON ((4.887345290005031 52.38467124757174, 4.887345290005031 52.3852195372868, 4.88824360528915 52.3852195372868, 4.88824360528915 52.38467124757174, 4.887345290005031 52.38467124757174))"
6322,27977,HD,"POLYGON ((4.897226758130345 52.33968831515028, 4.897226758130345 52.34023716335595, 4.898125073414465 52.34023716335595, 4.898125073414465 52.33968831515028, 4.897226758130345 52.33968831515028))"
6323,21705,Industrial,"POLYGON ((4.867582353754401 52.36767088873621, 4.867582353754401 52.36821938956087, 4.868480669038521 52.36821938956087, 4.868480669038521 52.36767088873621, 4.867582353754401 52.36767088873621))"
6324,36859,HD,"POLYGON ((4.943040837620441 52.40166506250499, 4.943040837620441 52.40221314114348, 4.94393915290456 52.40221314114348, 4.94393915290456 52.40166506250499, 4.943040837620441 52.40166506250499))"
6325,19905,Water,"POLYGON ((4.859497516197325 52.35450482570462, 4.859497516197325 52.3550534899916, 4.860395831481445 52.3550534899916, 4.860395831481445 52.35450482570462, 4.859497516197325 52.35450482570462))"
6326,32268,HD,"POLYGON ((4.917888009665095 52.41043350373564, 4.917888009665095 52.41098147344432, 4.918786324949214 52.41098147344432, 4.918786324949214 52.41043350373564, 4.917888009665095 52.41043350373564))"
6327,19323,Transport,"POLYGON ((4.856802570344967 52.33694397193695, 4.856802570344967 52.33749285420438, 4.857700885629087 52.33749285420438, 4.857700885629087 52.33694397193695, 4.856802570344967 52.33694397193695))"
6328,30936,Transport,"POLYGON ((4.910701487392139 52.41317328420121, 4.910701487392139 52.41372121987114, 4.911599802676258 52.41372121987114, 4.911599802676258 52.41317328420121, 4.910701487392139 52.41317328420121))"
6329,28045,HD,"POLYGON ((4.897226758130345 52.37699447655059, 4.897226758130345 52.37754286160138, 4.898125073414465 52.37754286160138, 4.898125073414465 52.37699447655059, 4.897226758130345 52.37699447655059))"
6330,21836,Transport,"POLYGON ((4.868480669038521 52.33035685334661, 4.868480669038521 52.33090581736573, 4.86937898432264 52.33090581736573, 4.86937898432264 52.33035685334661, 4.868480669038521 52.33035685334661))"
6331,21324,Industrial,"POLYGON ((4.865785723186162 52.37699447655059, 4.865785723186162 52.37754286160138, 4.866684038470281 52.37754286160138, 4.866684038470281 52.37699447655059, 4.865785723186162 52.37699447655059))"
6332,20740,Industrial,"POLYGON ((4.863090777333804 52.3841229510472, 4.863090777333804 52.38467124757174, 4.863989092617923 52.38467124757174, 4.863989092617923 52.3841229510472, 4.863090777333804 52.3841229510472))"
6333,37789,Transport,"POLYGON ((4.947532414041039 52.30070267831639, 4.947532414041039 52.30125201027896, 4.948430729325159 52.30125201027896, 4.948430729325159 52.30070267831639, 4.947532414041039 52.30070267831639))"
6334,6669,Industrial,"POLYGON ((4.788530608751883 52.39015383830187, 4.788530608751883 52.39070205992411, 4.789428924036003 52.39070205992411, 4.789428924036003 52.39015383830187, 4.788530608751883 52.39015383830187))"
6335,21503,HD,"POLYGON ((4.866684038470281 52.36602534539885, 4.866684038470281 52.36657386665523, 4.867582353754401 52.36657386665523, 4.867582353754401 52.36602534539885, 4.866684038470281 52.36602534539885))"
6336,6374,Industrial,"POLYGON ((4.786733978183644 52.39673204837614, 4.786733978183644 52.39728018829152, 4.787632293467764 52.39728018829152, 4.787632293467764 52.39673204837614, 4.786733978183644 52.39673204837614))"
6337,22070,HD,"POLYGON ((4.86937898432264 52.34956654060647, 4.86937898432264 52.35011526619693, 4.87027729960676 52.35011526619693, 4.87027729960676 52.34956654060647, 4.86937898432264 52.34956654060647))"
6338,16174,Industrial,"POLYGON ((4.838836264662577 52.39618390165204, 4.838836264662577 52.39673204837614, 4.839734579946696 52.39673204837614, 4.839734579946696 52.39618390165204, 4.838836264662577 52.39618390165204))"
6339,35947,HD,"POLYGON ((4.939447576483963 52.34901780820437, 4.939447576483963 52.34956654060647, 4.940345891768082 52.34956654060647, 4.940345891768082 52.34901780820437, 4.939447576483963 52.34901780820437))"
6340,34897,HD,"POLYGON ((4.934057684779246 52.36273407483598, 4.934057684779246 52.36328263695672, 4.934956000063366 52.36328263695672, 4.934956000063366 52.36273407483598, 4.934057684779246 52.36273407483598))"
6341,27465,HD,"POLYGON ((4.894531812277987 52.36931637077872, 4.894531812277987 52.36986485117199, 4.895430127562107 52.36986485117199, 4.895430127562107 52.36931637077872, 4.894531812277987 52.36931637077872))"
6342,25843,HD,"POLYGON ((4.886446974720911 52.4126253417236, 4.886446974720911 52.41317328420121, 4.887345290005031 52.41317328420121, 4.887345290005031 52.4126253417236, 4.886446974720911 52.4126253417236))"
6343,13879,Transport,"POLYGON ((4.827158165969023 52.35779670925737, 4.827158165969023 52.35834533267693, 4.828056481253142 52.35834533267693, 4.828056481253142 52.35779670925737, 4.827158165969023 52.35779670925737))"
6344,23678,Industrial,"POLYGON ((4.876565506595597 52.36986485117199, 4.876565506595597 52.37041332475484, 4.877463821879716 52.37041332475484, 4.877463821879716 52.36986485117199, 4.876565506595597 52.36986485117199))"
6345,39512,Transport,"POLYGON ((4.953820621029876 52.37041332475484, 4.953820621029876 52.37096179152735, 4.954718936313995 52.37096179152735, 4.954718936313995 52.37041332475484, 4.953820621029876 52.37041332475484))"
6346,33338,HD,"POLYGON ((4.924176216653931 52.40933754389467, 4.924176216653931 52.4098855272191, 4.92507453193805 52.4098855272191, 4.92507453193805 52.40933754389467, 4.924176216653931 52.40933754389467))"
6347,28978,HD,"POLYGON ((4.901718334550943 52.37096179152735, 4.901718334550943 52.37151025148952, 4.902616649835062 52.37151025148952, 4.902616649835062 52.37096179152735, 4.901718334550943 52.37096179152735))"
6348,28569,HD,"POLYGON ((4.899921703982704 52.35340747669652, 4.899921703982704 52.35395615460627, 4.900820019266823 52.35395615460627, 4.900820019266823 52.35340747669652, 4.899921703982704 52.35340747669652))"
6349,22697,HD,"POLYGON ((4.872073930174999 52.36712238110101, 4.872073930174999 52.36767088873621, 4.872972245459119 52.36767088873621, 4.872972245459119 52.36712238110101, 4.872073930174999 52.36712238110101))"
6350,34077,Industrial,"POLYGON ((4.929566108358649 52.33694397193695, 4.929566108358649 52.33749285420438, 4.930464423642768 52.33749285420438, 4.930464423642768 52.33694397193695, 4.929566108358649 52.33694397193695))"
6351,24633,HD,"POLYGON ((4.881057083016194 52.37205870464138, 4.881057083016194 52.372607150983, 4.881955398300314 52.372607150983, 4.881955398300314 52.37205870464138, 4.881057083016194 52.37205870464138))"
6352,31584,HD,"POLYGON ((4.914294748528616 52.38576782019243, 4.914294748528616 52.38631609628867, 4.915193063812736 52.38631609628867, 4.915193063812736 52.38576782019243, 4.914294748528616 52.38576782019243))"
