,cellID,t_predominant,geometry
8294,105261,HD,"POLYGON ((4.89004023585739 52.37205870464138, 4.89004023585739 52.37233292866348, 4.890489393499449 52.37233292866348, 4.890489393499449 52.37205870464138, 4.89004023585739 52.37205870464138))"
8295,94230,HD,"POLYGON ((4.877014664237656 52.35752239499341, 4.877014664237656 52.35779670925737, 4.877463821879716 52.35779670925737, 4.877463821879716 52.35752239499341, 4.877014664237656 52.35752239499341))"
8296,111231,HD,"POLYGON ((4.897226758130345 52.35587647365086, 4.897226758130345 52.35615079813164, 4.897675915772406 52.35615079813164, 4.897675915772406 52.35587647365086, 4.897226758130345 52.35587647365086))"
8297,70367,HD,"POLYGON ((4.847819417503771 52.37370402323557, 4.847819417503771 52.37397823704236, 4.848268575145831 52.37397823704236, 4.848268575145831 52.37370402323557, 4.847819417503771 52.37370402323557))"
8298,84383,Sports,"POLYGON ((4.865785723186162 52.347920322965, 4.865785723186162 52.34819469682924, 4.866234880828221 52.34819469682924, 4.866234880828221 52.347920322965, 4.865785723186162 52.347920322965))"
8299,180097,MD,"POLYGON ((4.978524291343162 52.3075688380526, 4.978524291343162 52.3078434622952, 4.978973448985222 52.3078434622952, 4.978973448985222 52.3075688380526, 4.978524291343162 52.3075688380526))"
8300,101529,Water,"POLYGON ((4.885548659436792 52.3852195372868, 4.885548659436792 52.3854936795908, 4.885997817078852 52.3854936795908, 4.885997817078852 52.3852195372868, 4.885548659436792 52.3852195372868))"
8301,133409,Sports,"POLYGON ((4.92597284722217 52.40029483612189, 4.92597284722217 52.40056888480274, 4.92642200486423 52.40056888480274, 4.92642200486423 52.40029483612189, 4.92597284722217 52.40029483612189))"
8302,130432,Green_Urban,"POLYGON ((4.921481270801572 52.39316897296215, 4.921481270801572 52.3934430658996, 4.921930428443632 52.3934430658996, 4.921930428443632 52.39316897296215, 4.921481270801572 52.39316897296215))"
8303,108678,HD,"POLYGON ((4.894082654635928 52.37781705157307, 4.894082654635928 52.37809123984228, 4.894531812277987 52.37809123984228, 4.894531812277987 52.37781705157307, 4.894082654635928 52.37781705157307))"
8304,115018,Water,"POLYGON ((4.901718334550943 52.36328263695672, 4.901718334550943 52.36355691546302, 4.902167492193002 52.36355691546302, 4.902167492193002 52.36328263695672, 4.901718334550943 52.36328263695672))"
8305,102981,Transport,"POLYGON ((4.887345290005031 52.36876788357502, 4.887345290005031 52.36904212802818, 4.88779444764709 52.36904212802818, 4.88779444764709 52.36876788357502, 4.887345290005031 52.36876788357502))"
8306,95436,HD,"POLYGON ((4.878362137163835 52.37534928053834, 4.878362137163835 52.37562348412996, 4.878811294805895 52.37562348412996, 4.878811294805895 52.37534928053834, 4.878362137163835 52.37534928053834))"
8307,103652,HD,"POLYGON ((4.88824360528915 52.34545088155388, 4.88824360528915 52.34572527074476, 4.88869276293121 52.34572527074476, 4.88869276293121 52.34545088155388, 4.88824360528915 52.34545088155388))"
8308,143379,Sports,"POLYGON ((4.940345891768082 52.31498309466377, 4.940345891768082 52.31525767291159, 4.940795049410143 52.31525767291159, 4.940795049410143 52.31498309466377, 4.940345891768082 52.31498309466377))"
8309,64922,Transport,"POLYGON ((4.840183737588756 52.39152437959043, 4.840183737588756 52.39179848274134, 4.840632895230815 52.39179848274134, 4.840632895230815 52.39152437959043, 4.840183737588756 52.39152437959043))"
8310,130226,Industrial,"POLYGON ((4.921481270801572 52.33666952824856, 4.921481270801572 52.33694397193695, 4.921930428443632 52.33694397193695, 4.921930428443632 52.33666952824856, 4.921481270801572 52.33666952824856))"
8311,93375,Industrial,"POLYGON ((4.876116348953537 52.3322781976075, 4.876116348953537 52.33255266854628, 4.876565506595597 52.33255266854628, 4.876565506595597 52.3322781976075, 4.876116348953537 52.3322781976075))"
8312,97295,HD,"POLYGON ((4.880607925374135 52.36575108221668, 4.880607925374135 52.36602534539885, 4.881057083016194 52.36602534539885, 4.881057083016194 52.36575108221668, 4.880607925374135 52.36575108221668))"
8313,160455,Sports,"POLYGON ((4.957413882166353 52.40029483612189, 4.957413882166353 52.40056888480274, 4.957863039808413 52.40056888480274, 4.957863039808413 52.40029483612189, 4.957413882166353 52.40029483612189))"
8314,54887,Transport,"POLYGON ((4.827158165969023 52.34545088155388, 4.827158165969023 52.34572527074476, 4.827607323611082 52.34572527074476, 4.827607323611082 52.34545088155388, 4.827158165969023 52.34545088155388))"
8315,114624,HD,"POLYGON ((4.901269176908883 52.35779670925737, 4.901269176908883 52.35807102181855, 4.901718334550943 52.35807102181855, 4.901718334550943 52.35779670925737, 4.901269176908883 52.35779670925737))"
8316,135385,HD,"POLYGON ((4.929116950716589 52.39782832139824, 4.929116950716589 52.39810238539834, 4.929566108358649 52.39810238539834, 4.929566108358649 52.39782832139824, 4.929116950716589 52.39782832139824))"
8317,84520,Water,"POLYGON ((4.865785723186162 52.3854936795908, 4.865785723186162 52.38576782019243, 4.866234880828221 52.38576782019243, 4.866234880828221 52.3854936795908, 4.865785723186162 52.3854936795908))"
8318,98369,HD,"POLYGON ((4.881955398300314 52.34846906899055, 4.881955398300314 52.34874343944892, 4.882404555942373 52.34874343944892, 4.882404555942373 52.34846906899055, 4.881955398300314 52.34846906899055))"
8319,34710,Sports,"POLYGON ((4.800657865087497 52.37041332475484, 4.800657865087497 52.37068755899239, 4.801107022729557 52.37068755899239, 4.801107022729557 52.37041332475484, 4.800657865087497 52.37041332475484))"
8320,95827,HD,"POLYGON ((4.878811294805895 52.37863961127327, 4.878811294805895 52.37891379443508, 4.879260452447955 52.37891379443508, 4.879260452447955 52.37863961127327, 4.878811294805895 52.37863961127327))"
8321,116247,Industrial,"POLYGON ((4.903065807477122 52.39207258419, 4.903065807477122 52.39234668393642, 4.903514965119182 52.39234668393642, 4.903514965119182 52.39207258419, 4.903065807477122 52.39207258419))"
8322,121035,HD,"POLYGON ((4.908904856823899 52.37151025148952, 4.908904856823899 52.37178447891673, 4.909354014465959 52.37178447891673, 4.909354014465959 52.37151025148952, 4.908904856823899 52.37151025148952))"
8323,114538,Green_Urban,"POLYGON ((4.901269176908883 52.33419945841229, 4.901269176908883 52.33447391742889, 4.901718334550943 52.33447391742889, 4.901718334550943 52.33419945841229, 4.901269176908883 52.33419945841229))"
8324,109001,Water,"POLYGON ((4.894531812277987 52.36328263695672, 4.894531812277987 52.36355691546302, 4.894980969920047 52.36355691546302, 4.894980969920047 52.36328263695672, 4.894531812277987 52.36328263695672))"
8325,121741,Industrial,"POLYGON ((4.909803172108019 52.35971686142726, 4.909803172108019 52.35999116206902, 4.910252329750079 52.35999116206902, 4.910252329750079 52.35971686142726, 4.909803172108019 52.35971686142726))"
8326,121764,HD,"POLYGON ((4.909803172108019 52.36602534539885, 4.909803172108019 52.36629960687837, 4.910252329750079 52.36629960687837, 4.910252329750079 52.36602534539885, 4.909803172108019 52.36602534539885))"
8327,109744,Water,"POLYGON ((4.895430127562107 52.36136263973666, 4.895430127562107 52.36163693016198, 4.895879285204166 52.36163693016198, 4.895879285204166 52.36136263973666, 4.895430127562107 52.36136263973666))"
8328,92373,Transport,"POLYGON ((4.874768876027358 52.37370402323557, 4.874768876027358 52.37397823704236, 4.875218033669418 52.37397823704236, 4.875218033669418 52.37370402323557, 4.874768876027358 52.37370402323557))"
8329,137644,HD,"POLYGON ((4.932710211853067 52.36355691546302, 4.932710211853067 52.36383119226662, 4.933159369495126 52.36383119226662, 4.933159369495126 52.36355691546302, 4.932710211853067 52.36355691546302))"
8330,115757,HD,"POLYGON ((4.902616649835062 52.36053975824431, 4.902616649835062 52.36081405377784, 4.903065807477122 52.36081405377784, 4.903065807477122 52.36053975824431, 4.902616649835062 52.36053975824431))"
8331,89658,HD,"POLYGON ((4.871624772532939 52.38192969685362, 4.871624772532939 52.38220385958621, 4.872073930174999 52.38220385958621, 4.872073930174999 52.38192969685362, 4.871624772532939 52.38192969685362))"
8332,141036,Transport,"POLYGON ((4.937201788273664 52.39755425569597, 4.937201788273664 52.39782832139824, 4.937650945915724 52.39782832139824, 4.937650945915724 52.39755425569597, 4.937201788273664 52.39755425569597))"
8333,106282,Industrial,"POLYGON ((4.891387708783569 52.34106042289152, 4.891387708783569 52.34133483933061, 4.891836866425629 52.34133483933061, 4.891836866425629 52.34106042289152, 4.891387708783569 52.34106042289152))"
8334,69444,HD,"POLYGON ((4.846471944577592 52.3852195372868, 4.846471944577592 52.3854936795908, 4.846921102219652 52.3854936795908, 4.846921102219652 52.3852195372868, 4.846471944577592 52.3852195372868))"
8335,110885,HD,"POLYGON ((4.896777600488286 52.36437974076576, 4.896777600488286 52.3646540124613, 4.897226758130345 52.3646540124613, 4.897226758130345 52.36437974076576, 4.896777600488286 52.36437974076576))"
8336,139550,Transport,"POLYGON ((4.935405157705426 52.36245979122157, 4.935405157705426 52.36273407483598, 4.935854315347485 52.36273407483598, 4.935854315347485 52.36245979122157, 4.935405157705426 52.36245979122157))"
8337,92382,HD,"POLYGON ((4.874768876027358 52.37617188620571, 4.874768876027358 52.37644608468984, 4.875218033669418 52.37644608468984, 4.875218033669418 52.37617188620571, 4.874768876027358 52.37617188620571))"
8338,105907,Industrial,"POLYGON ((4.890938551141509 52.34188366709964, 4.890938551141509 52.34215807842961, 4.891387708783569 52.34215807842961, 4.891387708783569 52.34188366709964, 4.890938551141509 52.34188366709964))"
8339,113149,HD,"POLYGON ((4.899472546340644 52.36520255074433, 4.899472546340644 52.36547681733184, 4.899921703982704 52.36547681733184, 4.899921703982704 52.36520255074433, 4.899472546340644 52.36520255074433))"
8340,47201,HD,"POLYGON ((4.817276697843708 52.347920322965, 4.817276697843708 52.34819469682924, 4.817725855485768 52.34819469682924, 4.817725855485768 52.347920322965, 4.817276697843708 52.347920322965))"
8341,83133,MD,"POLYGON ((4.864438250259983 52.33172925062038, 4.864438250259983 52.33200372496554, 4.864887407902042 52.33200372496554, 4.864887407902042 52.33172925062038, 4.864438250259983 52.33172925062038))"
8342,93930,HD,"POLYGON ((4.876565506595597 52.37973633370576, 4.876565506595597 52.38001051005775, 4.877014664237656 52.38001051005775, 4.877014664237656 52.37973633370576, 4.876565506595597 52.37973633370576))"
8343,100004,HD,"POLYGON ((4.883752028868552 52.38165553241862, 4.883752028868552 52.38192969685362, 4.884201186510612 52.38192969685362, 4.884201186510612 52.38165553241862, 4.883752028868552 52.38165553241862))"
8344,149802,Industrial,"POLYGON ((4.94708325639898 52.35752239499341, 4.94708325639898 52.35779670925737, 4.947532414041039 52.35779670925737, 4.947532414041039 52.35752239499341, 4.94708325639898 52.35752239499341))"
8345,69952,HD,"POLYGON ((4.847370259861711 52.34764594739782, 4.847370259861711 52.347920322965, 4.847819417503771 52.347920322965, 4.847819417503771 52.34764594739782, 4.847370259861711 52.34764594739782))"
8346,106463,Water,"POLYGON ((4.891387708783569 52.39070205992411, 4.891387708783569 52.39097616818182, 4.891836866425629 52.39097616818182, 4.891836866425629 52.39070205992411, 4.891387708783569 52.39070205992411))"
8347,119541,HD,"POLYGON ((4.90710822625566 52.37178447891673, 4.90710822625566 52.37205870464138, 4.90755738389772 52.37205870464138, 4.90755738389772 52.37178447891673, 4.90710822625566 52.37178447891673))"
8348,64249,HD,"POLYGON ((4.839285422304636 52.38713849766546, 4.839285422304636 52.38741262805305, 4.839734579946696 52.38741262805305, 4.839734579946696 52.38713849766546, 4.839285422304636 52.38713849766546))"
8349,110919,HD,"POLYGON ((4.896777600488286 52.37370402323557, 4.896777600488286 52.37397823704236, 4.897226758130345 52.37397823704236, 4.897226758130345 52.37370402323557, 4.896777600488286 52.37370402323557))"
8350,114671,Transport,"POLYGON ((4.901269176908883 52.37068755899239, 4.901269176908883 52.37096179152735, 4.901718334550943 52.37096179152735, 4.901718334550943 52.37068755899239, 4.901269176908883 52.37068755899239))"
8351,89629,HD,"POLYGON ((4.871624772532939 52.37397823704236, 4.871624772532939 52.37425244914661, 4.872073930174999 52.37425244914661, 4.872073930174999 52.37397823704236, 4.871624772532939 52.37397823704236))"
8352,76472,HD,"POLYGON ((4.856353412702908 52.37891379443508, 4.856353412702908 52.37918797589442, 4.856802570344967 52.37918797589442, 4.856802570344967 52.37891379443508, 4.856353412702908 52.37891379443508))"
8353,57391,Transport,"POLYGON ((4.830302269463441 52.36986485117199, 4.830302269463441 52.37013908881472, 4.830751427105501 52.37013908881472, 4.830751427105501 52.36986485117199, 4.830302269463441 52.36986485117199))"
8354,157959,HD,"POLYGON ((4.955168093956055 52.31937614221733, 4.955168093956055 52.31965069321046, 4.955617251598115 52.31965069321046, 4.955617251598115 52.31937614221733, 4.955168093956055 52.31937614221733))"
8355,106777,Industrial,"POLYGON ((4.891836866425629 52.37315559051438, 4.891836866425629 52.37342980772625, 4.892286024067689 52.37342980772625, 4.892286024067689 52.37315559051438, 4.891836866425629 52.37315559051438))"
8356,51461,HD,"POLYGON ((4.822666589548425 52.36053975824431, 4.822666589548425 52.36081405377784, 4.823115747190485 52.36081405377784, 4.823115747190485 52.36053975824431, 4.822666589548425 52.36053975824431))"
8357,139454,Industrial,"POLYGON ((4.935405157705426 52.33612063576243, 4.935405157705426 52.33639508285707, 4.935854315347485 52.33639508285707, 4.935854315347485 52.33612063576243, 4.935405157705426 52.33612063576243))"
8358,95658,Industrial,"POLYGON ((4.878811294805895 52.3322781976075, 4.878811294805895 52.33255266854628, 4.879260452447955 52.33255266854628, 4.879260452447955 52.3322781976075, 4.878811294805895 52.3322781976075))"
8359,74523,HD,"POLYGON ((4.853658466850549 52.37754286160138, 4.853658466850549 52.37781705157307, 4.854107624492608 52.37781705157307, 4.854107624492608 52.37754286160138, 4.853658466850549 52.37754286160138))"
8360,95791,HD,"POLYGON ((4.878811294805895 52.36876788357502, 4.878811294805895 52.36904212802818, 4.879260452447955 52.36904212802818, 4.879260452447955 52.36876788357502, 4.878811294805895 52.36876788357502))"
8361,65769,Industrial,"POLYGON ((4.841531210514935 52.3550534899916, 4.841531210514935 52.35532781958085, 4.841980368156995 52.35532781958085, 4.841980368156995 52.3550534899916, 4.841531210514935 52.3550534899916))"
8362,119809,HD,"POLYGON ((4.90755738389772 52.34298130220132, 4.90755738389772 52.34325570671919, 4.90800654153978 52.34325570671919, 4.90800654153978 52.34298130220132, 4.90755738389772 52.34298130220132))"
8363,105963,Industrial,"POLYGON ((4.890938551141509 52.35724807902666, 4.890938551141509 52.35752239499341, 4.891387708783569 52.35752239499341, 4.891387708783569 52.35724807902666, 4.890938551141509 52.35724807902666))"
8364,38455,Industrial,"POLYGON ((4.805598599150155 52.39070205992411, 4.805598599150155 52.39097616818182, 4.806047756792214 52.39097616818182, 4.806047756792214 52.39070205992411, 4.805598599150155 52.39070205992411))"
8365,70911,HD,"POLYGON ((4.848717732787891 52.34737157012768, 4.848717732787891 52.34764594739782, 4.849166890429951 52.34764594739782, 4.849166890429951 52.34737157012768, 4.848717732787891 52.34737157012768))"
8366,125313,HD,"POLYGON ((4.914294748528616 52.36876788357502, 4.914294748528616 52.36904212802818, 4.914743906170676 52.36904212802818, 4.914743906170676 52.36876788357502, 4.914294748528616 52.36876788357502))"
8367,126949,Water,"POLYGON ((4.916540536738916 52.37809123984228, 4.916540536738916 52.378365426409, 4.916989694380975 52.378365426409, 4.916989694380975 52.37809123984228, 4.916540536738916 52.37809123984228))"
8368,104112,HD,"POLYGON ((4.88869276293121 52.36794513999985, 4.88869276293121 52.36821938956087, 4.88914192057327 52.36821938956087, 4.88914192057327 52.36794513999985, 4.88869276293121 52.36794513999985))"
8369,64769,HD,"POLYGON ((4.840183737588756 52.34956654060647, 4.840183737588756 52.34984090425316, 4.840632895230815 52.34984090425316, 4.840632895230815 52.34956654060647, 4.840183737588756 52.34956654060647))"
