,cellID,t_predominant,geometry
1988,6294,Industrial,"POLYGON ((-9.164258584259281 38.74326618978102, -9.164258584259281 38.74396683457253, -9.163360268975161 38.74396683457253, -9.163360268975161 38.74326618978102, -9.164258584259281 38.74326618978102))"
1989,756,Sports,"POLYGON ((-9.209174348465258 38.70191597986011, -9.209174348465258 38.70261703020432, -9.208276033181139 38.70261703020432, -9.208276033181139 38.70191597986011, -9.209174348465258 38.70191597986011))"
1990,7938,Green_Urban,"POLYGON ((-9.152580485565727 38.72504701223536, -9.152580485565727 38.72574783576107, -9.151682170281608 38.72574783576107, -9.151682170281608 38.72504701223536, -9.152580485565727 38.72504701223536))"
1991,3602,Industrial,"POLYGON ((-9.184021520509912 38.71453383450412, -9.184021520509912 38.71523476113421, -9.183123205225792 38.71523476113421, -9.183123205225792 38.71453383450412, -9.184021520509912 38.71453383450412))"
1992,13521,Industrial,"POLYGON ((-9.104969775507392 38.73976286270133, -9.104969775507392 38.74046354186676, -9.104071460223274 38.74046354186676, -9.104071460223274 38.73976286270133, -9.104969775507392 38.73976286270133))"
1993,3310,HD,"POLYGON ((-9.18671646636227 38.74957174540518, -9.18671646636227 38.75027232832128, -9.18581815107815 38.75027232832128, -9.18581815107815 38.74957174540518, -9.18671646636227 38.74957174540518))"
1994,6370,MD,"POLYGON ((-9.163360268975161 38.70752419017646, -9.163360268975161 38.70822518553813, -9.162461953691043 38.70822518553813, -9.162461953691043 38.70752419017646, -9.163360268975161 38.70752419017646))"
1995,5328,HD,"POLYGON ((-9.171445106532238 38.76358209739052, -9.171445106532238 38.76428254279489, -9.170546791248119 38.76428254279489, -9.170546791248119 38.76358209739052, -9.171445106532238 38.76358209739052))"
1996,13544,Industrial,"POLYGON ((-9.104969775507392 38.75587674413855, -9.104969775507392 38.75657726517623, -9.104071460223274 38.75657726517623, -9.104071460223274 38.75587674413855, -9.104969775507392 38.75587674413855))"
1997,2525,Agri,"POLYGON ((-9.193004673351107 38.74676934498922, -9.193004673351107 38.74746995540587, -9.192106358066987 38.74746995540587, -9.192106358066987 38.74676934498922, -9.193004673351107 38.74676934498922))"
1998,8508,Industrial,"POLYGON ((-9.14898722442925 38.75937928057084, -9.14898722442925 38.76007976723029, -9.14808890914513 38.76007976723029, -9.14808890914513 38.75937928057084, -9.14898722442925 38.75937928057084))"
1999,392,MD,"POLYGON ((-9.216360870738214 38.70191597986011, -9.216360870738214 38.70261703020432, -9.215462555454094 38.70261703020432, -9.215462555454094 38.70191597986011, -9.216360870738214 38.70191597986011))"
2000,8491,Transport,"POLYGON ((-9.14898722442925 38.74746995540587, -9.14898722442925 38.74817055894745, -9.14808890914513 38.74817055894745, -9.14808890914513 38.74746995540587, -9.14898722442925 38.74746995540587))"
2001,11983,HD,"POLYGON ((-9.121139450621545 38.71733749978417, -9.121139450621545 38.71803839892058, -9.120241135337425 38.71803839892058, -9.120241135337425 38.71733749978417, -9.121139450621545 38.71733749978417))"
2002,13715,Industrial,"POLYGON ((-9.102274829655034 38.74676934498922, -9.102274829655034 38.74746995540587, -9.101376514370916 38.74746995540587, -9.101376514370916 38.74676934498922, -9.102274829655034 38.74676934498922))"
2003,9901,HD,"POLYGON ((-9.138207441019816 38.7089261740268, -9.138207441019816 38.70962715564244, -9.137309125735696 38.70962715564244, -9.137309125735696 38.7089261740268, -9.138207441019816 38.7089261740268))"
2004,10699,HD,"POLYGON ((-9.131919234030979 38.71032813038504, -9.131919234030979 38.71102909825451, -9.131020918746859 38.71102909825451, -9.131020918746859 38.71032813038504, -9.131919234030979 38.71032813038504))"
2005,12868,Industrial,"POLYGON ((-9.113054613064469 38.75797828662481, -9.113054613064469 38.75867878703567, -9.112156297780349 38.75867878703567, -9.112156297780349 38.75797828662481, -9.113054613064469 38.75797828662481))"
2006,9502,Industrial,"POLYGON ((-9.141800702156292 38.75657726517623, -9.141800702156292 38.75727777933832, -9.140902386872174 38.75727777933832, -9.140902386872174 38.75657726517623, -9.141800702156292 38.75657726517623))"
2007,8956,HD,"POLYGON ((-9.145393963292772 38.71102909825451, -9.145393963292772 38.71173005925086, -9.144495648008652 38.71173005925086, -9.144495648008652 38.71102909825451, -9.145393963292772 38.71102909825451))"
2008,7710,Industrial,"POLYGON ((-9.154377116133967 38.74606872769752, -9.154377116133967 38.74676934498922, -9.153478800849847 38.74676934498922, -9.153478800849847 38.74606872769752, -9.154377116133967 38.74606872769752))"
2009,7070,Industrial,"POLYGON ((-9.158868692554565 38.75237403581803, -9.158868692554565 38.75307459123297, -9.157970377270445 38.75307459123297, -9.157970377270445 38.75237403581803, -9.158868692554565 38.75237403581803))"
2010,11237,Transport,"POLYGON ((-9.128325972894499 38.7782900068778, -9.128325972894499 38.77899030787886, -9.127427657610381 38.77899030787886, -9.127427657610381 38.7782900068778, -9.128325972894499 38.7782900068778))"
2011,12905,Industrial,"POLYGON ((-9.112156297780349 38.72504701223536, -9.112156297780349 38.72574783576107, -9.11125798249623 38.72574783576107, -9.11125798249623 38.72504701223536, -9.112156297780349 38.72504701223536))"
2012,6194,HD,"POLYGON ((-9.165156899543401 38.76078024701399, -9.165156899543401 38.76148071992191, -9.164258584259281 38.76148071992191, -9.164258584259281 38.76078024701399, -9.165156899543401 38.76078024701399))"
2013,11010,Transport,"POLYGON ((-9.130122603462739 38.77338770732432, -9.130122603462739 38.77408805646164, -9.129224288178619 38.77408805646164, -9.129224288178619 38.77338770732432, -9.130122603462739 38.77338770732432))"
2014,4581,HD,"POLYGON ((-9.176834998236954 38.74396683457253, -9.176834998236954 38.74466747248913, -9.175936682952836 38.74466747248913, -9.175936682952836 38.74396683457253, -9.176834998236954 38.74396683457253))"
2015,9474,HD,"POLYGON ((-9.141800702156292 38.73696007729323, -9.141800702156292 38.73766078395713, -9.140902386872174 38.73766078395713, -9.140902386872174 38.73696007729323, -9.141800702156292 38.73696007729323))"
2016,8321,HD,"POLYGON ((-9.149885539713368 38.72014105508861, -9.149885539713368 38.72084192673075, -9.14898722442925 38.72084192673075, -9.14898722442925 38.72014105508861, -9.149885539713368 38.72014105508861))"
2017,4966,Industrial,"POLYGON ((-9.174140052384596 38.76428254279489, -9.174140052384596 38.76498298132329, -9.173241737100478 38.76498298132329, -9.173241737100478 38.76428254279489, -9.174140052384596 38.76428254279489))"
2018,10905,Transport,"POLYGON ((-9.131020918746859 38.77688938424556, -9.131020918746859 38.77758969900002, -9.130122603462739 38.77758969900002, -9.130122603462739 38.77688938424556, -9.131020918746859 38.77688938424556))"
2019,14459,Industrial,"POLYGON ((-9.093291676813839 38.77478839872246, -9.093291676813839 38.77548873410674, -9.092393361529719 38.77548873410674, -9.092393361529719 38.77478839872246, -9.093291676813839 38.77478839872246))"
2020,11438,Transport,"POLYGON ((-9.126529342326261 38.76848507082431, -9.126529342326261 38.76918546809608, -9.125631027042141 38.76918546809608, -9.125631027042141 38.76848507082431, -9.126529342326261 38.76848507082431))"
2021,5954,Industrial,"POLYGON ((-9.166953530111639 38.76778466667636, -9.166953530111639 38.76848507082431, -9.166055214827519 38.76848507082431, -9.166055214827519 38.76778466667636, -9.166953530111639 38.76778466667636))"
2022,11672,Transport,"POLYGON ((-9.123834396473903 38.71313196062399, -9.123834396473903 38.7138329010007, -9.122936081189783 38.7138329010007, -9.122936081189783 38.71313196062399, -9.123834396473903 38.71313196062399))"
2023,561,MD,"POLYGON ((-9.212767609601736 38.70191597986011, -9.212767609601736 38.70261703020432, -9.211869294317616 38.70261703020432, -9.211869294317616 38.70191597986011, -9.212767609601736 38.70191597986011))"
2024,7725,Green_Urban,"POLYGON ((-9.154377116133967 38.75657726517623, -9.154377116133967 38.75727777933832, -9.153478800849847 38.75727777933832, -9.153478800849847 38.75657726517623, -9.154377116133967 38.75657726517623))"
2025,7109,Industrial,"POLYGON ((-9.158868692554565 38.77969060200316, -9.158868692554565 38.78039088925067, -9.157970377270445 38.78039088925067, -9.157970377270445 38.77969060200316, -9.158868692554565 38.77969060200316))"
2026,9324,Transport,"POLYGON ((-9.142699017440412 38.71593568089095, -9.142699017440412 38.71663659377428, -9.141800702156292 38.71663659377428, -9.141800702156292 38.71593568089095, -9.142699017440412 38.71593568089095))"
2027,11187,Industrial,"POLYGON ((-9.128325972894499 38.74326618978102, -9.128325972894499 38.74396683457253, -9.127427657610381 38.74396683457253, -9.127427657610381 38.74326618978102, -9.128325972894499 38.74326618978102))"
2028,767,HD,"POLYGON ((-9.209174348465258 38.70962715564244, -9.209174348465258 38.71032813038504, -9.208276033181139 38.71032813038504, -9.208276033181139 38.70962715564244, -9.209174348465258 38.70962715564244))"
2029,6267,Industrial,"POLYGON ((-9.164258584259281 38.72434618183576, -9.164258584259281 38.72504701223536, -9.163360268975161 38.72504701223536, -9.163360268975161 38.72434618183576, -9.164258584259281 38.72434618183576))"
2030,4022,HD,"POLYGON ((-9.181326574657554 38.7628816451102, -9.181326574657554 38.76358209739052, -9.180428259373432 38.76358209739052, -9.180428259373432 38.7628816451102, -9.181326574657554 38.7628816451102))"
2031,13583,Industrial,"POLYGON ((-9.104071460223274 38.73836148374647, -9.104071460223274 38.73906217666121, -9.103173144939154 38.73906217666121, -9.103173144939154 38.73836148374647, -9.104071460223274 38.73836148374647))"
2032,615,HD,"POLYGON ((-9.211869294317616 38.70962715564244, -9.211869294317616 38.71032813038504, -9.210970979033497 38.71032813038504, -9.210970979033497 38.70962715564244, -9.211869294317616 38.70962715564244))"
2033,11986,Industrial,"POLYGON ((-9.121139450621545 38.71944017657285, -9.121139450621545 38.72014105508861, -9.120241135337425 38.72014105508861, -9.120241135337425 38.71944017657285, -9.121139450621545 38.71944017657285))"
2034,6286,HD,"POLYGON ((-9.164258584259281 38.73766078395713, -9.164258584259281 38.73836148374647, -9.163360268975161 38.73836148374647, -9.163360268975161 38.73766078395713, -9.164258584259281 38.73766078395713))"
2035,1526,HD,"POLYGON ((-9.201089510908181 38.70261703020432, -9.201089510908181 38.70331807367585, -9.200191195624063 38.70331807367585, -9.200191195624063 38.70261703020432, -9.201089510908181 38.70261703020432))"
2036,8583,HD,"POLYGON ((-9.14808890914513 38.72154279149923, -9.14808890914513 38.722243649394, -9.14719059386101 38.722243649394, -9.14719059386101 38.72154279149923, -9.14808890914513 38.72154279149923))"
2037,298,Green_Urban,"POLYGON ((-9.218157501306454 38.69280169998787, -9.218157501306454 38.69350283967361, -9.217259186022332 38.69350283967361, -9.217259186022332 38.69280169998787, -9.218157501306454 38.69280169998787))"
2038,14051,Industrial,"POLYGON ((-9.098681568518558 38.783892222335, -9.098681568518558 38.78459246832096, -9.097783253234438 38.78459246832096, -9.097783253234438 38.783892222335, -9.098681568518558 38.783892222335))"
2039,648,Sports,"POLYGON ((-9.210970979033497 38.70121492264323, -9.210970979033497 38.70191597986011, -9.210072663749377 38.70191597986011, -9.210072663749377 38.70121492264323, -9.210970979033497 38.70121492264323))"
2040,8849,HD,"POLYGON ((-9.146292278576892 38.72644865241286, -9.146292278576892 38.72714946219069, -9.145393963292772 38.72714946219069, -9.145393963292772 38.72644865241286, -9.146292278576892 38.72644865241286))"
2041,11708,HD,"POLYGON ((-9.123834396473903 38.73836148374647, -9.123834396473903 38.73906217666121, -9.122936081189783 38.73906217666121, -9.122936081189783 38.73836148374647, -9.123834396473903 38.73836148374647))"
2042,12807,MD,"POLYGON ((-9.113952928348589 38.77548873410674, -9.113952928348589 38.77618906261446, -9.113054613064469 38.77618906261446, -9.113054613064469 38.77548873410674, -9.113952928348589 38.77548873410674))"
2043,14181,Industrial,"POLYGON ((-9.096884937950318 38.76708425565224, -9.096884937950318 38.76778466667636, -9.095986622666199 38.76778466667636, -9.095986622666199 38.76708425565224, -9.096884937950318 38.76708425565224))"
2044,1532,Sports,"POLYGON ((-9.201089510908181 38.70682318794185, -9.201089510908181 38.70752419017646, -9.200191195624063 38.70752419017646, -9.200191195624063 38.70682318794185, -9.201089510908181 38.70682318794185))"
2045,9984,Transport,"POLYGON ((-9.138207441019816 38.76708425565224, -9.138207441019816 38.76778466667636, -9.137309125735696 38.76778466667636, -9.137309125735696 38.76708425565224, -9.138207441019816 38.76708425565224))"
2046,1238,Sports,"POLYGON ((-9.203784456760539 38.69420397248714, -9.203784456760539 38.69490509842843, -9.202886141476421 38.69490509842843, -9.202886141476421 38.69420397248714, -9.203784456760539 38.69420397248714))"
2047,12083,Industrial,"POLYGON ((-9.120241135337425 38.7187392911835, -9.120241135337425 38.71944017657285, -9.119342820053305 38.71944017657285, -9.119342820053305 38.7187392911835, -9.120241135337425 38.7187392911835))"
2048,8493,Green_Urban,"POLYGON ((-9.14898722442925 38.74887115561389, -9.14898722442925 38.74957174540518, -9.14808890914513 38.74957174540518, -9.14808890914513 38.74887115561389, -9.14898722442925 38.74887115561389))"
2049,7848,Industrial,"POLYGON ((-9.153478800849847 38.75237403581803, -9.153478800849847 38.75307459123297, -9.152580485565727 38.75307459123297, -9.152580485565727 38.75237403581803, -9.153478800849847 38.75237403581803))"
2050,985,Industrial,"POLYGON ((-9.206479402612899 38.70401911027464, -9.206479402612899 38.70472014000068, -9.205581087328779 38.70472014000068, -9.205581087328779 38.70401911027464, -9.206479402612899 38.70401911027464))"
2051,7281,HD,"POLYGON ((-9.157072061986327 38.71803839892058, -9.157072061986327 38.7187392911835, -9.156173746702207 38.7187392911835, -9.156173746702207 38.71803839892058, -9.157072061986327 38.71803839892058))"
2052,8180,Industrial,"POLYGON ((-9.150783854997488 38.71243101337403, -9.150783854997488 38.71313196062399, -9.149885539713368 38.71313196062399, -9.149885539713368 38.71243101337403, -9.150783854997488 38.71243101337403))"
2053,4640,Industrial,"POLYGON ((-9.175936682952836 38.70261703020432, -9.175936682952836 38.70331807367585, -9.175038367668716 38.70331807367585, -9.175038367668716 38.70261703020432, -9.175936682952836 38.70261703020432))"
2054,14342,Industrial,"POLYGON ((-9.095088307382079 38.78249170973205, -9.095088307382079 38.78319196947201, -9.094189992097958 38.78319196947201, -9.094189992097958 38.78249170973205, -9.095088307382079 38.78249170973205))"
2055,13046,MD,"POLYGON ((-9.11125798249623 38.76708425565224, -9.11125798249623 38.76778466667636, -9.11035966721211 38.76778466667636, -9.11035966721211 38.76708425565224, -9.11125798249623 38.76708425565224))"
2056,14100,HD,"POLYGON ((-9.097783253234438 38.76358209739052, -9.097783253234438 38.76428254279489, -9.096884937950318 38.76428254279489, -9.096884937950318 38.76358209739052, -9.097783253234438 38.76358209739052))"
2057,12331,Industrial,"POLYGON ((-9.118444504769185 38.75797828662481, -9.118444504769185 38.75867878703567, -9.117546189485065 38.75867878703567, -9.117546189485065 38.75797828662481, -9.118444504769185 38.75797828662481))"
2058,6454,Industrial,"POLYGON ((-9.163360268975161 38.766383837752, -9.163360268975161 38.76708425565224, -9.162461953691043 38.76708425565224, -9.162461953691043 38.766383837752, -9.163360268975161 38.766383837752))"
2059,8185,HD,"POLYGON ((-9.150783854997488 38.71593568089095, -9.150783854997488 38.71663659377428, -9.149885539713368 38.71663659377428, -9.149885539713368 38.71593568089095, -9.150783854997488 38.71593568089095))"
2060,12153,MD,"POLYGON ((-9.120241135337425 38.76778466667636, -9.120241135337425 38.76848507082431, -9.119342820053305 38.76848507082431, -9.119342820053305 38.76778466667636, -9.120241135337425 38.76778466667636))"
