,cellID,t_predominant,geometry
3945,54961,Transport,"POLYGON ((-9.100029041444737 38.76813486960987, -9.100029041444737 38.76848507082431, -9.099579883802676 38.76848507082431, -9.099579883802676 38.76813486960987, -9.100029041444737 38.76813486960987))"
3946,25855,HD,"POLYGON ((-9.162461953691043 38.77583889922018, -9.162461953691043 38.77618906261446, -9.162012796048982 38.77618906261446, -9.162012796048982 38.77583889922018, -9.162461953691043 38.77583889922018))"
3947,29609,Industrial,"POLYGON ((-9.155724589060146 38.74922145136893, -9.155724589060146 38.74957174540518, -9.155275431418085 38.74957174540518, -9.155275431418085 38.74922145136893, -9.155724589060146 38.74922145136893))"
3948,33985,Transport,"POLYGON ((-9.14808890914513 38.74817055894745, -9.14808890914513 38.74852085814007, -9.147639751503071 38.74852085814007, -9.147639751503071 38.74817055894745, -9.14808890914513 38.74817055894745))"
3949,40146,HD,"POLYGON ((-9.136410810451576 38.72434618183576, -9.136410810451576 38.72469659789478, -9.135961652809517 38.72469659789478, -9.135961652809517 38.72434618183576, -9.136410810451576 38.72434618183576))"
3950,39507,Transport,"POLYGON ((-9.137758283377755 38.73976286270133, -9.137758283377755 38.74011320314337, -9.137309125735696 38.74011320314337, -9.137309125735696 38.73976286270133, -9.137758283377755 38.73976286270133))"
3951,25452,Industrial,"POLYGON ((-9.162911111333102 38.72259407576374, -9.162911111333102 38.72294450041504, -9.162461953691043 38.72294450041504, -9.162461953691043 38.72259407576374, -9.162911111333102 38.72259407576374))"
3952,33907,HD,"POLYGON ((-9.14808890914513 38.72084192673075, -9.14808890914513 38.7211923599742, -9.147639751503071 38.7211923599742, -9.147639751503071 38.72084192673075, -9.14808890914513 38.72084192673075))"
3953,36463,HD,"POLYGON ((-9.143597332724532 38.74081387887146, -9.143597332724532 38.74116421415749, -9.143148175082471 38.74116421415749, -9.143148175082471 38.74081387887146, -9.143597332724532 38.74081387887146))"
3954,31190,HD,"POLYGON ((-9.153029643207788 38.7628816451102, -9.153029643207788 38.76323187210985, -9.152580485565727 38.76323187210985, -9.152580485565727 38.7628816451102, -9.153029643207788 38.7628816451102))"
3955,22509,Transport,"POLYGON ((-9.168301003037818 38.74116421415749, -9.168301003037818 38.7415145477248, -9.167851845395759 38.7415145477248, -9.167851845395759 38.74116421415749, -9.168301003037818 38.74116421415749))"
3956,41308,HD,"POLYGON ((-9.134165022241278 38.73485791605454, -9.134165022241278 38.73520828055752, -9.133715864599218 38.73520828055752, -9.133715864599218 38.73485791605454, -9.134165022241278 38.73485791605454))"
3957,32076,Industrial,"POLYGON ((-9.151233012639548 38.71243101337403, -9.151233012639548 38.71278148785817, -9.150783854997488 38.71278148785817, -9.150783854997488 38.71243101337403, -9.151233012639548 38.71243101337403))"
3958,36869,Industrial,"POLYGON ((-9.142699017440412 38.71558522187176, -9.142699017440412 38.71593568089095, -9.142249859798353 38.71593568089095, -9.142249859798353 38.71558522187176, -9.142699017440412 38.71558522187176))"
3959,48062,HD,"POLYGON ((-9.119791977695366 38.72574783576107, -9.119791977695366 38.72609824494621, -9.119342820053305 38.72609824494621, -9.119342820053305 38.72574783576107, -9.119791977695366 38.72574783576107))"
3960,24904,MD,"POLYGON ((-9.163809426617222 38.70717368991826, -9.163809426617222 38.70752419017646, -9.163360268975161 38.70752419017646, -9.163360268975161 38.70717368991826, -9.163809426617222 38.70717368991826))"
3961,31290,HD,"POLYGON ((-9.152580485565727 38.70822518553813, -9.152580485565727 38.70857568064159, -9.152131327923668 38.70857568064159, -9.152131327923668 38.70822518553813, -9.152580485565727 38.70822518553813))"
3962,11773,HD,"POLYGON ((-9.188962254572568 38.76323187210985, -9.188962254572568 38.76358209739052, -9.188513096930508 38.76358209739052, -9.188513096930508 38.76323187210985, -9.188962254572568 38.76323187210985))"
3963,30785,HD,"POLYGON ((-9.153478800849847 38.71102909825451, -9.153478800849847 38.71137957961184, -9.153029643207788 38.71137957961184, -9.153029643207788 38.71102909825451, -9.153478800849847 38.71102909825451))"
3964,39963,HD,"POLYGON ((-9.136859968093637 38.74011320314337, -9.136859968093637 38.74046354186676, -9.136410810451576 38.74046354186676, -9.136410810451576 38.74011320314337, -9.136859968093637 38.74011320314337))"
3965,40407,HD,"POLYGON ((-9.135961652809517 38.73625936375482, -9.135961652809517 38.73660972138333, -9.135512495167458 38.73660972138333, -9.135512495167458 38.73625936375482, -9.135961652809517 38.73625936375482))"
3966,38268,HD,"POLYGON ((-9.140004071588054 38.70997764387288, -9.140004071588054 38.71032813038504, -9.139554913945995 38.71032813038504, -9.139554913945995 38.70997764387288, -9.140004071588054 38.70997764387288))"
3967,25068,Industrial,"POLYGON ((-9.163809426617222 38.76463276291858, -9.163809426617222 38.76498298132329, -9.163360268975161 38.76498298132329, -9.163360268975161 38.76463276291858, -9.163809426617222 38.76463276291858))"
3968,42406,HD,"POLYGON ((-9.131919234030979 38.72749986450184, -9.131919234030979 38.72785026509451, -9.131470076388918 38.72785026509451, -9.131470076388918 38.72749986450184, -9.131919234030979 38.72749986450184))"
3969,14724,Industrial,"POLYGON ((-9.183123205225792 38.76183095379743, -9.183123205225792 38.76218118595398, -9.182674047583733 38.76218118595398, -9.182674047583733 38.76183095379743, -9.183123205225792 38.76183095379743))"
3970,16767,HD,"POLYGON ((-9.179080786447253 38.74326618978102, -9.179080786447253 38.74361651303613, -9.178631628805194 38.74361651303613, -9.178631628805194 38.74326618978102, -9.179080786447253 38.74326618978102))"
3971,35183,HD,"POLYGON ((-9.145843120934831 38.71698704763841, -9.145843120934831 38.71733749978417, -9.145393963292772 38.71733749978417, -9.145393963292772 38.71698704763841, -9.145843120934831 38.71698704763841))"
3972,15015,HD,"POLYGON ((-9.182224889941672 38.70086439145758, -9.182224889941672 38.70121492264323, -9.181775732299613 38.70121492264323, -9.181775732299613 38.70086439145758, -9.182224889941672 38.70086439145758))"
3973,41244,Industrial,"POLYGON ((-9.134165022241278 38.71243101337403, -9.134165022241278 38.71278148785817, -9.133715864599218 38.71278148785817, -9.133715864599218 38.71243101337403, -9.134165022241278 38.71243101337403))"
3974,43491,HD,"POLYGON ((-9.129673445820679 38.722243649394, -9.129673445820679 38.72259407576374, -9.129224288178619 38.72259407576374, -9.129224288178619 38.722243649394, -9.129673445820679 38.722243649394))"
3975,30040,HD,"POLYGON ((-9.154826273776026 38.72014105508861, -9.154826273776026 38.72049149176888, -9.154377116133967 38.72049149176888, -9.154377116133967 38.72014105508861, -9.154826273776026 38.72014105508861))"
3976,32607,HD,"POLYGON ((-9.150334697355429 38.71698704763841, -9.150334697355429 38.71733749978417, -9.149885539713368 38.71733749978417, -9.149885539713368 38.71698704763841, -9.150334697355429 38.71698704763841))"
3977,40044,Transport,"POLYGON ((-9.136859968093637 38.76848507082431, -9.136859968093637 38.76883527031973, -9.136410810451576 38.76883527031973, -9.136410810451576 38.76848507082431, -9.136859968093637 38.76848507082431))"
3978,39937,HD,"POLYGON ((-9.136859968093637 38.73100379309497, -9.136859968093637 38.73135417650233, -9.136410810451576 38.73135417650233, -9.136410810451576 38.73100379309497, -9.136859968093637 38.73100379309497))"
3979,1554,LD,"POLYGON ((-9.215911713096153 38.70226650589129, -9.215911713096153 38.70261703020432, -9.215462555454094 38.70261703020432, -9.215462555454094 38.70226650589129, -9.215911713096153 38.70226650589129))"
3980,35174,HD,"POLYGON ((-9.145843120934831 38.7138329010007, -9.145843120934831 38.71418336861158, -9.145393963292772 38.71418336861158, -9.145393963292772 38.7138329010007, -9.145843120934831 38.7138329010007))"
3981,33228,HD,"POLYGON ((-9.149436382071309 38.75307459123297, -9.149436382071309 38.75342486636218, -9.14898722442925 38.75342486636218, -9.14898722442925 38.75307459123297, -9.149436382071309 38.75307459123297))"
3982,41959,HD,"POLYGON ((-9.132817549315099 38.72679905816102, -9.132817549315099 38.72714946219069, -9.132368391673038 38.72714946219069, -9.132368391673038 38.72679905816102, -9.132817549315099 38.72679905816102))"
3983,22757,Industrial,"POLYGON ((-9.167851845395759 38.74081387887146, -9.167851845395759 38.74116421415749, -9.167402687753698 38.74116421415749, -9.167402687753698 38.74081387887146, -9.167851845395759 38.74081387887146))"
3984,37823,HD,"POLYGON ((-9.140902386872174 38.71768795021157, -9.140902386872174 38.71803839892058, -9.140453229230113 38.71803839892058, -9.140453229230113 38.71768795021157, -9.140902386872174 38.71768795021157))"
3985,27092,Transport,"POLYGON ((-9.160216165480744 38.76708425565224, -9.160216165480744 38.76743446202382, -9.159767007838685 38.76743446202382, -9.159767007838685 38.76708425565224, -9.160216165480744 38.76708425565224))"
3986,27609,Industrial,"POLYGON ((-9.159317850196624 38.76883527031973, -9.159317850196624 38.76918546809608, -9.158868692554565 38.76918546809608, -9.158868692554565 38.76883527031973, -9.159317850196624 38.76883527031973))"
3987,26972,Transport,"POLYGON ((-9.160216165480744 38.72504701223536, -9.160216165480744 38.72539742485746, -9.159767007838685 38.72539742485746, -9.159767007838685 38.72504701223536, -9.160216165480744 38.72504701223536))"
3988,16083,Industrial,"POLYGON ((-9.180428259373432 38.74887115561389, -9.180428259373432 38.74922145136893, -9.179979101731373 38.74922145136893, -9.179979101731373 38.74887115561389, -9.180428259373432 38.74887115561389))"
3989,55366,Transport,"POLYGON ((-9.098681568518558 38.74291586480718, -9.098681568518558 38.74326618978102, -9.098232410876497 38.74326618978102, -9.098232410876497 38.74291586480718, -9.098681568518558 38.74291586480718))"
3990,30170,HD,"POLYGON ((-9.154826273776026 38.76568341297566, -9.154826273776026 38.76603362622334, -9.154377116133967 38.76603362622334, -9.154377116133967 38.76568341297566, -9.154826273776026 38.76568341297566))"
3991,33152,Transport,"POLYGON ((-9.149436382071309 38.72644865241286, -9.149436382071309 38.72679905816102, -9.14898722442925 38.72679905816102, -9.14898722442925 38.72644865241286, -9.149436382071309 38.72644865241286))"
3992,39985,HD,"POLYGON ((-9.136859968093637 38.74782025803605, -9.136859968093637 38.74817055894745, -9.136410810451576 38.74817055894745, -9.136410810451576 38.74782025803605, -9.136859968093637 38.74782025803605))"
3993,41027,HD,"POLYGON ((-9.134614179883338 38.71558522187176, -9.134614179883338 38.71593568089095, -9.134165022241278 38.71593568089095, -9.134165022241278 38.71558522187176, -9.134614179883338 38.71558522187176))"
3994,56349,HD,"POLYGON ((-9.095986622666199 38.77128661865376, -9.095986622666199 38.77163680439661, -9.095537465024139 38.77163680439661, -9.095537465024139 38.77128661865376, -9.095986622666199 38.77128661865376))"
3995,16112,HD,"POLYGON ((-9.180428259373432 38.75902903466272, -9.180428259373432 38.75937928057084, -9.179979101731373 38.75937928057084, -9.179979101731373 38.75902903466272, -9.180428259373432 38.75902903466272))"
3996,4427,HD,"POLYGON ((-9.20513192968672 38.75412541146403, -9.20513192968672 38.75447568143668, -9.204682772044659 38.75447568143668, -9.204682772044659 38.75412541146403, -9.20513192968672 38.75412541146403))"
3997,48793,Transport,"POLYGON ((-9.117995347127126 38.71733749978417, -9.117995347127126 38.71768795021157, -9.117546189485065 38.71768795021157, -9.117546189485065 38.71733749978417, -9.117995347127126 38.71733749978417))"
3998,36204,HD,"POLYGON ((-9.144046490366593 38.73380681223399, -9.144046490366593 38.73415718189277, -9.143597332724532 38.73415718189277, -9.143597332724532 38.73380681223399, -9.144046490366593 38.73380681223399))"
3999,28353,Sports,"POLYGON ((-9.157970377270445 38.76007976723029, -9.157970377270445 38.76043000798161, -9.157521219628386 38.76043000798161, -9.157521219628386 38.76007976723029, -9.157970377270445 38.76007976723029))"
4000,36639,HD,"POLYGON ((-9.143148175082471 38.7187392911835, -9.143148175082471 38.71908973473736, -9.142699017440412 38.71908973473736, -9.142699017440412 38.7187392911835, -9.143148175082471 38.7187392911835))"
4001,38608,HD,"POLYGON ((-9.139554913945995 38.74782025803605, -9.139554913945995 38.74817055894745, -9.139105756303934 38.74817055894745, -9.139105756303934 38.74782025803605, -9.139554913945995 38.74782025803605))"
4002,24938,HD,"POLYGON ((-9.163809426617222 38.71908973473736, -9.163809426617222 38.71944017657285, -9.163360268975161 38.71944017657285, -9.163360268975161 38.71908973473736, -9.163809426617222 38.71908973473736))"
4003,17238,HD,"POLYGON ((-9.178182471163133 38.74396683457253, -9.178182471163133 38.7443171543902, -9.177733313521074 38.7443171543902, -9.177733313521074 38.74396683457253, -9.178182471163133 38.74396683457253))"
4004,32654,HD,"POLYGON ((-9.150334697355429 38.73345644085662, -9.150334697355429 38.73380681223399, -9.149885539713368 38.73380681223399, -9.149885539713368 38.73345644085662, -9.150334697355429 38.73345644085662))"
4005,46245,HD,"POLYGON ((-9.123834396473903 38.7187392911835, -9.123834396473903 38.71908973473736, -9.123385238831844 38.71908973473736, -9.123385238831844 38.7187392911835, -9.123834396473903 38.7187392911835))"
4006,40393,HD,"POLYGON ((-9.135961652809517 38.73135417650233, -9.135961652809517 38.73170455819113, -9.135512495167458 38.73170455819113, -9.135512495167458 38.73135417650233, -9.135961652809517 38.73135417650233))"
4007,44813,Transport,"POLYGON ((-9.12697849996832 38.72995263256161, -9.12697849996832 38.73030302112461, -9.126529342326261 38.73030302112461, -9.126529342326261 38.72995263256161, -9.12697849996832 38.72995263256161))"
4008,10219,Transport,"POLYGON ((-9.192106358066987 38.76007976723029, -9.192106358066987 38.76043000798161, -9.191657200424926 38.76043000798161, -9.191657200424926 38.76007976723029, -9.192106358066987 38.76007976723029))"
4009,31822,HD,"POLYGON ((-9.151682170281608 38.71418336861158, -9.151682170281608 38.71453383450412, -9.151233012639548 38.71453383450412, -9.151233012639548 38.71418336861158, -9.151682170281608 38.71418336861158))"
4010,57251,Industrial,"POLYGON ((-9.092842519171779 38.77303753017699, -9.092842519171779 38.77338770732432, -9.092393361529719 38.77338770732432, -9.092393361529719 38.77303753017699, -9.092842519171779 38.77303753017699))"
4011,35949,HD,"POLYGON ((-9.144495648008652 38.72820066396866, -9.144495648008652 38.7285510611243, -9.144046490366593 38.7285510611243, -9.144046490366593 38.72820066396866, -9.144495648008652 38.72820066396866))"
4012,39204,HD,"POLYGON ((-9.138207441019816 38.7138329010007, -9.138207441019816 38.71418336861158, -9.137758283377755 38.71418336861158, -9.137758283377755 38.7138329010007, -9.138207441019816 38.7138329010007))"
4013,17349,Industrial,"POLYGON ((-9.177733313521074 38.70086439145758, -9.177733313521074 38.70121492264323, -9.177284155879015 38.70121492264323, -9.177284155879015 38.70086439145758, -9.177733313521074 38.70086439145758))"
4014,32114,Green_Urban,"POLYGON ((-9.151233012639548 38.72574783576107, -9.151233012639548 38.72609824494621, -9.150783854997488 38.72609824494621, -9.150783854997488 38.72574783576107, -9.151233012639548 38.72574783576107))"
4015,8320,HD,"POLYGON ((-9.195699619203465 38.70331807367585, -9.195699619203465 38.70366859283433, -9.195250461561406 38.70366859283433, -9.195250461561406 38.70331807367585, -9.195699619203465 38.70331807367585))"
4016,36613,HD,"POLYGON ((-9.143148175082471 38.70962715564244, -9.143148175082471 38.70997764387288, -9.142699017440412 38.70997764387288, -9.142699017440412 38.70962715564244, -9.143148175082471 38.70962715564244))"
4017,45677,HD,"POLYGON ((-9.125181869400082 38.73660972138333, -9.125181869400082 38.73696007729323, -9.124732711758023 38.73696007729323, -9.124732711758023 38.73660972138333, -9.125181869400082 38.73660972138333))"
